u,g,r,i,z,y,time
30.9767,29.4955,28.7306,28.8573,28.9018,29.1143,0.05
30.1629,28.5029,27.8961,28.0621,28.1851,28.4523,0.15
30.0941,28.3233,27.6540,27.7907,27.8784,28.1280,0.25
30.3320,28.3880,27.5835,27.6601,27.7157,27.9224,0.35
30.8401,28.6131,27.6037,27.5767,27.6253,27.7930,0.45
31.5024,28.9283,27.7052,27.5020,27.5684,27.7210,0.55
32.0351,29.2910,27.9091,27.4891,27.5287,27.6617,0.65
32.5341,29.7323,28.2011,27.5112,27.4539,27.5957,0.75
32.9328,30.2276,28.5385,27.6317,27.4041,27.5383,0.85
33.3676,30.6959,28.8635,27.8400,27.3775,27.4837,0.95
33.7730,31.1536,29.1682,28.0766,27.4324,27.4311,1.05
34.1994,31.5147,29.4210,28.3057,27.5471,27.4069,1.15
34.6069,31.8694,29.6982,28.4874,27.7216,27.3815,1.25
35.1685,32.1963,29.9221,28.6652,27.8778,27.3993,1.35
35.5989,32.3752,30.0804,28.8619,28.0585,27.4787,1.45
35.4913,32.6001,30.3014,29.0886,28.2349,27.5818,1.55
36.1406,32.8272,30.4602,29.3510,28.4660,27.6607,1.65
36.1418,32.9773,30.5852,29.5546,28.7027,27.8199,1.75
36.8903,33.3667,30.8078,29.8971,29.0089,27.8948,1.85
36.9143,33.5407,30.9448,30.0768,29.2051,28.0359,1.95
38.3431,33.8955,31.1939,30.3662,29.4601,28.1436,2.05
38.7378,34.1036,31.3852,30.5306,29.6148,28.2918,2.15
38.9821,34.5748,31.6121,30.8055,29.8358,28.4272,2.25
38.6037,34.6958,31.8373,30.9949,30.0547,28.7007,2.35
39.1703,35.1110,31.9599,31.1745,30.1871,28.7972,2.45
39.6383,35.3552,32.2839,31.3362,30.3847,29.0304,2.55
39.3772,35.4532,32.4625,31.5255,30.4682,29.2286,2.65
40.2320,36.1350,32.6814,31.8104,30.6678,29.3239,2.75
-9999.0000,36.1095,32.8973,31.8989,30.8430,29.5097,2.85
-9999.0000,36.2496,33.0511,31.9574,30.9163,29.6154,2.95
40.5341,36.4997,33.1824,32.1595,31.0325,29.7095,3.05
-9999.0000,37.4836,33.3725,32.3579,31.1456,29.8529,3.15
40.2914,36.9880,33.5164,32.4720,31.2621,29.8908,3.25
-9999.0000,37.4414,33.7113,32.5841,31.3260,29.9790,3.35
40.3457,37.3181,33.9193,32.7171,31.4705,30.0936,3.45
-9999.0000,37.5649,33.9510,32.6973,31.4825,30.1305,3.55
-9999.0000,38.1568,34.0814,32.7938,31.5503,30.1476,3.65
-9999.0000,38.1184,34.2617,32.8987,31.6924,30.2739,3.75
-9999.0000,38.5361,34.2344,32.9398,31.7077,30.3168,3.85
-9999.0000,37.8802,34.1187,32.9847,31.7250,30.3688,3.95
-9999.0000,38.0463,34.4591,33.1688,31.8004,30.3869,4.05
-9999.0000,37.8610,34.4714,33.2333,31.9355,30.4817,4.15
-9999.0000,38.3751,34.5618,33.2153,31.9399,30.4867,4.25
-9999.0000,38.5133,34.5464,33.1361,31.8810,30.5326,4.35
-9999.0000,38.6282,34.6621,33.3228,31.9011,30.5341,4.45
-9999.0000,38.7349,34.7716,33.3269,31.9934,30.5771,4.55
-9999.0000,38.6481,34.9368,33.5153,32.1018,30.6917,4.65
-9999.0000,38.8617,34.9384,33.3853,31.9877,30.6908,4.75
-9999.0000,38.9973,34.7957,33.4232,31.9555,30.6953,4.85
-9999.0000,38.3558,34.8843,33.5254,32.0765,30.7151,4.95
-9999.0000,38.8727,35.0243,33.5921,32.1661,30.7676,5.05
-9999.0000,39.0198,35.0627,33.5765,32.2106,30.7939,5.15
-9999.0000,38.9876,35.0042,33.6300,32.1125,30.8539,5.25
-9999.0000,39.5259,35.1615,33.5549,32.1061,30.8617,5.35
-9999.0000,39.0018,35.2427,33.6722,32.1797,30.8406,5.45
-9999.0000,39.6605,35.4520,33.6983,32.3825,30.9272,5.55
-9999.0000,39.4369,35.2984,33.7929,32.2571,30.9917,5.65
-9999.0000,39.6613,35.4308,33.8020,32.2271,30.9633,5.75
-9999.0000,38.9673,35.1809,33.8009,32.2698,31.0036,5.85
-9999.0000,39.8792,35.2620,33.7751,32.3403,30.9749,5.95
-9999.0000,42.0560,35.4554,33.8108,32.3465,31.0821,6.05
-9999.0000,39.6422,35.5644,33.8787,32.4553,31.0596,6.15
-9999.0000,39.9811,35.3590,34.0196,32.4243,31.1242,6.25
-9999.0000,39.7803,35.3377,33.8694,32.3478,31.1203,6.35
-9999.0000,39.4795,35.4406,33.9148,32.4592,31.1520,6.45
