u,g,r,i,z,y,time
29.7479,29.3054,29.0168,29.1338,29.3153,29.1856,0.05
29.1863,28.5575,28.1845,28.2297,28.2876,28.2773,0.15
28.9891,28.2371,27.7013,27.8325,27.7740,27.6530,0.25
29.0532,28.1180,27.5045,27.5000,27.4949,27.3586,0.35
29.0624,27.9563,27.3027,27.2245,27.2276,27.0944,0.45
29.0405,27.8342,27.1454,27.0276,27.0040,26.8648,0.55
29.2473,27.9144,27.1366,26.9375,26.9136,26.7420,0.65
29.2736,27.8267,27.0014,26.7851,26.7322,26.5375,0.75
29.4182,27.8001,26.9482,26.6581,26.6239,26.4301,0.85
29.6030,27.8272,26.9131,26.5686,26.4979,26.3362,0.95
29.7602,27.8785,26.9018,26.4806,26.4313,26.2709,1.05
29.9128,27.9130,26.8839,26.3919,26.3306,26.1798,1.15
30.0037,27.9190,26.8761,26.3143,26.2388,26.0953,1.25
30.1789,27.9427,26.8780,26.2718,26.1899,26.0473,1.35
30.4233,28.1540,26.9985,26.2451,26.1811,26.0402,1.45
30.4433,28.1580,26.9981,26.1679,26.0645,25.9149,1.55
30.5665,28.1572,26.9695,26.1573,26.0445,25.9166,1.65
30.8997,28.3922,27.1937,26.1599,26.0170,25.8919,1.75
30.8289,28.2967,27.0180,26.0835,25.9233,25.8029,1.85
31.1727,28.5978,27.2602,26.1767,25.9726,25.8516,1.95
30.9381,28.4395,27.1385,26.0543,25.8620,25.7532,2.05
31.3001,28.7504,27.3665,26.1898,25.9293,25.8286,2.15
31.1921,28.5783,27.2280,26.0813,25.8461,25.7342,2.25
31.6355,28.9408,27.5007,26.1996,25.8621,25.7258,2.35
31.4666,28.8127,27.3869,26.1672,25.8884,25.7613,2.45
31.5898,28.9900,27.4610,26.1441,25.7981,25.6770,2.55
31.5676,29.1069,27.6170,26.3151,25.9284,25.7944,2.65
31.6362,28.9969,27.4704,26.1781,25.8434,25.6791,2.75
32.1229,29.3302,27.7604,26.3097,25.8769,25.6709,2.85
32.1768,29.3689,27.7046,26.3839,25.9661,25.7710,2.95
31.8763,29.2617,27.6446,26.2871,25.8286,25.6494,3.05
32.1115,29.5805,27.8875,26.4624,25.9162,25.6808,3.15
32.2559,29.5017,27.8521,26.5485,26.0131,25.7708,3.25
32.2615,29.4190,27.7252,26.4387,25.8977,25.6605,3.35
32.6563,29.6495,27.9945,26.5965,25.9518,25.6688,3.45
32.4579,29.7442,28.0282,26.7542,26.0973,25.7618,3.55
32.4957,29.5458,27.8901,26.6772,26.0206,25.6899,3.65
32.4959,29.7301,27.9338,26.7444,25.9965,25.6610,3.75
32.5440,29.9188,28.1270,26.9894,26.1283,25.7423,3.85
32.5227,29.8468,28.0949,27.0672,26.1902,25.8042,3.95
32.5328,29.7148,27.9568,26.9403,26.1168,25.7155,4.05
32.5338,29.8875,28.1010,27.1289,26.1342,25.6883,4.15
33.0200,30.0808,28.2905,27.4891,26.2685,25.7796,4.25
32.6089,30.0023,28.2382,27.4683,26.3307,25.8537,4.35
32.6490,29.9074,28.1308,27.3916,26.2673,25.7901,4.45
32.8292,30.0569,28.2391,27.5027,26.2879,25.7850,4.55
33.1086,30.2674,28.4743,27.9210,26.4523,25.8378,4.65
33.4112,30.2723,28.5193,27.9460,26.5741,25.9713,4.75
33.3666,30.1932,28.4461,27.9350,26.5405,25.9402,4.85
32.9509,30.1080,28.3790,27.8694,26.4848,25.8727,4.95
33.5685,30.5150,28.6574,28.1260,26.6346,25.9427,5.05
33.7852,30.6107,28.8961,28.3827,26.8370,26.0531,5.15
33.5524,30.7394,28.8823,28.3760,26.9243,26.1533,5.25
34.2959,30.6333,28.7926,28.2995,26.8554,26.0806,5.35
33.5131,30.5836,28.7571,28.2071,26.8146,26.0448,5.45
34.0244,30.7943,28.9287,28.4237,27.0362,26.1478,5.55
34.0223,31.0943,29.2689,28.6545,27.3148,26.3495,5.65
34.4116,31.2313,29.3495,28.6510,27.3843,26.4570,5.75
34.2181,31.1912,29.2784,28.6707,27.3899,26.4034,5.85
34.3404,31.2027,29.2612,28.5522,27.3110,26.3756,5.95
34.4379,31.1784,29.2167,28.5622,27.3478,26.3710,6.05
35.2905,31.6313,29.5734,28.9163,27.7047,26.5671,6.15
34.7695,31.7217,29.8301,29.0809,27.8603,26.7692,6.25
35.4410,31.9408,29.9217,29.1349,27.9776,26.8867,6.35
35.7766,31.9947,29.9266,29.0415,27.9800,26.8668,6.45
35.2582,31.8466,29.8669,29.0872,27.9220,26.8564,6.55
35.4580,31.7923,29.8677,29.0929,27.9095,26.8534,6.65
35.2882,32.1634,30.1062,29.3864,28.0986,26.9177,6.75
36.4074,32.5889,30.3901,29.5325,28.3260,27.1834,6.85
36.1737,32.8501,30.5797,29.7367,28.4306,27.3736,6.95
38.4965,32.7572,30.5877,29.7394,28.4884,27.3947,7.05
35.4013,32.6573,30.5742,29.7103,28.4760,27.3899,7.15
36.1839,33.0155,30.5534,29.6438,28.3975,27.3833,7.25
36.6540,32.7422,30.5766,29.6981,28.4805,27.3513,7.35
36.9355,33.2199,30.9361,30.0590,28.6957,27.4646,7.45
38.5130,33.6389,31.0249,30.1736,28.9097,27.6691,7.55
-9999.0000,33.9851,31.2992,30.3658,28.9689,27.8234,7.65
-9999.0000,33.7990,31.4495,30.3413,29.0565,27.8749,7.75
40.6022,33.5622,31.4409,30.3962,29.0369,27.8413,7.85
-9999.0000,33.6951,31.3473,30.3662,29.0125,27.8748,7.95
-9999.0000,33.9558,31.4886,30.2646,29.0370,27.8970,8.05
39.0691,33.8413,31.5168,30.4129,29.0886,27.9102,8.15
-9999.0000,33.9653,31.8238,30.7810,29.3314,28.0205,8.25
38.0065,34.8368,32.0419,30.8464,29.4468,28.2223,8.35
-9999.0000,34.8467,32.1149,30.9264,29.4873,28.2381,8.45
-9999.0000,34.6941,32.3311,31.0308,29.6021,28.3923,8.55
-9999.0000,35.1761,32.4422,31.0746,29.5821,28.3893,8.65
-9999.0000,34.9766,32.4046,31.1823,29.5308,28.3602,8.75
40.6876,34.6966,32.0632,31.0726,29.6845,28.4435,8.85
38.3015,34.9612,32.4450,31.2239,29.6094,28.4276,8.95
