u,g,r,i,z,y,time
31.3544,29.8462,28.9067,28.3259,28.2354,28.0757,0.05
31.6778,29.8276,28.4971,27.6679,27.4664,27.2651,0.15
31.8567,29.8582,28.3593,27.3258,27.0448,26.8612,0.25
32.0180,29.9535,28.3708,27.1440,26.7457,26.6041,0.35
32.3195,30.0632,28.4148,27.1035,26.5224,26.4261,0.45
32.5219,30.1110,28.5028,27.1834,26.3870,26.2829,0.55
32.6800,30.2153,28.6095,27.3337,26.2980,26.1949,0.65
32.8721,30.2179,28.6344,27.5062,26.2656,26.1231,0.75
33.0703,30.2931,28.7611,27.7050,26.2421,26.0554,0.85
33.0804,30.4170,28.8600,27.9147,26.2987,26.0523,0.95
33.4116,30.5080,28.9519,28.0739,26.3720,26.0463,1.05
33.7546,30.6797,29.0798,28.2005,26.4589,26.0669,1.15
33.9209,30.7227,29.2325,28.3108,26.5620,26.0912,1.25
34.1257,30.8832,29.3687,28.4443,26.6689,26.1094,1.35
34.3201,31.0676,29.4990,28.6106,26.7903,26.2057,1.45
34.4036,31.1790,29.6541,28.7136,26.9131,26.2669,1.55
34.9851,31.4072,29.7486,28.8013,27.0421,26.3976,1.65
35.3898,31.6876,29.9443,28.9933,27.1986,26.5246,1.75
35.9948,31.7716,30.0688,29.0315,27.3413,26.6525,1.85
37.0718,32.0507,30.2971,29.2432,27.4809,26.8088,1.95
35.8368,32.2255,30.4301,29.3250,27.6542,26.9619,2.05
36.4457,32.6813,30.6971,29.5832,27.7732,27.0868,2.15
37.0213,32.7022,30.7215,29.5837,27.9542,27.2088,2.25
38.8298,33.0811,30.9929,29.7975,28.0959,27.3517,2.35
36.8192,33.2411,31.1937,29.9665,28.1921,27.4205,2.45
41.1057,33.5527,31.4025,30.0480,28.3285,27.5623,2.55
40.4777,33.7383,31.5464,30.3146,28.4202,27.6517,2.65
38.2291,34.0991,31.5964,30.3607,28.5739,27.7278,2.75
42.6774,34.2936,31.9596,30.5298,28.6993,27.8839,2.85
-9999.0000,34.4896,32.1428,30.7406,28.7873,27.9299,2.95
-9999.0000,34.8348,32.1990,30.8074,28.9142,28.0289,3.05
40.3175,34.9809,32.5497,30.9438,29.0443,28.1605,3.15
-9999.0000,35.2276,32.5505,31.1139,29.1720,28.2524,3.25
-9999.0000,35.4509,32.7941,31.3370,29.2977,28.3165,3.35
-9999.0000,35.3005,32.9545,31.3299,29.4050,28.4623,3.45
-9999.0000,35.6913,33.0245,31.6168,29.5087,28.5161,3.55
-9999.0000,36.0193,33.3276,31.5243,29.5828,28.6143,3.65
-9999.0000,36.1170,33.3658,31.6336,29.7341,28.6625,3.75
-9999.0000,35.8066,33.4068,31.8013,29.8516,28.7787,3.85
-9999.0000,36.5615,33.8644,31.9811,29.8493,28.8402,3.95
-9999.0000,36.8167,34.0403,31.9236,30.0008,28.8878,4.05
-9999.0000,36.8017,33.9496,32.0804,30.1409,29.0149,4.15
-9999.0000,37.5552,34.2110,32.1645,30.1487,29.0642,4.25
-9999.0000,37.8158,34.0735,32.2494,30.2786,29.1230,4.35
-9999.0000,38.9753,34.3499,32.4553,30.2318,29.1430,4.45
-9999.0000,36.9314,34.4431,32.5241,30.2778,29.2659,4.55
-9999.0000,37.7200,34.5871,32.6634,30.4831,29.3020,4.65
-9999.0000,39.3087,34.6543,32.5460,30.4237,29.3374,4.75
-9999.0000,37.9360,34.8150,32.7539,30.6314,29.4251,4.85
-9999.0000,-9999.0000,34.3448,32.5839,30.6168,29.4384,4.95
-9999.0000,-9999.0000,34.8932,32.7701,30.7162,29.4886,5.05
-9999.0000,37.8220,34.7605,32.7595,30.7755,29.5549,5.15
-9999.0000,40.3696,35.4108,33.0522,30.8519,29.6444,5.25
-9999.0000,38.5005,35.3941,33.0497,30.8518,29.6683,5.35
-9999.0000,38.2196,35.4249,32.9528,30.9231,29.7471,5.45
-9999.0000,39.1212,34.9966,33.2874,31.0513,29.7232,5.55
-9999.0000,37.9653,35.4834,33.0386,30.9845,29.8058,5.65
-9999.0000,38.9679,35.2866,33.1660,31.0577,29.8797,5.75
-9999.0000,37.7737,35.2639,33.0627,31.1186,29.9459,5.85
-9999.0000,40.5445,35.0542,33.0877,31.0968,29.9200,5.95
-9999.0000,-9999.0000,35.6275,33.4296,31.3158,30.0158,6.05
-9999.0000,37.9325,35.6853,33.3484,31.3172,30.0041,6.15
-9999.0000,38.8512,35.8015,33.1248,31.3801,30.1264,6.25
-9999.0000,-9999.0000,36.2113,33.4072,31.4121,30.1128,6.35
-9999.0000,40.3716,36.5670,33.4588,31.3490,30.2235,6.45
-9999.0000,38.7300,36.5773,33.4217,31.4576,30.2138,6.55
-9999.0000,37.9967,37.3573,33.7710,31.6041,30.2164,6.65
-9999.0000,38.9019,35.9565,33.6320,31.5844,30.2065,6.75
-9999.0000,39.3849,36.5758,33.6649,31.5911,30.3047,6.85
-9999.0000,-9999.0000,36.6237,33.6952,31.7519,30.3558,6.95
-9999.0000,-9999.0000,36.5125,33.5899,31.6777,30.4067,7.05
-9999.0000,40.1802,37.9764,34.0202,31.7013,30.5300,7.15
-9999.0000,-9999.0000,36.1207,33.9835,31.7422,30.5186,7.25
-9999.0000,-9999.0000,36.5038,33.9773,31.8268,30.4626,7.35
-9999.0000,-9999.0000,37.4485,33.8103,31.7938,30.5165,7.45
-9999.0000,-9999.0000,36.2163,33.9778,31.9130,30.5680,7.55
-9999.0000,-9999.0000,36.6766,33.9362,31.9769,30.5939,7.65
-9999.0000,-9999.0000,36.8467,33.9023,32.0063,30.7442,7.75
-9999.0000,38.9642,36.1801,34.2166,32.0822,30.7652,7.85
-9999.0000,-9999.0000,36.6555,33.9235,31.9474,30.7439,7.95
-9999.0000,-9999.0000,36.2549,34.3661,32.0532,30.8061,8.05
-9999.0000,40.0821,36.2536,34.1644,32.1772,30.8726,8.15
-9999.0000,-9999.0000,36.4446,33.9621,32.1035,30.8329,8.25
-9999.0000,-9999.0000,37.2056,34.1263,32.4442,30.8802,8.35
-9999.0000,38.9957,36.7831,34.2882,32.3342,30.8922,8.45
-9999.0000,-9999.0000,37.0115,34.0433,32.2775,30.9062,8.55
-9999.0000,-9999.0000,38.4636,34.4696,32.3413,30.9903,8.65
-9999.0000,-9999.0000,37.2867,34.5614,32.4900,31.0294,8.75
-9999.0000,38.9608,38.6667,34.6467,32.3349,31.1616,8.85
-9999.0000,-9999.0000,37.2516,34.1259,32.4470,31.0769,8.95
