u,g,r,i,z,y,time
27.7166,24.8337,24.4683,24.7628,25.0655,25.3814,0.05
27.8342,24.8844,24.0668,24.3395,24.6424,24.9621,0.15
27.9545,25.3797,23.9660,24.1591,24.4344,24.7512,0.25
28.1950,25.9642,24.0770,24.1198,24.4059,24.6843,0.35
28.4058,26.3399,24.3246,24.1095,24.4179,24.6732,0.45
28.6422,26.5841,24.5732,24.1178,24.3747,24.6136,0.55
28.9098,26.7622,24.7928,24.1649,24.3164,24.5115,0.65
28.9800,26.9509,24.9799,24.2514,24.2825,24.4345,0.75
29.1928,27.1175,25.1343,24.3551,24.2838,24.4139,0.85
29.3331,27.2472,25.2790,24.4978,24.3320,24.4223,0.95
29.4950,27.3473,25.4042,24.6287,24.4136,24.4538,1.05
29.5605,27.4502,25.5240,24.7538,24.5082,24.5141,1.15
29.6574,27.5416,25.6353,24.8701,24.6256,24.5941,1.25
29.7927,27.6239,25.7320,24.9745,24.7439,24.6750,1.35
29.7967,27.6826,25.8177,25.0676,24.8657,24.7820,1.45
30.0395,27.7485,25.9002,25.1540,24.9681,24.8999,1.55
29.9660,27.8005,25.9783,25.2367,25.0723,25.0166,1.65
30.0488,27.8702,26.0559,25.3091,25.1565,25.1274,1.75
30.1164,27.9348,26.1485,25.3870,25.2324,25.2339,1.85
30.1324,27.9950,26.2065,25.4548,25.3166,25.3265,1.95
30.1371,28.0365,26.2623,25.5011,25.3843,25.4224,2.05
30.2484,28.0853,26.3467,25.5671,25.4585,25.5063,2.15
30.3002,28.1435,26.4040,25.6501,25.5101,25.5795,2.25
30.3750,28.1716,26.4625,25.7004,25.5577,25.6507,2.35
30.3771,28.2152,26.5256,25.7606,25.6243,25.7210,2.45
30.3565,28.2832,26.5668,25.8150,25.6923,25.7762,2.55
30.4983,28.3328,26.6470,25.8740,25.7560,25.8495,2.65
30.5473,28.3580,26.7035,25.9204,25.7889,25.9006,2.75
30.6143,28.3963,26.7573,25.9881,25.8482,25.9611,2.85
30.5517,28.4523,26.8316,26.0328,25.8992,26.0224,2.95
30.6152,28.5150,26.8677,26.1002,25.9562,26.0841,3.05
30.6742,28.4948,26.9118,26.1477,25.9671,26.1193,3.15
30.6839,28.5542,26.9538,26.1772,26.0545,26.1789,3.25
30.7311,28.6293,27.0096,26.2456,26.0769,26.2436,3.35
30.7869,28.6719,27.0432,26.2877,26.1372,26.2765,3.45
30.7948,28.6799,27.1050,26.3567,26.2032,26.3331,3.55
30.9354,28.7474,27.1445,26.4067,26.2294,26.4007,3.65
30.8659,28.7734,27.1704,26.4370,26.2918,26.4231,3.75
30.9870,28.8300,27.2153,26.4812,26.3176,26.4959,3.85
30.9796,28.8293,27.2638,26.5435,26.3665,26.5221,3.95
31.0216,28.9107,27.3189,26.5791,26.4135,26.5861,4.05
31.0090,28.9249,27.3337,26.6338,26.4500,26.6449,4.15
