u,g,r,i,z,y,time
23.3285,23.0483,22.9001,23.0023,23.0410,22.9883,0.05
23.8377,23.0882,22.6397,22.4698,22.3715,22.3673,0.15
24.2136,23.2803,22.5438,22.2182,22.1743,22.0315,0.25
24.2590,23.4025,22.5104,22.1281,22.0313,21.7008,0.35
24.3792,23.4205,22.4267,21.8576,21.8160,21.3718,0.45
24.6486,23.5773,22.4380,21.8595,21.7195,21.2627,0.55
24.8864,23.7275,22.7255,21.9253,21.6816,21.2166,0.65
24.9517,23.7426,22.5855,21.7805,21.5302,21.0492,0.75
25.0066,23.8031,22.7616,21.7764,21.4383,21.0262,0.85
25.1712,23.7639,22.6386,21.7023,21.3669,20.9469,0.95
25.5928,23.9592,22.7180,21.7550,21.3065,20.9781,1.05
25.5182,23.8631,22.6908,21.6737,21.2523,20.8936,1.15
25.3843,23.9277,22.6560,21.7143,21.2604,20.8201,1.25
25.6096,24.0942,22.6063,21.6352,21.0829,20.7566,1.35
25.8182,24.2742,22.7703,21.7498,21.1144,20.7604,1.45
25.7297,24.2235,22.8318,21.7191,21.0999,20.7678,1.55
26.1039,24.1370,22.7057,21.5689,20.9214,20.6055,1.65
26.4293,24.7085,22.9682,21.8045,21.1308,20.8277,1.75
26.5024,24.3924,22.8197,21.6359,20.9555,20.6259,1.85
26.9782,24.8579,23.0971,21.7918,21.1016,20.7939,1.95
26.8084,24.9090,22.9173,21.6579,20.9138,20.5849,2.05
27.3527,25.2206,23.1172,21.8372,21.2020,20.7586,2.15
27.7864,25.0189,22.9557,21.5888,20.8142,20.4318,2.25
28.0557,25.2385,23.3570,22.0808,21.2030,20.8004,2.35
27.6215,25.1852,22.9601,21.6603,20.9028,20.4803,2.45
27.9134,25.3778,23.3684,21.8334,21.0560,20.6122,2.55
28.4806,25.3829,23.4654,21.9255,21.0588,20.6832,2.65
28.5746,25.3549,23.0970,21.6253,20.8951,20.4109,2.75
28.4855,25.7267,23.5305,22.0461,21.2637,20.7760,2.85
29.5142,25.7467,23.4541,21.8702,21.0843,20.5489,2.95
29.7432,25.4866,23.2973,21.7220,20.8229,20.3789,3.05
30.1151,26.3053,23.6861,22.1802,21.3786,20.7666,3.15
29.9281,26.1229,23.5027,21.9352,21.1512,20.5827,3.25
28.1721,25.9474,23.3318,21.7007,20.9579,20.3983,3.35
29.2587,26.4199,23.8095,22.1980,21.4483,20.7249,3.45
30.2948,26.6180,23.7638,22.1659,21.3459,20.7126,3.55
29.1136,26.0182,23.4964,21.9142,21.0513,20.4723,3.65
29.2027,26.2957,23.6560,22.0040,21.2557,20.5431,3.75
33.1428,26.5667,23.9739,22.3704,21.5884,20.8731,3.85
29.4950,26.6335,23.9209,22.2753,21.4039,20.6697,3.95
32.0796,26.5122,23.7370,22.0192,21.1346,20.4169,4.05
-9999.0000,26.6224,24.0421,22.1805,21.4018,20.5643,4.15
30.5493,27.1736,24.1865,22.5344,21.6557,20.8635,4.25
-9999.0000,26.7881,24.2809,22.4121,21.5544,20.7457,4.35
33.4897,26.4802,24.0018,22.3077,21.2892,20.5391,4.45
30.5633,26.8256,24.0720,22.2987,21.4358,20.4960,4.55
29.7611,27.6942,24.4287,22.6334,21.7925,20.8414,4.65
30.0221,27.6208,24.4490,22.6919,21.7499,20.9124,4.75
-9999.0000,27.1766,24.3689,22.5518,21.6110,20.6564,4.85
31.0472,26.9923,24.3649,22.3810,21.4747,20.5580,4.95
33.6044,27.4109,24.2662,22.6136,21.6891,20.6657,5.05
30.2057,27.8114,24.6425,22.8371,21.9282,20.9526,5.15
-9999.0000,27.9830,24.6761,22.8432,21.7911,20.8901,5.25
-9999.0000,27.6207,24.5134,22.7526,21.6805,20.7217,5.35
-9999.0000,27.6309,24.5127,22.4929,21.6010,20.6478,5.45
31.4456,27.8354,24.7502,22.8405,21.7773,20.7203,5.55
-9999.0000,28.3310,25.0697,22.9547,22.0475,20.9743,5.65
-9999.0000,28.4914,25.1528,23.1258,22.0599,21.0604,5.75
34.0476,27.9766,25.1324,22.9757,21.8954,20.9204,5.85
31.9548,28.2609,24.8776,22.9127,21.8417,20.8276,5.95
-9999.0000,27.7912,24.8592,22.8102,21.8336,20.6775,6.05
-9999.0000,28.7936,25.1626,23.2438,22.0343,20.8826,6.15
-9999.0000,28.9018,25.3778,23.3911,22.2058,21.0846,6.25
-9999.0000,29.2690,25.3794,23.4104,22.2451,21.1059,6.35
-9999.0000,28.0730,25.2772,23.3546,22.1420,21.0484,6.45
-9999.0000,28.3956,25.3141,23.2440,22.0566,20.9266,6.55
-9999.0000,29.1158,25.2432,23.2231,21.9251,20.8598,6.65
-9999.0000,28.9049,25.6308,23.4621,22.1565,20.8983,6.75
32.4365,28.9581,25.6320,23.4981,22.3298,21.1229,6.85
-9999.0000,29.6110,25.8312,23.6457,22.3855,21.2542,6.95
-9999.0000,32.1428,25.6988,23.6163,22.4266,21.1970,7.05
32.5730,29.5384,26.1354,23.5817,22.2910,21.1226,7.15
-9999.0000,29.9429,25.6054,23.5798,22.1941,21.0275,7.25
-9999.0000,28.8132,25.6153,23.4168,22.1970,21.0231,7.35
-9999.0000,28.7339,25.8818,23.8488,22.3112,21.0431,7.45
-9999.0000,30.2321,26.0197,23.8455,22.5761,21.3086,7.55
-9999.0000,29.1337,25.8508,23.9297,22.6095,21.3537,7.65
-9999.0000,29.8311,26.2097,23.9491,22.6240,21.3558,7.75
30.6260,-9999.0000,26.3186,23.9645,22.5538,21.3547,7.85
-9999.0000,29.2508,26.1003,23.9242,22.5584,21.2755,7.95
-9999.0000,29.4615,26.3733,23.9814,22.4745,21.2755,8.05
-9999.0000,29.4817,26.2225,24.1242,22.4769,21.2197,8.15
-9999.0000,29.5604,26.4315,24.2074,22.6611,21.3763,8.25
-9999.0000,30.3825,26.5717,24.2560,22.8687,21.4705,8.35
-9999.0000,33.8792,26.4453,24.4096,22.8804,21.5472,8.45
-9999.0000,31.3962,27.2154,24.4527,22.9465,21.6182,8.55
-9999.0000,29.7621,26.7951,24.3062,22.8770,21.6369,8.65
-9999.0000,30.1363,26.8017,24.3403,22.9276,21.5481,8.75
-9999.0000,30.6538,26.9186,24.3066,22.8997,21.4849,8.85
-9999.0000,32.2353,26.6646,24.3165,22.6623,21.4273,8.95
