u,g,r,i,z,y,time
31.0583,29.6763,28.1036,27.2490,27.2361,27.2315,0.05
31.7886,30.0444,28.3072,26.9084,26.7029,26.6664,0.15
32.0495,30.3792,28.5724,26.8373,26.5097,26.3436,0.25
32.6690,30.6398,28.8372,26.8991,26.4801,26.2028,0.35
33.3728,30.9818,29.0465,27.1041,26.6265,26.1506,0.45
34.0641,31.2479,29.2259,27.3447,26.7411,26.1630,0.55
34.4717,31.5556,29.4790,27.5726,26.8736,26.2687,0.65
34.8496,31.9804,29.7013,27.7794,27.0259,26.4085,0.75
35.7426,32.2382,30.0027,27.9739,27.1449,26.6000,0.85
37.0191,32.5008,30.2153,28.1381,27.2925,26.7765,0.95
36.6853,32.7399,30.4520,28.3286,27.4617,26.9248,1.05
36.9740,33.1739,30.7409,28.5117,27.5856,27.0784,1.15
36.9414,33.4759,30.8799,28.6924,27.7230,27.2077,1.25
39.0132,33.8421,31.0995,28.8833,27.8129,27.3198,1.35
37.6244,33.6963,31.2107,29.0433,27.9692,27.4647,1.45
37.5554,34.1828,31.4272,29.2144,28.0709,27.5508,1.55
-9999.0000,34.7375,31.6839,29.3680,28.2492,27.6408,1.65
-9999.0000,34.5581,31.7806,29.5372,28.3582,27.7589,1.75
37.8098,34.6406,31.9485,29.6508,28.4489,27.8562,1.85
-9999.0000,34.8883,32.1114,29.7528,28.5732,27.9509,1.95
-9999.0000,34.9580,32.2345,29.8406,28.6507,28.0028,2.05
37.9006,35.4179,32.2000,29.9998,28.7448,28.0829,2.15
42.7415,35.0631,32.2340,30.0995,28.8022,28.1773,2.25
-9999.0000,35.3588,32.3483,30.2037,28.9118,28.2356,2.35
42.0839,35.5375,32.5477,30.2830,29.0431,28.2916,2.45
40.7267,35.5711,32.5533,30.4582,29.0336,28.3252,2.55
-9999.0000,36.1829,32.5734,30.4429,29.1367,28.3802,2.65
-9999.0000,35.5998,32.6737,30.5370,29.2034,28.4670,2.75
-9999.0000,35.9570,32.8572,30.5354,29.2874,28.4944,2.85
-9999.0000,36.6425,32.7577,30.7054,29.3378,28.5170,2.95
-9999.0000,35.6778,33.0117,30.6801,29.3520,28.5368,3.05
-9999.0000,36.5162,32.9234,30.7774,29.4724,28.6118,3.15
-9999.0000,36.1764,32.9777,30.7894,29.5111,28.6697,3.25
-9999.0000,37.1438,32.9531,30.7853,29.5698,28.6940,3.35
-9999.0000,37.6470,33.2072,30.8855,29.6196,28.7192,3.45
-9999.0000,36.7790,33.3387,31.0272,29.6793,28.7884,3.55
-9999.0000,37.3196,33.4229,31.1041,29.7024,28.8698,3.65
-9999.0000,36.7616,33.3619,31.2018,29.7959,28.9071,3.75
-9999.0000,36.2909,33.4406,31.2005,29.8220,28.9058,3.85
-9999.0000,37.5632,33.4542,31.1432,29.8625,28.9436,3.95
-9999.0000,37.9683,33.5495,31.1827,29.9341,29.0367,4.05
-9999.0000,36.6701,33.4748,31.3424,30.0099,29.0297,4.15
-9999.0000,36.5292,33.7127,31.4036,29.9983,29.1054,4.25
-9999.0000,37.2821,33.9336,31.4856,29.9961,29.1352,4.35
-9999.0000,37.8257,33.9499,31.4235,30.0534,29.1346,4.45
-9999.0000,36.7343,33.9881,31.5204,30.1995,29.2026,4.55
-9999.0000,38.4539,33.9598,31.5886,30.2334,29.2678,4.65
-9999.0000,37.3788,33.9277,31.7980,30.2415,29.2165,4.75
-9999.0000,38.0095,34.0719,31.7050,30.2069,29.3447,4.85
-9999.0000,37.5029,34.1118,31.7132,30.3553,29.3884,4.95
-9999.0000,38.9180,34.2752,31.7788,30.4148,29.3951,5.05
-9999.0000,37.2051,34.4531,31.8724,30.4415,29.3929,5.15
-9999.0000,38.3865,34.2834,31.8327,30.4023,29.4989,5.25
-9999.0000,37.3894,34.4919,31.8508,30.4593,29.5252,5.35
-9999.0000,37.6826,34.6751,31.9936,30.5259,29.5395,5.45
-9999.0000,38.0657,34.3574,32.0032,30.6342,29.6026,5.55
-9999.0000,-9999.0000,35.0158,32.0477,30.6144,29.5639,5.65
-9999.0000,39.6567,34.6618,32.0403,30.6492,29.5877,5.75
-9999.0000,-9999.0000,34.3991,32.1195,30.6013,29.7228,5.85
-9999.0000,38.4907,34.6047,32.2410,30.6837,29.7213,5.95
-9999.0000,41.5382,34.8055,32.2546,30.8183,29.8258,6.05
-9999.0000,40.4898,34.9689,32.4007,30.7866,29.8018,6.15
-9999.0000,39.2010,34.7137,32.3862,30.9304,29.8758,6.25
-9999.0000,-9999.0000,34.6175,32.3498,30.8718,29.8941,6.35
-9999.0000,38.3529,34.8571,32.4772,30.7895,29.9140,6.45
38.6622,39.6366,35.1128,32.4979,30.9430,30.0039,6.55
-9999.0000,42.6457,34.7556,32.5027,31.0720,30.0739,6.65
-9999.0000,38.0602,35.0327,32.6669,31.1609,30.1266,6.75
-9999.0000,-9999.0000,34.9879,32.6609,31.1626,30.0992,6.85
-9999.0000,39.3390,35.2161,32.6801,31.1714,30.0360,6.95
-9999.0000,39.9135,35.2041,32.7757,31.2458,30.1278,7.05
-9999.0000,38.4033,35.3006,32.7425,31.3173,30.1849,7.15
-9999.0000,41.3186,35.6943,32.8758,31.3425,30.2951,7.25
-9999.0000,-9999.0000,35.2007,32.8415,31.3245,30.2127,7.35
-9999.0000,-9999.0000,35.7133,32.8035,31.3159,30.2886,7.45
-9999.0000,40.6715,35.5345,32.9765,31.4912,30.3441,7.55
-9999.0000,37.7981,35.6164,32.9953,31.5724,30.3602,7.65
-9999.0000,39.9107,35.6556,32.9370,31.5392,30.3898,7.75
-9999.0000,41.8609,35.5773,32.9897,31.5788,30.4335,7.85
-9999.0000,39.1330,35.6273,33.3403,31.5152,30.5151,7.95
-9999.0000,-9999.0000,35.2136,33.3350,31.6395,30.4897,8.05
-9999.0000,-9999.0000,35.6723,33.1353,31.5645,30.5932,8.15
-9999.0000,39.0639,35.4870,33.4192,31.7366,30.5562,8.25
-9999.0000,-9999.0000,35.9755,33.3507,31.9652,30.6364,8.35
-9999.0000,-9999.0000,35.4938,33.2552,31.7166,30.7037,8.45
-9999.0000,43.4676,35.5831,33.3091,31.8193,30.7713,8.55
-9999.0000,43.7107,35.9096,33.3369,31.8115,30.7840,8.65
-9999.0000,-9999.0000,35.5953,33.3916,31.8966,30.7720,8.75
-9999.0000,-9999.0000,36.0096,33.4122,31.9149,30.8212,8.85
-9999.0000,-9999.0000,36.0807,33.2461,32.0605,30.9126,8.95
