u,g,r,i,z,y,time
19.5982,19.7919,20.0860,20.4264,20.5544,20.8689,0.05
18.6667,18.8914,19.3324,19.7091,19.9255,20.3482,0.15
18.1921,18.4018,18.8300,19.2383,19.4664,19.7626,0.25
17.8425,18.0542,18.5268,18.9468,19.2658,19.4930,0.35
17.6034,17.7968,18.2314,18.6579,19.0402,19.2014,0.45
17.4447,17.6055,18.0046,18.4255,18.7774,18.9803,0.55
17.3367,17.4655,17.8788,18.2630,18.6990,18.8878,0.65
17.2281,17.3201,17.7193,18.1498,18.4644,18.7224,0.75
17.1652,17.2187,17.5858,17.9893,18.3613,18.6900,0.85
17.1174,17.1348,17.4953,17.9126,18.3053,18.5725,0.95
17.1199,17.0771,17.4018,17.8017,18.1919,18.5270,1.05
17.1190,17.0224,17.3148,17.6924,18.0876,18.4537,1.15
17.0921,16.9607,17.2362,17.6188,18.0251,18.3706,1.25
17.0950,16.9041,17.1665,17.5330,17.9481,18.3352,1.35
17.1385,16.9076,17.1471,17.4822,17.9160,18.3136,1.45
17.1630,16.8667,17.0777,17.4193,17.8280,18.2253,1.55
17.1740,16.8250,17.0243,17.3427,17.7574,18.2517,1.65
17.2729,16.8622,17.0436,17.3347,17.7648,18.2260,1.75
17.2875,16.8114,16.9507,17.2517,17.6833,18.1662,1.85
17.3865,16.8625,16.9896,17.2657,17.6965,18.2084,1.95
17.4564,16.8341,16.8699,17.1857,17.6346,18.1326,2.05
17.5406,16.8857,16.9238,17.2129,17.6297,18.1915,2.15
17.6450,16.8683,16.8349,17.1554,17.6115,18.1320,2.25
17.6939,16.9138,16.8461,17.1448,17.6064,18.1430,2.35
17.8617,16.9513,16.8157,17.1299,17.5368,18.1272,2.45
17.9540,16.9996,16.7824,17.1249,17.5464,18.0898,2.55
18.0628,17.0058,16.7749,17.0996,17.5969,18.1198,2.65
18.2572,17.1067,16.7390,17.0832,17.5291,18.0703,2.75
18.2919,17.1285,16.7459,17.0994,17.5474,18.0743,2.85
18.4781,17.1791,16.7115,17.0676,17.5282,18.0321,2.95
18.6584,17.2917,16.7112,17.0680,17.5516,18.0525,3.05
18.7122,17.3278,16.7124,17.0678,17.5258,18.0112,3.15
18.8386,17.3954,16.7153,17.0573,17.5265,18.0049,3.25
19.1398,17.5067,16.7157,17.0506,17.5110,17.9696,3.35
19.1628,17.5862,16.7320,17.0557,17.5277,17.9855,3.45
19.2397,17.6088,16.7144,17.0448,17.5149,17.9168,3.55
19.5397,17.7317,16.7570,17.0457,17.5306,17.8941,3.65
19.5424,17.8097,16.7778,17.0563,17.5019,17.8766,3.75
19.6432,17.8672,16.7894,17.0537,17.4929,17.8248,3.85
19.7944,17.9238,16.7918,17.0419,17.4497,17.7527,3.95
19.9816,18.0236,16.8506,17.0175,17.4633,17.7328,4.05
20.0874,18.1247,16.8919,17.0443,17.4756,17.6706,4.15
20.0973,18.1368,16.9162,17.0375,17.4465,17.6441,4.25
