u,g,r,i,z,y,time
29.5093,28.5431,28.1334,27.8135,27.9452,27.9148,0.05
30.2503,28.8348,27.9813,27.3566,27.3672,27.3622,0.15
30.6986,29.0213,28.1498,27.2297,27.0909,27.0825,0.25
31.2525,29.3500,28.3814,27.3398,27.0187,26.8998,0.35
31.5317,29.5613,28.6030,27.4144,26.9731,26.7812,0.45
31.9204,29.7219,28.6244,27.5274,27.0124,26.7822,0.55
32.6042,30.0781,28.7772,27.6860,26.9844,26.8197,0.65
32.6123,30.1681,28.8862,27.7443,26.9945,26.6999,0.75
33.3780,30.5114,29.1695,27.8556,26.9858,26.6808,0.85
33.6218,30.7442,29.2210,27.8596,27.0975,26.6998,0.95
34.3782,30.8384,29.4093,28.0060,27.0744,26.7531,1.05
34.7176,31.2770,29.4882,28.0933,27.1160,26.7441,1.15
34.3490,31.4141,29.5911,27.9853,27.2034,26.7616,1.25
34.1561,31.4566,29.6612,28.1487,27.2577,26.7369,1.35
35.2721,31.9219,29.8525,28.1837,27.2759,26.8327,1.45
36.2577,31.9114,30.1166,28.2403,27.3292,26.7596,1.55
35.2752,31.9775,30.0420,28.3446,27.3070,26.8025,1.65
37.4747,32.2676,30.3039,28.4618,27.3707,26.8666,1.75
39.5835,32.6041,30.4723,28.4256,27.4362,26.8065,1.85
35.8974,32.4633,30.5365,28.7006,27.4254,26.9090,1.95
35.4745,32.5818,30.5816,28.4831,27.4448,26.8116,2.05
-9999.0000,32.8759,30.6807,28.7396,27.4835,26.8754,2.15
37.6636,33.0226,30.6551,28.6065,27.4670,26.8391,2.25
-9999.0000,33.4129,30.8444,28.8813,27.5465,26.8456,2.35
36.7297,33.1397,30.7877,28.7232,27.5395,26.9622,2.45
-9999.0000,33.8163,31.0107,28.9484,27.5896,26.8138,2.55
37.5618,33.4764,31.1487,28.9052,27.7238,27.0504,2.65
-9999.0000,33.4307,30.8664,28.8811,27.6213,26.9644,2.75
-9999.0000,34.9110,31.6826,29.0586,27.6823,27.0076,2.85
-9999.0000,33.6375,31.3200,29.0372,27.6927,27.0271,2.95
-9999.0000,34.1270,31.5704,29.1079,27.7833,27.0450,3.05
-9999.0000,34.0962,31.6140,29.2243,27.8167,26.9892,3.15
-9999.0000,34.5234,31.8921,29.2405,27.7901,27.0711,3.25
38.2277,34.1777,31.5928,29.2320,27.8381,27.1496,3.35
-9999.0000,34.9361,31.9006,29.4223,27.9122,27.1343,3.45
-9999.0000,35.0289,32.2521,29.5439,27.9733,27.2033,3.55
-9999.0000,34.0450,31.7737,29.5336,27.9645,27.2962,3.65
-9999.0000,34.6530,32.2823,29.6062,28.0361,27.3050,3.75
-9999.0000,35.4976,32.5727,29.6813,28.0412,27.2819,3.85
-9999.0000,35.6869,32.1495,29.6953,28.2150,27.3579,3.95
-9999.0000,35.1338,32.3599,29.6367,28.1794,27.4303,4.05
-9999.0000,34.9070,32.4770,29.7801,28.1348,27.4546,4.15
-9999.0000,35.5984,32.3258,29.9654,28.3891,27.4230,4.25
-9999.0000,37.4020,33.1034,30.0197,28.2503,27.4712,4.35
-9999.0000,37.6383,33.0693,29.9623,28.3420,27.5893,4.45
-9999.0000,36.6466,32.5624,30.0811,28.3805,27.6189,4.55
-9999.0000,36.4019,32.8672,30.1257,28.4199,27.6667,4.65
-9999.0000,36.5815,32.8268,30.0792,28.4163,27.6543,4.75
-9999.0000,35.5120,34.0017,30.2973,28.5836,27.7744,4.85
-9999.0000,35.3412,33.2486,30.2011,28.7120,27.7926,4.95
-9999.0000,36.0881,33.4802,30.3102,28.7162,27.8139,5.05
-9999.0000,42.3047,33.1222,30.5852,28.7610,27.8290,5.15
-9999.0000,38.2400,33.8408,30.5554,28.8551,27.8811,5.25
-9999.0000,-9999.0000,33.9281,30.4848,28.7194,27.9076,5.35
-9999.0000,36.5875,33.4680,30.5981,28.8840,28.0736,5.45
-9999.0000,36.3600,33.6681,30.7480,28.9395,28.1191,5.55
-9999.0000,-9999.0000,34.2699,31.2011,28.9817,28.1010,5.65
-9999.0000,36.1236,34.9365,30.9023,29.1603,28.0591,5.75
-9999.0000,37.0497,33.9258,30.9521,28.9262,28.1278,5.85
-9999.0000,-9999.0000,34.2049,31.1817,29.0616,28.2306,5.95
-9999.0000,37.1189,34.7004,31.2712,29.0513,28.2720,6.05
-9999.0000,36.3755,35.0163,31.1339,29.3155,28.3977,6.15
-9999.0000,-9999.0000,33.7356,31.1088,29.1725,28.4294,6.25
-9999.0000,35.5714,34.5154,31.4243,29.4179,28.3332,6.35
-9999.0000,38.4509,37.3758,31.7577,29.2863,28.4209,6.45
-9999.0000,36.4781,35.2205,31.6149,29.3583,28.3978,6.55
-9999.0000,36.8383,34.9631,31.2643,29.4286,28.5298,6.65
-9999.0000,-9999.0000,34.1753,31.4564,29.5268,28.5595,6.75
-9999.0000,36.3375,35.2002,31.4300,29.5159,28.7601,6.85
-9999.0000,-9999.0000,34.1900,31.4472,29.6918,28.6822,6.95
-9999.0000,39.7578,34.3832,31.7832,29.4880,28.6890,7.05
-9999.0000,38.5227,34.8063,31.8285,29.5900,28.6679,7.15
-9999.0000,-9999.0000,35.0842,31.7417,29.8388,28.7990,7.25
-9999.0000,-9999.0000,34.3380,31.9500,29.8884,28.8686,7.35
-9999.0000,-9999.0000,35.8046,31.9859,29.8388,28.7485,7.45
-9999.0000,-9999.0000,34.6471,32.0502,29.9508,28.7727,7.55
-9999.0000,-9999.0000,35.7537,31.9584,29.8435,28.9132,7.65
-9999.0000,-9999.0000,36.5739,31.9249,29.8466,28.9331,7.75
-9999.0000,36.5103,35.1506,31.8841,29.8260,29.0260,7.85
-9999.0000,-9999.0000,35.1709,31.9434,29.8608,28.9649,7.95
-9999.0000,-9999.0000,37.8977,32.4063,29.9734,29.1035,8.05
-9999.0000,-9999.0000,-9999.0000,32.0424,30.1291,29.1577,8.15
-9999.0000,-9999.0000,36.0471,32.3784,30.1140,29.1514,8.25
-9999.0000,-9999.0000,34.5072,32.5183,30.3691,29.2161,8.35
-9999.0000,38.6080,35.4763,32.4293,30.1111,29.1031,8.45
-9999.0000,-9999.0000,35.0899,32.6476,30.3050,29.1483,8.55
-9999.0000,-9999.0000,34.9121,32.4978,30.1542,29.3523,8.65
-9999.0000,-9999.0000,36.3343,32.2522,30.2792,29.3130,8.75
-9999.0000,-9999.0000,34.7273,32.3976,30.1852,29.2579,8.85
-9999.0000,-9999.0000,35.4549,32.4717,30.3508,29.4205,8.95
