u,g,r,i,z,y,time
31.8747,30.6611,29.9193,29.5102,29.3983,29.3280,0.05
33.7148,31.6897,30.7331,29.9344,29.4277,29.2553,0.15
34.7293,32.7380,31.1741,30.4025,29.6087,29.0988,0.25
35.8249,33.3947,31.9319,30.6830,29.7723,29.3888,0.35
36.7560,33.9901,32.4504,30.8749,30.0738,29.5702,0.45
-9999.0000,35.2121,33.0016,31.2379,30.3434,29.7084,0.55
-9999.0000,35.9143,33.0685,31.5587,30.6613,29.9476,0.65
-9999.0000,35.9997,33.8776,31.6756,30.7972,30.0306,0.75
-9999.0000,36.4426,34.3236,32.2155,31.0533,30.1936,0.85
-9999.0000,36.7402,33.9579,32.2958,31.2523,30.2753,0.95
-9999.0000,39.5801,34.8696,32.9279,31.1676,30.4741,1.05
-9999.0000,38.6381,34.6593,32.7712,31.1840,30.6399,1.15
-9999.0000,49.4608,34.4860,32.7011,31.6569,30.5160,1.25
-9999.0000,39.2864,34.8646,33.1285,31.5496,30.7341,1.35
-9999.0000,-9999.0000,35.5439,33.0623,31.8809,30.8258,1.45
-9999.0000,-9999.0000,34.8636,33.3812,31.8995,30.9054,1.55
-9999.0000,-9999.0000,37.1788,33.8163,31.7930,30.7338,1.65
-9999.0000,-9999.0000,37.6126,33.8788,31.8438,30.9177,1.75
-9999.0000,-9999.0000,35.5614,33.3946,31.9145,30.9855,1.85
-9999.0000,-9999.0000,-9999.0000,33.8075,32.2033,31.0784,1.95
-9999.0000,-9999.0000,36.6508,33.7820,32.1208,30.9859,2.05
-9999.0000,-9999.0000,36.4136,34.0468,32.1126,31.2121,2.15
-9999.0000,-9999.0000,-9999.0000,34.2166,32.2053,31.2879,2.25
-9999.0000,-9999.0000,-9999.0000,34.8013,32.0742,31.5439,2.35
-9999.0000,-9999.0000,38.0412,33.9691,32.0679,31.2733,2.45
-9999.0000,-9999.0000,-9999.0000,34.4684,32.6050,31.3250,2.55
-9999.0000,-9999.0000,-9999.0000,34.2028,32.1990,31.4029,2.65
-9999.0000,-9999.0000,36.8121,33.5251,32.3095,31.1948,2.75
-9999.0000,-9999.0000,51.8509,34.7359,32.7200,31.6734,2.85
-9999.0000,-9999.0000,38.1255,34.7948,32.4383,31.4121,2.95
-9999.0000,-9999.0000,-9999.0000,34.5440,32.2790,31.4755,3.05
-9999.0000,-9999.0000,38.0026,35.5945,32.5345,31.4471,3.15
-9999.0000,-9999.0000,-9999.0000,34.7607,32.6765,31.5828,3.25
-9999.0000,-9999.0000,37.8087,34.7859,32.5062,31.5106,3.35
-9999.0000,-9999.0000,-9999.0000,35.5482,32.6004,31.2426,3.45
-9999.0000,-9999.0000,-9999.0000,35.0824,33.2516,31.6517,3.55
-9999.0000,-9999.0000,-9999.0000,34.2761,32.7991,31.6990,3.65
-9999.0000,-9999.0000,40.3737,34.6097,32.9391,31.6177,3.75
-9999.0000,-9999.0000,36.8539,35.2482,32.7542,31.5455,3.85
-9999.0000,-9999.0000,54.0218,34.7166,33.0097,31.7045,3.95
-9999.0000,-9999.0000,37.3559,34.3800,33.2041,31.5086,4.05
-9999.0000,-9999.0000,37.5465,34.9417,32.6424,31.6578,4.15
-9999.0000,39.7291,-9999.0000,34.5536,33.3125,31.4131,4.25
-9999.0000,-9999.0000,-9999.0000,36.5573,32.6890,31.9444,4.35
-9999.0000,-9999.0000,36.7683,34.7605,33.3157,31.8400,4.45
-9999.0000,-9999.0000,36.2186,35.2538,32.7749,31.8202,4.55
-9999.0000,-9999.0000,37.6539,35.2922,32.9672,31.4554,4.65
-9999.0000,-9999.0000,-9999.0000,35.6462,33.2529,31.7030,4.75
-9999.0000,37.6122,37.9274,34.6471,32.6117,31.7989,4.85
-9999.0000,-9999.0000,36.9277,35.7605,33.3416,31.9038,4.95
-9999.0000,-9999.0000,-9999.0000,35.9296,33.0172,31.8763,5.05
-9999.0000,-9999.0000,39.6669,35.2822,33.2246,31.6026,5.15
-9999.0000,-9999.0000,36.2307,34.7573,32.9194,31.7952,5.25
-9999.0000,-9999.0000,-9999.0000,36.4131,33.6259,31.8657,5.35
-9999.0000,-9999.0000,-9999.0000,35.2565,32.8767,31.5616,5.45
-9999.0000,-9999.0000,-9999.0000,36.0898,33.3336,31.8077,5.55
-9999.0000,-9999.0000,44.1146,35.4581,33.0174,31.9143,5.65
-9999.0000,-9999.0000,-9999.0000,35.2374,33.3649,31.8379,5.75
-9999.0000,-9999.0000,36.6315,34.7078,33.2657,31.5991,5.85
-9999.0000,-9999.0000,-9999.0000,35.7508,33.6353,31.6133,5.95
-9999.0000,-9999.0000,-9999.0000,35.1148,33.2844,31.6195,6.05
-9999.0000,-9999.0000,-9999.0000,34.7327,33.7005,31.8475,6.15
-9999.0000,-9999.0000,-9999.0000,34.1026,33.6100,32.1513,6.25
-9999.0000,-9999.0000,-9999.0000,35.3950,33.2370,31.9507,6.35
-9999.0000,-9999.0000,-9999.0000,35.9873,33.3388,31.9756,6.45
-9999.0000,-9999.0000,-9999.0000,35.5586,33.6649,31.7912,6.55
-9999.0000,-9999.0000,-9999.0000,35.3705,33.0344,31.9333,6.65
-9999.0000,-9999.0000,-9999.0000,34.8596,33.4983,32.0169,6.75
-9999.0000,-9999.0000,-9999.0000,34.9562,33.3797,31.9490,6.85
-9999.0000,-9999.0000,-9999.0000,35.3308,33.8167,31.8812,6.95
-9999.0000,-9999.0000,-9999.0000,35.0681,34.1000,32.1356,7.05
-9999.0000,-9999.0000,-9999.0000,36.7116,33.4959,31.8230,7.15
-9999.0000,-9999.0000,38.0142,35.8116,33.0667,31.9719,7.25
-9999.0000,-9999.0000,37.1988,37.3366,33.9536,31.9857,7.35
-9999.0000,-9999.0000,52.6067,36.1779,33.3251,31.9136,7.45
-9999.0000,-9999.0000,37.4841,35.1503,33.7476,31.8707,7.55
-9999.0000,-9999.0000,-9999.0000,35.8554,33.6320,31.9801,7.65
-9999.0000,-9999.0000,37.3188,35.0559,34.0196,31.9568,7.75
-9999.0000,-9999.0000,38.0545,36.2336,33.3077,31.8396,7.85
-9999.0000,-9999.0000,38.0110,36.4936,33.4903,31.7941,7.95
-9999.0000,-9999.0000,37.4219,35.9854,33.7775,32.0141,8.05
-9999.0000,-9999.0000,42.2323,35.5171,33.4232,32.0126,8.15
-9999.0000,-9999.0000,-9999.0000,36.9558,33.1730,32.0510,8.25
-9999.0000,-9999.0000,37.4220,35.6158,33.4627,31.9864,8.35
-9999.0000,39.8038,37.9328,35.6125,33.2877,31.9506,8.45
-9999.0000,-9999.0000,37.1000,34.5860,33.6047,31.9149,8.55
-9999.0000,-9999.0000,38.0114,34.8446,33.4693,32.1232,8.65
-9999.0000,-9999.0000,42.4023,34.6905,34.0983,31.8665,8.75
-9999.0000,-9999.0000,-9999.0000,35.3855,33.4962,31.9860,8.85
