u,g,r,i,z,y,time
30.8102,28.8378,27.0397,27.1005,27.5381,27.9583,0.05
31.2017,29.1467,27.3339,26.8097,27.0361,27.3677,0.15
31.6835,29.5199,27.7875,27.0300,26.9925,27.2110,0.25
31.9672,29.8310,28.1552,27.3859,27.2505,27.3758,0.35
32.2317,30.0732,28.4644,27.6946,27.5665,27.7036,0.45
32.3505,30.2821,28.7358,27.9692,27.8503,28.0406,0.55
32.5423,30.4597,28.9680,28.2160,28.1034,28.3341,0.65
32.6799,30.6014,29.1649,28.4478,28.3184,28.5825,0.75
32.7393,30.7608,29.3289,28.6624,28.5300,28.8062,0.85
32.8305,30.8977,29.4871,28.8490,28.7257,29.0119,0.95
32.9536,31.0251,29.6185,29.0312,28.9177,29.2204,1.05
33.0395,31.1328,29.7397,29.1708,29.0806,29.4097,1.15
33.1363,31.2283,29.8497,29.3135,29.2498,29.5842,1.25
33.1852,31.3413,29.9843,29.4474,29.3919,29.7397,1.35
33.2950,31.4385,30.0845,29.5727,29.5323,29.9094,1.45
33.3823,31.5364,30.2005,29.6841,29.6663,30.0366,1.55
33.4468,31.6083,30.2977,29.7956,29.7958,30.1915,1.65
33.5077,31.6841,30.3956,29.9025,29.9205,30.3137,1.75
33.5896,31.7688,30.5052,29.9932,30.0239,30.4120,1.85
33.6800,31.8489,30.5901,30.1085,30.1370,30.5578,1.95
33.7082,31.9351,30.6910,30.1951,30.2454,30.6449,2.05
33.7839,31.9754,30.7911,30.2946,30.3518,30.7439,2.15
33.8466,32.0541,30.8671,30.3862,30.4464,30.8332,2.25
33.9368,32.1193,30.9655,30.4702,30.5471,30.9424,2.35
33.9951,32.1652,31.0244,30.5578,30.6360,31.0451,2.45
34.0849,32.2378,31.1384,30.6298,30.7221,31.1358,2.55
34.1989,32.2956,31.2101,30.7094,30.8145,31.2064,2.65
34.2050,32.3534,31.2931,30.7995,30.8846,31.3219,2.75
34.2565,32.4052,31.3719,30.8740,31.0006,31.3842,2.85
34.3203,32.4591,31.4397,30.9540,31.0753,31.4528,2.95
34.4328,32.5210,31.5140,31.0461,31.1546,31.5411,3.05
34.4818,32.5646,31.5774,31.0955,31.2101,31.5946,3.15
34.4933,32.5967,31.6359,31.1939,31.2908,31.6779,3.25
34.5936,32.6725,31.7184,31.2576,31.3926,31.7519,3.35
34.6164,32.7163,31.7982,31.3290,31.4364,31.8224,3.45
34.6900,32.7604,31.8456,31.3806,31.5252,31.9088,3.55
34.7979,32.8232,31.9102,31.4642,31.5587,31.9108,3.65
34.8756,32.8628,31.9733,31.5135,31.6522,32.0385,3.75
34.9157,32.9107,32.0319,31.5945,31.7232,32.0839,3.85
35.0082,32.9835,32.0989,31.6650,31.7872,32.1909,3.95
35.0757,33.0311,32.1481,31.7292,31.8467,32.2076,4.05
35.2171,33.0799,32.1919,31.7788,31.8927,32.3022,4.15
35.2589,33.1134,32.2476,31.8461,31.9445,32.3138,4.25
35.2797,33.1606,32.3053,31.9058,32.0371,32.4092,4.35
35.2940,33.2188,32.3547,31.9690,32.0995,32.4271,4.45
35.4526,33.3046,32.4033,32.0164,32.1511,32.5228,4.55
35.5182,33.3235,32.4625,32.0749,32.2258,32.5385,4.65
35.6610,33.3585,32.5149,32.1307,32.2600,32.6114,4.75
35.6912,33.4303,32.5733,32.1978,32.3062,32.6609,4.85
35.7666,33.4739,32.6045,32.2376,32.3825,32.7125,4.95
35.8719,33.5388,32.6581,32.3067,32.4248,32.7803,5.05
35.8933,33.5906,32.7030,32.3502,32.4811,32.8012,5.15
36.0085,33.6424,32.7570,32.4036,32.5286,32.8613,5.25
36.1542,33.6878,32.7840,32.4473,32.5453,32.9413,5.35
36.2404,33.7753,32.8252,32.5224,32.6301,32.9786,5.45
36.3213,33.8262,32.8861,32.5317,32.6980,33.0177,5.55
36.3947,33.9019,32.9086,32.5819,32.7547,33.0627,5.65
36.5429,33.9619,32.9616,32.6127,32.7970,33.0988,5.75
36.6895,34.0319,33.0045,32.7021,32.7980,33.1133,5.85
36.6602,34.0604,33.0522,32.7299,32.8891,33.1598,5.95
36.8827,34.1150,33.0665,32.7679,32.9213,33.2181,6.05
37.0283,34.2280,33.1377,32.8091,32.9446,33.2313,6.15
37.1498,34.2802,33.1948,32.8491,32.9958,33.2983,6.25
37.2971,34.3801,33.2363,32.9134,33.0508,33.3038,6.35
37.4091,34.4020,33.2957,32.9225,33.0871,33.3648,6.45
37.5225,34.5156,33.3089,32.9863,33.1317,33.3974,6.55
37.7357,34.5866,33.3626,32.9988,33.1956,33.4793,6.65
37.7548,34.6920,33.3943,33.0499,33.2022,33.4850,6.75
37.8650,34.7136,33.4332,33.1007,33.2498,33.5321,6.85
37.9154,34.8587,33.4947,33.1542,33.3031,33.5719,6.95
38.1157,34.9155,33.5399,33.1829,33.3112,33.6040,7.05
38.2709,35.0428,33.5769,33.2073,33.3714,33.5974,7.15
38.4851,35.1808,33.6740,33.2476,33.4055,33.6559,7.25
38.4459,35.2276,33.6912,33.3202,33.4484,33.7012,7.35
38.6248,35.3985,33.7763,33.3349,33.4589,33.7205,7.45
38.8983,35.4728,33.8045,33.3567,33.5208,33.7624,7.55
38.8193,35.5945,33.8801,33.3851,33.5416,33.7588,7.65
39.3164,35.6803,33.9369,33.4570,33.5694,33.8151,7.75
39.2222,35.8329,34.0037,33.5091,33.5917,33.8160,7.85
39.5853,35.9547,34.0835,33.5559,33.6510,33.8582,7.95
40.0418,36.0761,34.1576,33.5853,33.6732,33.8612,8.05
40.0012,36.2691,34.2373,33.6117,33.6942,33.9332,8.15
40.2030,36.3812,34.3097,33.6501,33.7871,33.9661,8.25
40.6672,36.5561,34.4076,33.7241,33.7862,34.0158,8.35
40.8793,36.6303,34.4742,33.7430,33.8213,34.0124,8.45
41.2089,36.7873,34.5636,33.7757,33.8860,34.0892,8.55
41.2598,36.8994,34.6313,33.8491,33.9370,34.0887,8.65
42.3634,37.0438,34.7419,33.9124,33.9429,34.1437,8.75
42.1096,37.1735,34.8502,33.9411,33.9620,34.2195,8.85
44.1222,37.4369,34.9475,34.0171,34.0821,34.2506,8.95
