u,g,r,i,z,y,time
28.9724,28.0612,27.9799,28.1335,28.3268,28.5009,0.05
28.4127,27.2081,27.0647,27.3070,27.4945,27.8265,0.15
28.2085,26.7847,26.5851,26.8381,27.0172,27.3673,0.25
28.1473,26.5116,26.2545,26.5158,26.6646,26.9918,0.35
28.1101,26.3771,26.0000,26.2614,26.4380,26.7500,0.45
28.1737,26.3136,25.8304,26.0478,26.1963,26.5744,0.55
28.1325,26.2709,25.7106,25.9171,26.0673,26.4018,0.65
28.2252,26.2701,25.6131,25.7821,25.9143,26.2459,0.75
28.2843,26.3015,25.5384,25.6892,25.7967,26.1223,0.85
28.3889,26.3578,25.4755,25.6223,25.7124,25.9907,0.95
28.5001,26.4260,25.4391,25.5633,25.6379,25.9346,1.05
28.6241,26.5034,25.4163,25.5221,25.5884,25.8228,1.15
28.8323,26.5727,25.3892,25.4647,25.5240,25.7318,1.25
29.0955,26.6671,25.3920,25.3956,25.4760,25.6661,1.35
29.2323,26.7403,25.4413,25.4086,25.4688,25.6342,1.45
29.4045,26.8363,25.4535,25.3630,25.4304,25.5808,1.55
29.7359,26.9488,25.5043,25.3147,25.3665,25.5169,1.65
29.7731,27.0196,25.5548,25.3381,25.4051,25.5297,1.75
29.9762,27.1604,25.6353,25.2968,25.3066,25.4541,1.85
29.9757,27.2206,25.7178,25.3123,25.3440,25.4633,1.95
30.2491,27.4079,25.8179,25.2750,25.2371,25.3943,2.05
30.2330,27.4445,25.8851,25.3086,25.2669,25.4082,2.15
30.4173,27.6712,26.0205,25.3114,25.2038,25.3420,2.25
30.3433,27.6961,26.0634,25.3320,25.1686,25.3440,2.35
30.6824,27.9342,26.2315,25.3716,25.1476,25.3114,2.45
30.8296,28.0359,26.3305,25.4584,25.1181,25.2882,2.55
30.8368,28.1555,26.3845,25.4525,25.1134,25.2733,2.65
31.0961,28.3888,26.5746,25.5456,25.0997,25.2481,2.75
31.1300,28.4479,26.6428,25.6208,25.1082,25.2394,2.85
31.2765,28.6550,26.7468,25.6553,25.1228,25.2041,2.95
31.4180,28.8713,26.8990,25.7832,25.1633,25.1762,3.05
31.5114,28.8273,26.9203,25.8505,25.1500,25.1889,3.15
31.7225,29.0428,27.0387,25.8818,25.2070,25.1530,3.25
32.0218,29.2639,27.2045,25.9813,25.2900,25.1525,3.35
31.9105,29.2938,27.2439,26.0853,25.3143,25.1730,3.45
32.1172,29.3238,27.3163,26.0893,25.3333,25.1377,3.55
32.6142,29.6973,27.5031,26.1820,25.4495,25.1080,3.65
32.8084,29.7602,27.5914,26.2818,25.5508,25.1516,3.75
32.7428,29.7182,27.6061,26.3372,25.5792,25.1879,3.85
33.0770,29.9228,27.6894,26.3808,25.6225,25.1660,3.95
33.3142,30.1959,27.8486,26.4676,25.7042,25.1722,4.05
33.3196,30.2223,27.9461,26.5747,25.8266,25.2622,4.15
33.4365,30.2017,27.9823,26.6169,25.8615,25.3053,4.25
33.5142,30.4669,28.0310,26.6709,25.9053,25.3098,4.35
33.5769,30.6609,28.1749,26.7941,25.9977,25.3340,4.45
33.7694,30.6478,28.2916,26.8966,26.0835,25.4281,4.55
33.5760,30.8023,28.3115,26.9584,26.1565,25.5356,4.65
34.5180,30.7662,28.3915,27.0075,26.1934,25.5403,4.75
34.4942,31.0223,28.4500,27.1398,26.2739,25.5615,4.85
34.9263,31.1635,28.5631,27.2375,26.3673,25.6067,4.95
34.6363,31.2140,28.6794,27.3365,26.4804,25.7040,5.05
34.3288,31.1837,28.7215,27.3698,26.5543,25.7765,5.15
34.6098,31.4104,28.7704,27.4583,26.5906,25.8243,5.25
35.7160,31.6084,28.8706,27.5610,26.6864,25.8161,5.35
36.0597,31.6942,28.9843,27.6232,26.7696,25.8503,5.45
36.9516,31.7134,29.0438,27.7387,26.9052,25.9018,5.55
35.7785,31.8155,29.0307,27.7736,26.9511,25.9670,5.65
35.2152,31.8609,29.0672,27.7929,26.9955,25.9988,5.75
35.6685,32.0745,29.1095,27.8795,27.0340,26.0053,5.85
36.1425,32.3119,29.2370,27.9941,27.1313,26.0426,5.95
35.8689,32.3987,29.3107,28.1082,27.2054,26.0779,6.05
37.1215,32.5373,29.3738,28.1966,27.3309,26.1585,6.15
35.9398,32.5485,29.4131,28.1794,27.3738,26.2003,6.25
37.0216,32.5566,29.4271,28.2200,27.4253,26.2048,6.35
36.9526,32.9202,29.5303,28.2946,27.4511,26.2235,6.45
39.7555,32.9217,29.6403,28.4301,27.4885,26.2268,6.55
38.3201,32.8028,29.7509,28.4761,27.6360,26.2757,6.65
37.0599,33.3446,29.8068,28.5762,27.6649,26.3667,6.75
36.2999,33.2679,29.8906,28.6690,27.7835,26.4474,6.85
37.0888,33.0340,29.9253,28.6000,27.7669,26.4734,6.95
37.2804,33.0890,29.9266,28.6934,27.7977,26.5004,7.05
37.8171,33.2492,29.9045,28.7337,27.7931,26.5168,7.15
38.5146,33.7955,30.0109,28.7766,27.8885,26.5650,7.25
37.6590,33.6524,30.1606,28.9279,27.9648,26.6029,7.35
-9999.0000,34.3662,30.2139,28.9909,28.0134,26.7265,7.45
37.4207,33.6919,30.3739,28.9507,28.0405,26.7589,7.55
39.4406,33.6729,30.3099,28.9991,28.1391,26.8170,7.65
37.5893,33.9913,30.2671,29.0199,28.1177,26.8822,7.75
-9999.0000,33.9252,30.3917,29.0970,28.1474,26.8949,7.85
-9999.0000,33.8848,30.5046,29.1449,28.2070,26.9032,7.95
-9999.0000,34.1802,30.4297,29.2354,28.2754,26.9419,8.05
-9999.0000,33.8856,30.7083,29.3211,28.3753,27.0061,8.15
-9999.0000,34.3634,30.6698,29.3996,28.3697,27.0867,8.25
-9999.0000,34.3017,30.7191,29.3652,28.4344,27.1441,8.35
43.6706,34.1390,30.8500,29.3700,28.4131,27.1745,8.45
-9999.0000,34.4325,30.8516,29.3965,28.4569,27.2251,8.55
-9999.0000,34.6719,30.8310,29.4438,28.4845,27.2645,8.65
-9999.0000,34.9785,30.9307,29.5533,28.5349,27.2989,8.75
40.8404,35.0807,31.0194,29.5615,28.5476,27.2656,8.85
-9999.0000,34.7780,30.9989,29.6457,28.5725,27.3313,8.95
