u,g,r,i,z,y,time
29.2658,28.2180,28.0767,28.2781,28.3797,28.6006,0.05
28.6885,27.2857,27.1639,27.4178,27.5809,27.8714,0.15
28.4662,26.8575,26.6902,26.9555,27.1210,27.4930,0.25
28.4076,26.6450,26.3933,26.6487,26.8255,27.2023,0.35
28.3775,26.5526,26.1917,26.4303,26.5946,26.9441,0.45
28.5268,26.5374,26.0398,26.2535,26.3937,26.7313,0.55
28.5219,26.5723,25.9681,26.1478,26.2802,26.6281,0.65
28.6720,26.6246,25.8844,26.0458,26.1502,26.4722,0.75
28.7981,26.7318,25.8418,25.9588,26.0593,26.3586,0.85
28.9755,26.8352,25.8070,25.9196,25.9964,26.2365,0.95
29.2300,26.9536,25.8096,25.8732,25.9520,26.1752,1.05
29.4846,27.0894,25.8130,25.8405,25.9172,26.1066,1.15
29.8131,27.1999,25.8414,25.7992,25.8609,26.0430,1.25
30.0650,27.3227,25.8977,25.7691,25.8323,25.9839,1.35
30.1920,27.4401,25.9876,25.7666,25.8300,25.9750,1.45
30.3815,27.5714,26.0662,25.7190,25.7658,25.9206,1.55
30.6380,27.7416,26.1976,25.7275,25.7280,25.8725,1.65
30.6239,27.8593,26.2784,25.7407,25.6963,25.8690,1.75
30.9251,28.0999,26.4505,25.7633,25.6577,25.8277,1.85
30.9635,28.1722,26.5390,25.7882,25.6314,25.8315,1.95
31.1986,28.4471,26.7283,25.8714,25.6046,25.7879,2.05
31.3355,28.5532,26.7913,25.8920,25.5948,25.7888,2.15
31.5728,28.8511,27.0119,26.0096,25.5887,25.7334,2.25
31.5985,28.9148,27.0761,26.0847,25.5990,25.7464,2.35
31.9926,29.2359,27.2591,26.1736,25.6206,25.7104,2.45
31.9912,29.3287,27.3854,26.3292,25.6688,25.7142,2.55
32.1412,29.4684,27.4549,26.3488,25.6864,25.6826,2.65
32.5003,29.7739,27.6973,26.4856,25.7773,25.6507,2.75
32.6719,29.8791,27.7351,26.5926,25.8227,25.6750,2.85
33.0097,30.0739,27.9063,26.6627,25.9054,25.6462,2.95
33.1425,30.2643,28.0421,26.7549,26.0173,25.6514,3.05
33.2046,30.3130,28.0995,26.8363,26.0943,25.7104,3.15
33.5958,30.4468,28.2072,26.8967,26.1422,25.6915,3.25
33.7659,30.6992,28.3940,27.0240,26.2418,25.7121,3.35
33.7856,30.7213,28.4768,27.1233,26.3610,25.8085,3.45
34.1679,30.8603,28.5182,27.1963,26.4084,25.8358,3.55
34.4499,31.1134,28.6656,27.3120,26.4713,25.8282,3.65
34.7545,31.2057,28.7621,27.4305,26.5981,25.9368,3.75
34.5710,31.2454,28.8325,27.4987,26.6780,26.0155,3.85
35.3625,31.5760,28.9290,27.5591,26.7642,26.0415,3.95
35.3279,31.7121,29.0472,27.7225,26.8436,26.0936,4.05
35.7752,31.8463,29.1432,27.8266,26.9648,26.1728,4.15
35.3667,31.8399,29.1748,27.8893,27.0714,26.2563,4.25
35.7607,31.9286,29.2610,27.9644,27.1084,26.2969,4.35
35.6797,32.1727,29.3497,28.0653,27.2107,26.3221,4.45
37.2040,32.3795,29.5253,28.2065,27.3499,26.3431,4.55
36.4836,32.2901,29.5519,28.2638,27.4254,26.4393,4.65
37.4177,32.4130,29.5659,28.2697,27.4571,26.4668,4.75
36.1310,32.6232,29.6553,28.3598,27.5214,26.4963,4.85
36.9768,32.6678,29.7307,28.5462,27.6291,26.5306,4.95
36.2643,32.9707,29.8221,28.6301,27.7684,26.5876,5.05
36.3611,32.9746,29.8919,28.6407,27.8382,26.6428,5.15
37.2106,33.0050,29.9335,28.6599,27.8500,26.6789,5.25
37.5421,33.1383,30.0250,28.7644,27.8862,26.6849,5.35
38.7087,33.4629,30.1003,28.8727,28.0069,26.7226,5.45
-9999.0000,33.4963,30.2385,28.9394,28.0652,26.8182,5.55
37.3635,33.5990,30.2507,28.9826,28.1714,26.8600,5.65
40.6489,33.5191,30.2515,29.0425,28.2423,26.9459,5.75
37.0556,33.6977,30.3797,29.1559,28.2189,26.9501,5.85
44.2597,33.9813,30.4192,29.1569,28.2500,26.9588,5.95
41.6353,33.8704,30.4984,29.2661,28.3720,27.0369,6.05
40.0631,33.8769,30.6733,29.3254,28.4425,27.1394,6.15
-9999.0000,33.9909,30.7393,29.3759,28.4344,27.2447,6.25
-9999.0000,34.2419,30.7376,29.3803,28.5419,27.2743,6.35
-9999.0000,34.2264,30.8725,29.4194,28.5646,27.2926,6.45
-9999.0000,34.7020,30.7866,29.4815,28.6186,27.3170,6.55
-9999.0000,34.6535,30.9354,29.5749,28.6662,27.3656,6.65
-9999.0000,34.8667,30.9613,29.6418,28.6892,27.4040,6.75
38.5321,34.7053,31.0492,29.6476,28.7269,27.5137,6.85
-9999.0000,34.5729,31.0599,29.6653,28.8122,27.5603,6.95
40.2353,34.5314,31.0521,29.7372,28.8045,27.5967,7.05
-9999.0000,34.7619,31.0855,29.7572,28.8325,27.6216,7.15
-9999.0000,34.8964,31.1956,29.8118,28.8309,27.6493,7.25
-9999.0000,35.1083,31.2576,29.9105,28.9311,27.6423,7.35
-9999.0000,35.3205,31.4381,30.0255,28.9618,27.6948,7.45
-9999.0000,35.0377,31.4957,29.9315,29.0102,27.7432,7.55
-9999.0000,35.1143,31.3638,30.0143,29.0489,27.8103,7.65
-9999.0000,35.0544,31.4537,30.0364,28.9769,27.8330,7.75
