u,g,r,i,z,y,time
28.5611,28.1513,28.3397,28.6049,28.8120,28.9299,0.05
27.7463,27.1777,27.4153,27.7061,27.9934,28.2280,0.15
27.3375,26.6596,26.8603,27.1469,27.5444,27.7362,0.25
27.1433,26.3419,26.5317,26.8479,27.1627,27.4499,0.35
26.9939,26.0817,26.2420,26.5463,26.9131,27.1945,0.45
26.8800,25.8907,26.0515,26.3310,26.6839,26.9626,0.55
26.9594,25.8296,25.9090,26.1599,26.5251,26.7672,0.65
26.9692,25.7541,25.8049,26.0176,26.3320,26.6468,0.75
26.9980,25.6955,25.6766,25.8776,26.1795,26.5067,0.85
27.0720,25.6816,25.5923,25.7767,26.0791,26.3941,0.95
27.1919,25.6783,25.5264,25.6752,25.9535,26.2715,1.05
27.2559,25.6993,25.4464,25.5856,25.8639,26.1814,1.15
27.2881,25.6868,25.3849,25.4984,25.7742,26.0777,1.25
27.3393,25.7174,25.3601,25.4882,25.7340,26.0675,1.35
27.5227,25.8196,25.3568,25.4630,25.6848,25.9523,1.45
27.5611,25.7927,25.2500,25.3475,25.5700,25.8192,1.55
27.5895,25.8460,25.2852,25.3844,25.5809,25.8471,1.65
27.8545,25.9149,25.2505,25.3369,25.4941,25.7481,1.75
27.7288,25.8728,25.2024,25.2837,25.4507,25.6829,1.85
28.0600,26.0391,25.2621,25.3180,25.4253,25.6673,1.95
27.9573,25.9473,25.1777,25.2305,25.3563,25.5817,2.05
28.3330,26.1286,25.2468,25.2567,25.3628,25.5973,2.15
28.2310,26.0336,25.1856,25.2044,25.3241,25.5328,2.25
28.6521,26.1869,25.2434,25.1765,25.2702,25.4970,2.35
28.5460,26.1846,25.2691,25.2398,25.3510,25.5046,2.45
28.8207,26.2141,25.2444,25.1023,25.1991,25.3801,2.55
29.0335,26.3840,25.3802,25.2218,25.3316,25.4646,2.65
28.9318,26.2668,25.3009,25.1052,25.2376,25.4026,2.75
29.3724,26.4658,25.4088,25.0811,25.1834,25.3492,2.85
29.3093,26.5534,25.4875,25.1728,25.2870,25.4319,2.95
29.2639,26.4662,25.4227,25.0448,25.1856,25.3525,3.05
29.5984,26.7248,25.6028,25.0625,25.1764,25.3341,3.15
