u,g,r,i,z,y,time
30.1981,28.9698,28.1022,27.8188,27.6038,27.7945,0.05
30.6205,28.8285,27.6130,27.0387,26.8382,27.0135,0.15
30.7647,28.8397,27.3898,26.6359,26.4318,26.5856,0.25
30.8979,28.9352,27.3020,26.4012,26.1692,26.2845,0.35
31.1367,29.0097,27.3194,26.2539,25.9512,26.0632,0.45
31.2150,29.0118,27.3744,26.1834,25.8011,25.8802,0.55
31.4454,29.0937,27.4942,26.1780,25.6504,25.7490,0.65
31.5727,29.1149,27.5883,26.2077,25.5806,25.6529,0.75
31.4749,29.1285,27.7616,26.2537,25.4952,25.5704,0.85
31.7066,29.2024,27.9154,26.3437,25.4793,25.5470,0.95
32.0281,29.2852,28.0256,26.4382,25.4730,25.5262,1.05
32.1105,29.3382,28.1729,26.5468,25.4646,25.5157,1.15
32.4896,29.4511,28.2917,26.6142,25.5073,25.5241,1.25
32.5137,29.5428,28.3660,26.7299,25.5298,25.5249,1.35
32.9299,29.7259,28.5039,26.8543,25.6200,25.5679,1.45
33.0586,29.8452,28.5995,26.9574,25.6859,25.5732,1.55
33.1568,29.8844,28.6769,27.0539,25.7488,25.6052,1.65
33.6463,30.1272,28.9053,27.2287,25.8999,25.6942,1.75
33.8840,30.1418,28.9482,27.3087,26.0113,25.7169,1.85
34.1247,30.4194,29.1668,27.4981,26.1598,25.8374,1.95
34.5459,30.4613,29.2284,27.5739,26.3041,25.8837,2.05
34.7104,30.7748,29.3989,27.7193,26.4500,25.9932,2.15
35.0971,30.8158,29.5183,27.8259,26.6139,26.0552,2.25
36.2574,31.0720,29.7362,27.9533,26.6984,26.1446,2.35
34.8401,31.2529,29.7991,28.0435,26.8558,26.2000,2.45
36.7449,31.4881,30.0223,28.1742,26.9609,26.2976,2.55
37.7270,31.6934,30.2965,28.3389,27.0721,26.3910,2.65
38.3750,31.7803,30.3606,28.4367,27.1750,26.4487,2.75
36.3450,32.0959,30.4752,28.5364,27.2752,26.5426,2.85
36.8299,32.1615,30.6474,28.6821,27.3351,26.6414,2.95
37.9379,32.4081,30.7600,28.7995,27.4792,26.7053,3.05
37.5855,32.6222,30.9118,28.9275,27.5313,26.8188,3.15
40.9039,32.9957,31.1282,29.0410,27.6329,26.9056,3.25
38.1629,33.0276,31.1895,29.1658,27.7172,26.9258,3.35
40.2288,33.3664,31.4627,29.2093,27.8376,27.0296,3.45
-9999.0000,33.3128,31.4692,29.4267,27.9280,27.1118,3.55
40.2160,33.4532,31.6328,29.5198,28.0393,27.1932,3.65
-9999.0000,33.9366,31.8255,29.5374,28.0953,27.2437,3.75
-9999.0000,34.1554,32.1303,29.7325,28.1684,27.3389,3.85
36.4299,34.3759,32.3299,29.8026,28.2445,27.3865,3.95
-9999.0000,34.4711,32.2576,29.9894,28.3349,27.4500,4.05
-9999.0000,34.1490,32.5794,30.0542,28.4632,27.5335,4.15
-9999.0000,34.1110,32.3830,30.1360,28.4933,27.6314,4.25
-9999.0000,34.6935,32.9243,30.1524,28.6498,27.7004,4.35
39.0883,34.7143,32.8393,30.2927,28.6714,27.7180,4.45
-9999.0000,35.2229,32.7586,30.2505,28.6721,27.7420,4.55
-9999.0000,35.0982,32.6839,30.4282,28.8101,27.8218,4.65
-9999.0000,35.4432,32.8448,30.4666,28.7921,27.8927,4.75
-9999.0000,35.0576,33.4490,30.5826,28.8516,27.9795,4.85
-9999.0000,35.1516,33.2641,30.7353,28.9632,28.0030,4.95
-9999.0000,35.5008,33.1070,30.8227,29.0310,28.0368,5.05
-9999.0000,35.7124,33.3332,30.8856,29.0828,28.1679,5.15
-9999.0000,35.9371,33.3565,30.9530,29.1883,28.1685,5.25
-9999.0000,36.1060,33.5902,30.9115,29.2034,28.2142,5.35
-9999.0000,35.7048,33.4256,30.9214,29.2377,28.2335,5.45
-9999.0000,37.1788,33.4283,31.0717,29.3433,28.3065,5.55
-9999.0000,36.3442,33.8514,31.1567,29.3059,28.2556,5.65
-9999.0000,36.4319,34.6527,31.1803,29.4658,28.3739,5.75
-9999.0000,36.4190,33.6089,31.1818,29.5047,28.4306,5.85
-9999.0000,36.2310,33.9606,31.2333,29.5215,28.4952,5.95
-9999.0000,36.4826,34.0482,31.2149,29.5014,28.4507,6.05
-9999.0000,36.3594,33.7827,31.2861,29.7150,28.5020,6.15
-9999.0000,35.9988,33.8254,31.3825,29.6530,28.5211,6.25
-9999.0000,38.7409,33.8879,31.4134,29.7551,28.6315,6.35
-9999.0000,37.8344,33.8975,31.5016,29.7762,28.6934,6.45
-9999.0000,36.8183,34.1101,31.5458,29.7878,28.7040,6.55
-9999.0000,36.7359,34.5032,31.6975,29.9358,28.7098,6.65
-9999.0000,37.4585,34.0957,31.6184,30.0137,28.7798,6.75
-9999.0000,36.7793,34.7852,31.6674,29.9840,28.7721,6.85
-9999.0000,37.0615,34.4904,31.7632,30.0730,28.7773,6.95
