u,g,r,i,z,y,time
28.9407,28.4250,28.4593,28.3479,28.3473,28.7512,0.05
28.9014,28.1915,27.8213,27.6680,27.5916,27.8430,0.15
29.0813,28.2768,27.6058,27.3768,27.2981,27.4813,0.25
29.3763,28.3019,27.4685,27.1311,27.1225,27.2554,0.35
29.4712,28.2028,27.2431,26.8446,26.8276,26.9800,0.45
29.5131,28.1211,27.0981,26.6388,26.6164,26.6828,0.55
29.9915,28.2557,27.1795,26.5930,26.5593,26.6613,0.65
29.7202,28.1412,27.0066,26.3705,26.3995,26.4480,0.75
29.8251,28.1162,26.9582,26.2672,26.2649,26.2747,0.85
30.0609,28.1609,26.9618,26.1825,26.1644,26.2019,0.95
30.1359,28.1094,26.9506,26.1189,26.0553,26.1284,1.05
30.0523,28.1531,26.9575,26.0874,25.9750,26.0381,1.15
30.0119,28.0906,26.9405,25.9756,25.8522,25.9233,1.25
30.0644,28.0510,26.9231,25.9699,25.7702,25.8027,1.35
30.3290,28.2019,27.0744,26.0356,25.8665,25.8753,1.45
29.9676,28.1602,27.0217,25.8947,25.6863,25.7325,1.55
30.1488,28.1224,26.9694,25.8709,25.6747,25.6125,1.65
30.2580,28.3220,27.2451,25.9910,25.7059,25.7066,1.75
30.1849,28.1158,27.0303,25.7541,25.4983,25.5229,1.85
30.2829,28.3006,27.2837,25.9898,25.6212,25.6746,1.95
30.0927,28.1735,27.1053,25.7407,25.4743,25.4826,2.05
30.4777,28.4290,27.3440,26.0261,25.6007,25.5974,2.15
30.1388,28.1903,27.1353,25.8365,25.3969,25.4267,2.25
30.4731,28.4508,27.4652,26.0619,25.5285,25.5688,2.35
30.3007,28.3029,27.3104,25.9812,25.4473,25.4567,2.45
30.5301,28.4672,27.4243,26.0190,25.3774,25.4138,2.55
30.7048,28.5202,27.5017,26.0970,25.5154,25.5478,2.65
30.3730,28.3967,27.2863,25.9213,25.3491,25.3489,2.75
30.8941,28.7865,27.6018,26.1881,25.4726,25.4656,2.85
31.0176,28.5950,27.5399,26.1729,25.5078,25.4855,2.95
30.5807,28.4907,27.4032,26.0555,25.3923,25.3575,3.05
31.0700,28.9058,27.7644,26.2963,25.5005,25.4854,3.15
31.0094,28.9283,27.6734,26.2672,25.5247,25.4891,3.25
31.0444,28.7661,27.5409,26.1767,25.4249,25.3652,3.35
31.3752,29.0300,27.8380,26.5111,25.5676,25.5365,3.45
31.5958,29.1225,27.8741,26.4748,25.6757,25.5984,3.55
31.7192,29.0008,27.7482,26.3686,25.5335,25.4296,3.65
31.6657,29.0931,27.9095,26.4488,25.5590,25.4735,3.75
31.6530,29.4126,28.1704,26.6794,25.7827,25.6715,3.85
31.8638,29.5082,28.0624,26.6199,25.7321,25.5909,3.95
31.9966,29.3284,27.9430,26.5380,25.6329,25.4579,4.05
32.3000,29.6025,28.1283,26.7327,25.7515,25.6260,4.15
