u,g,r,i,z,y,time
19.8989,19.4531,19.6003,19.9624,20.1811,20.4243,0.05
19.1464,18.7533,18.9689,19.3667,19.6708,19.9406,0.15
19.0663,18.5115,18.7068,19.0713,19.3618,19.6272,0.25
19.2883,18.4036,18.5530,18.8774,19.1858,19.4599,0.35
19.6928,18.3910,18.4416,18.7336,19.0118,19.3170,0.45
20.1455,18.4756,18.3201,18.6286,18.8740,19.2208,0.55
20.5540,18.6476,18.2306,18.5646,18.7519,19.1338,0.65
20.9040,18.8990,18.1592,18.5178,18.6655,19.1295,0.75
21.1747,19.1835,18.1404,18.5005,18.5939,19.0924,0.85
21.4639,19.4543,18.1611,18.4740,18.5399,19.0403,0.95
21.7123,19.6717,18.2019,18.4342,18.4835,18.9738,1.05
21.8689,19.8489,18.2509,18.4121,18.4330,18.9193,1.15
22.0731,20.0191,18.3178,18.3783,18.3869,18.8478,1.25
22.2057,20.2126,18.4062,18.3699,18.3811,18.7639,1.35
22.3836,20.4101,18.4897,18.3693,18.3812,18.6779,1.45
22.5777,20.6396,18.5860,18.3751,18.3739,18.6379,1.55
22.7562,20.8491,18.6945,18.4101,18.4286,18.5973,1.65
22.9582,21.0187,18.8039,18.4761,18.4387,18.5575,1.75
23.1602,21.1890,18.9297,18.5305,18.4698,18.5308,1.85
23.3405,21.3189,19.0791,18.6440,18.4829,18.5163,1.95
23.6444,21.4866,19.2100,18.7311,18.5176,18.5071,2.05
23.7008,21.6192,19.3944,18.8767,18.5374,18.5185,2.15
23.9684,21.7595,19.5313,18.9804,18.5706,18.5286,2.25
24.1724,21.8970,19.6750,19.0793,18.5966,18.5667,2.35
24.3441,22.0641,19.8168,19.2043,18.6483,18.6049,2.45
24.4861,22.1945,19.9174,19.2620,18.6847,18.6367,2.55
24.6695,22.2692,20.0476,19.3314,18.7432,18.6812,2.65
24.7071,22.3882,20.1138,19.4273,18.7949,18.7110,2.75
25.0332,22.5419,20.2183,19.4896,18.8488,18.7435,2.85
25.1080,22.6634,20.3328,19.5587,18.8871,18.7848,2.95
25.1177,22.6999,20.3773,19.5803,18.9582,18.8180,3.05
25.3614,22.8616,20.4713,19.6617,19.0336,18.8710,3.15
25.5469,22.9053,20.5396,19.7079,19.0756,18.9139,3.25
25.5621,23.0126,20.6004,19.7606,19.1119,18.9566,3.35
25.6739,23.1191,20.6411,19.7947,19.1369,19.0223,3.45
25.7177,23.1408,20.7346,19.8383,19.1940,19.0660,3.55
25.7579,23.1999,20.7769,19.8810,19.2427,19.1508,3.65
25.9891,23.2632,20.8184,19.9067,19.2961,19.1793,3.75
26.2050,23.3166,20.8383,19.9536,19.3200,19.2436,3.85
26.0858,23.3921,20.9076,20.0021,19.3543,19.3005,3.95
