u,g,r,i,z,y,time
31.6255,28.6619,27.2793,25.4351,24.7155,24.2929,5.15
31.8228,28.8402,27.4050,25.6036,24.8893,24.4225,5.25
31.7770,28.9909,27.3403,25.5823,24.8699,24.4277,5.35
31.7981,28.8503,27.3549,25.5641,24.8609,24.4092,5.45
32.1952,29.0256,27.6026,25.6194,24.9289,24.4279,5.55
33.8572,29.4664,27.8702,25.8703,25.0888,24.5805,5.65
32.6241,29.5639,27.9374,26.0389,25.2869,24.7580,5.75
33.4753,29.8016,27.9770,26.0870,25.2978,24.7996,5.85
33.3119,29.7706,28.0055,26.0803,25.3055,24.8041,5.95
33.2487,29.6970,27.9883,26.0963,25.3386,24.8136,6.05
33.2078,30.0847,28.3018,26.2060,25.4054,24.8580,6.15
35.0427,30.4036,28.5495,26.4100,25.5775,24.9590,6.25
35.0291,30.4470,28.6091,26.5190,25.6628,25.0831,6.35
34.3579,30.6171,28.6187,26.5902,25.7382,25.1146,6.45
33.9886,30.7081,28.7350,26.6459,25.7848,25.1337,6.55
34.1473,30.6644,28.6134,26.6743,25.7714,25.1648,6.65
35.4365,30.7689,28.9221,26.6794,25.8190,25.1653,6.75
39.7561,31.1851,29.1478,26.8955,25.9534,25.2938,6.85
34.7398,31.5716,29.1729,27.0589,26.0850,25.3967,6.95
34.0690,31.3948,29.3046,27.1148,26.1546,25.4734,7.05
38.1313,31.5113,29.3414,27.1273,26.1840,25.5192,7.15
35.2625,31.4789,29.3303,27.1179,26.1788,25.4740,7.25
-9999.0000,31.5762,29.4087,27.2207,26.2400,25.5131,7.35
35.6839,31.7279,29.5515,27.2444,26.2511,25.5215,7.45
35.7282,32.2855,29.7220,27.3232,26.3487,25.5907,7.55
-9999.0000,32.1829,29.7405,27.5177,26.5247,25.7260,7.65
35.7872,32.3365,29.7783,27.6021,26.5553,25.8056,7.75
-9999.0000,32.2212,29.9474,27.6435,26.6288,25.7909,7.85
35.3637,32.1934,29.8384,27.6385,26.5718,25.7754,7.95
-9999.0000,32.1543,30.0990,27.6825,26.5949,25.8166,8.05
35.5337,32.7418,30.0271,27.6782,26.6353,25.8649,8.15
36.5281,32.5436,30.1930,27.7713,26.6795,25.8457,8.25
43.5119,32.9495,30.4176,27.8588,26.7711,25.9238,8.35
-9999.0000,32.9492,30.4226,28.0042,26.8307,26.0917,8.45
-9999.0000,32.8815,30.4729,28.1514,26.8830,26.0710,8.55
-9999.0000,32.5919,30.5117,28.1415,26.9648,26.0978,8.65
-9999.0000,33.4096,30.5462,28.1276,27.0011,26.0504,8.75
35.5724,32.7205,30.5051,28.1971,26.9394,26.0905,8.85
-9999.0000,33.1064,30.4134,28.2146,26.9044,26.1229,8.95
