u,g,r,i,z,y,time
30.1884,27.8100,26.2849,24.7855,24.1259,23.7703,4.65
30.5074,27.7267,26.2834,24.7956,24.0934,23.7798,4.75
30.3174,27.6627,26.1254,24.7082,23.9898,23.6768,4.85
30.1115,27.6404,26.0512,24.5755,23.9013,23.6032,4.95
30.5243,27.8929,26.3698,24.8944,24.1439,23.7716,5.05
30.9168,28.0872,26.5770,25.0584,24.2942,23.9236,5.15
32.4094,28.2040,26.4829,24.9772,24.2612,23.9061,5.25
31.1894,28.1643,26.3866,24.8678,24.1577,23.7814,5.35
31.3419,28.0689,26.2980,24.8057,24.0503,23.7070,5.45
31.4227,28.2234,26.6114,25.0084,24.2657,23.8721,5.55
31.8572,28.5880,26.7779,25.2727,24.4853,24.0632,5.65
31.7364,28.7852,26.9227,25.2641,24.4446,24.1681,5.75
32.1447,28.4353,26.7750,25.1610,24.3995,24.0136,5.85
31.3750,28.4446,26.6387,25.0630,24.2680,23.9219,5.95
31.1851,28.4160,26.6239,25.0550,24.2409,23.8693,6.05
31.7424,28.8637,27.0857,25.3826,24.5273,24.1298,6.15
32.6288,28.9710,27.2085,25.5387,24.7029,24.2602,6.25
33.8312,29.1620,27.1995,25.5054,24.6881,24.2770,6.35
33.0731,28.9926,27.0184,25.4468,24.5979,24.1384,6.45
32.7472,28.8393,26.9218,25.3363,24.5278,24.0494,6.55
32.2714,29.0494,26.9710,25.2866,24.5011,24.0030,6.65
33.5441,29.1503,27.1824,25.5373,24.6164,24.1098,6.75
32.8434,29.6802,27.4810,25.7891,24.8246,24.4151,6.85
34.0743,29.5419,27.6728,25.8204,24.8746,24.3832,6.95
35.2822,29.6465,27.5115,25.7323,24.8261,24.3634,7.05
33.0164,29.4251,27.4283,25.6616,24.7842,24.2794,7.15
32.8723,29.4636,27.3384,25.5930,24.6956,24.2047,7.25
33.0099,29.3714,27.4177,25.5897,24.6500,24.1540,7.35
32.8531,30.0615,27.7489,25.8465,24.8895,24.3542,7.45
34.3010,30.1933,27.8386,26.0006,25.0860,24.4892,7.55
36.5233,30.3385,27.9117,26.1646,25.1645,24.5274,7.65
32.7937,30.2272,27.9615,25.9765,25.1211,24.4719,7.75
35.7373,30.2600,27.7417,25.9553,24.9623,24.3965,7.85
34.9930,29.8905,27.7513,25.7926,24.8952,24.3422,7.95
34.2289,30.0272,27.6512,25.8415,24.8365,24.3014,8.05
33.8238,30.1985,28.0374,25.9584,24.9513,24.3456,8.15
38.2878,30.6187,28.1513,26.2490,25.1004,24.5278,8.25
33.5528,30.4391,28.2862,26.4108,25.3225,24.6489,8.35
36.6829,31.1704,28.3852,26.4401,25.3701,24.7042,8.45
37.4607,30.7186,28.3443,26.3086,25.2704,24.6203,8.55
36.3204,30.6631,28.2990,26.3519,25.2344,24.6151,8.65
37.0948,30.8541,28.2071,26.2167,25.2524,24.5473,8.75
36.2102,30.4350,28.2097,26.2338,25.1979,24.4878,8.85
36.7665,30.8383,28.2585,26.2955,25.2361,24.5404,8.95
