u,g,r,i,z,y,time
23.4674,20.6491,19.8925,19.7488,19.7947,20.0072,0.05
23.6647,20.6349,19.6070,19.3249,19.3533,19.5305,0.15
24.0976,21.1483,19.7635,19.2071,19.1248,19.2972,0.25
24.6799,21.7056,20.2098,19.2998,19.0390,19.2353,0.35
25.2917,22.2361,20.6707,19.5651,19.1248,19.2230,0.45
25.9616,22.7545,21.0310,19.9027,19.3417,19.2856,0.55
26.4250,23.1742,21.3411,20.2091,19.5968,19.3968,0.65
26.8207,23.5490,21.6276,20.4638,19.8058,19.5484,0.75
27.0604,23.8437,21.8383,20.6598,19.9900,19.7143,0.85
27.4030,24.0991,22.0240,20.8294,20.1206,19.8634,0.95
27.5996,24.2943,22.1639,20.9926,20.2698,19.9978,1.05
27.7893,24.4541,22.2952,21.1292,20.3910,20.1286,1.15
27.9037,24.5451,22.4038,21.2434,20.5139,20.2551,1.25
28.2495,24.6940,22.5061,21.3546,20.6566,20.3915,1.35
28.4682,24.7873,22.5943,21.4551,20.7862,20.5268,1.45
28.3480,24.9390,22.6997,21.5451,20.9070,20.6607,1.55
28.7596,25.0215,22.7621,21.6465,21.0127,20.8062,1.65
29.0879,25.0548,22.8608,21.7229,21.1223,20.9382,1.75
28.9192,25.1951,22.9650,21.7908,21.2171,21.0732,1.85
29.1526,25.2755,23.0104,21.8707,21.3347,21.1947,1.95
29.3093,25.2921,23.0696,21.9634,21.4190,21.2980,2.05
29.2059,25.3997,23.1641,21.9994,21.5150,21.4229,2.15
29.3494,25.4991,23.2299,22.0677,21.5580,21.4924,2.25
29.9083,25.6018,23.3006,22.1105,21.6509,21.6020,2.35
30.4453,25.6312,23.3727,22.2003,21.7188,21.6867,2.45
29.6909,25.7543,23.4296,22.2605,21.7906,21.7849,2.55
30.2176,25.7587,23.5007,22.3154,21.8561,21.8483,2.65
29.9220,25.8589,23.5702,22.3762,21.9126,21.9287,2.75
29.8418,25.8691,23.6243,22.4440,21.9733,22.0101,2.85
30.5492,26.0336,23.7019,22.4959,22.0414,22.0949,2.95
30.2237,26.0585,23.7539,22.5381,22.1187,22.1768,3.05
30.1632,26.1466,23.8034,22.5807,22.1605,22.2105,3.15
31.3128,26.1724,23.8800,22.6560,22.2177,22.2804,3.25
30.4632,26.3157,23.9438,22.7183,22.2693,22.3841,3.35
30.5721,26.3763,24.0299,22.7771,22.3509,22.4340,3.45
31.0994,26.4317,24.0873,22.8436,22.4084,22.5195,3.55
30.8758,26.5017,24.1717,22.8825,22.4634,22.5741,3.65
30.9154,26.4909,24.2177,22.9474,22.5089,22.6596,3.75
31.3324,26.6218,24.2869,23.0221,22.5765,22.7097,3.85
31.1950,26.7593,24.3233,23.0608,22.6333,22.7716,3.95
31.9458,26.6935,24.4397,23.1287,22.6913,22.8493,4.05
31.9054,26.7706,24.4524,23.2101,22.7485,22.9154,4.15
31.6284,26.9108,24.5161,23.2625,22.8249,22.9708,4.25
31.7900,26.9868,24.6267,23.3322,22.8733,23.0357,4.35
31.6486,26.9552,24.7118,23.4083,22.9302,23.0708,4.45
31.3140,27.1397,24.7853,23.4453,22.9759,23.1650,4.55
32.1142,27.1042,24.8419,23.5229,23.0591,23.2127,4.65
32.6074,27.1581,24.8833,23.5849,23.1241,23.2708,4.75
31.8181,27.2639,24.9730,23.6091,23.1624,23.3509,4.85
31.7828,27.1148,25.0347,23.7132,23.1936,23.3794,4.95
31.9978,27.2546,25.0133,23.7679,23.2929,23.4560,5.05
32.4486,27.3226,25.1213,23.8509,23.3577,23.5558,5.15
31.9781,27.3436,25.2312,23.9214,23.4236,23.6198,5.25
32.6166,27.3768,25.2718,24.0022,23.4879,23.6821,5.35
32.5599,27.3890,25.3162,24.0563,23.5433,23.7339,5.45
33.2170,27.4011,25.4169,24.1195,23.6032,23.7800,5.55
32.9787,27.5682,25.4882,24.1663,23.6794,23.8696,5.65
31.6990,27.4944,25.5788,24.2630,23.7496,23.9010,5.75
31.3986,27.4707,25.5668,24.2950,23.8227,24.0397,5.85
32.2574,27.5961,25.6298,24.3898,23.8770,24.0612,5.95
31.9288,27.6494,25.6636,24.4664,23.9231,24.0649,6.05
33.0086,27.6576,25.7213,24.5261,24.0112,24.2369,6.15
32.9055,27.6232,25.7712,24.5899,24.0627,24.2666,6.25
33.2289,27.6909,25.8542,24.6449,24.1303,24.2882,6.35
33.0121,27.6549,25.8668,24.7050,24.2137,24.3695,6.45
38.7501,27.7651,25.8851,24.7862,24.2750,24.4476,6.55
34.7208,27.7143,25.9713,24.8475,24.3557,24.5066,6.65
33.7025,27.7580,26.0064,24.9077,24.4095,24.5845,6.75
33.1498,27.9289,26.0652,24.9642,24.4056,24.6717,6.85
-9999.0000,27.9141,26.1117,25.0988,24.4982,24.6942,6.95
33.9612,27.9579,26.1585,25.1005,24.6055,24.7878,7.05
34.6249,27.9634,26.2087,25.1563,24.6821,24.9099,7.15
35.8118,27.9963,26.2244,25.2185,24.7246,24.9383,7.25
37.2174,28.1569,26.3062,25.3013,24.7653,24.9568,7.35
34.7956,28.0595,26.3400,25.3724,24.8698,25.0186,7.45
34.1868,28.0483,26.3671,25.4340,24.9448,25.1013,7.55
33.8392,28.1320,26.3853,25.5533,24.9960,25.1970,7.65
35.4959,28.1812,26.4203,25.5958,25.0458,25.2122,7.75
34.1932,28.2024,26.5276,25.6127,25.1673,25.3360,7.85
40.5785,28.3612,26.5163,25.6539,25.1946,25.3986,7.95
-9999.0000,28.3418,26.5990,25.7515,25.2790,25.4498,8.05
34.9538,28.3023,26.5939,25.8265,25.3184,25.5327,8.15
33.8494,28.4045,26.6728,25.9028,25.3691,25.6289,8.25
-9999.0000,28.4055,26.7162,26.0246,25.4024,25.6899,8.35
-9999.0000,28.4525,26.7620,25.9175,25.5224,25.7053,8.45
36.2406,28.4721,26.7600,26.0670,25.5515,25.7340,8.55
36.3601,28.3573,26.8414,26.1474,25.6131,25.7776,8.65
