u,g,r,i,z,y,time
33.1821,30.9092,28.5975,27.4796,27.5611,27.7333,0.05
33.5206,30.7778,28.7641,27.2774,27.2658,27.4936,0.15
34.4219,31.2187,29.4985,27.7007,27.2375,27.4367,0.25
35.2007,31.6915,30.0659,28.2534,27.3936,27.3841,0.35
36.0045,32.0904,30.5296,28.6874,27.7148,27.5301,0.45
36.5615,32.5303,30.8818,29.0709,28.1035,27.8091,0.55
36.8057,32.9388,31.1895,29.4327,28.4539,28.1309,0.65
37.1304,33.3196,31.5141,29.7363,28.7666,28.4055,0.75
37.7081,33.6765,31.7502,30.0072,28.9961,28.6231,0.85
38.0560,33.9137,31.9743,30.2508,29.2035,28.7944,0.95
38.3896,34.1843,32.1242,30.4121,29.3582,28.9504,1.05
38.4418,34.3343,32.2974,30.5935,29.5208,29.0808,1.15
39.5923,34.5148,32.3803,30.7094,29.6368,29.1858,1.25
38.7371,34.6707,32.4737,30.8185,29.7749,29.3072,1.35
39.3875,34.9822,32.6387,30.9078,29.8801,29.3924,1.45
39.5641,34.9631,32.6919,31.0044,29.9764,29.4833,1.55
39.1237,35.0894,32.7255,31.0738,30.0648,29.5797,1.65
39.5757,35.2953,32.8071,31.1415,30.1534,29.6660,1.75
40.2163,35.2798,32.9114,31.2289,30.2246,29.7376,1.85
40.1215,35.4880,32.9978,31.2849,30.3119,29.8284,1.95
41.3211,35.6030,33.0639,31.3443,30.3843,29.8993,2.05
41.4192,35.7933,33.1359,31.4050,30.4578,29.9768,2.15
41.0216,35.8276,33.2306,31.4439,30.5303,30.0556,2.25
-9999.0000,36.1275,33.2644,31.5072,30.5805,30.0997,2.35
41.6383,36.1978,33.3296,31.5605,30.6276,30.1825,2.45
44.3097,36.1326,33.4131,31.6079,30.7032,30.2470,2.55
42.4553,36.3698,33.4973,31.6280,30.7606,30.3043,2.65
-9999.0000,36.4334,33.5871,31.6774,30.8095,30.3721,2.75
41.9705,36.6204,33.6545,31.7509,30.8716,30.4086,2.85
-9999.0000,36.7386,33.6737,31.8085,30.9269,30.4687,2.95
43.1025,36.8486,33.7967,31.8344,30.9715,30.5504,3.05
41.0403,36.7957,33.9218,31.8594,31.0291,30.6039,3.15
43.5127,36.9003,33.8629,31.8937,31.0806,30.6623,3.25
42.6823,36.9474,33.9873,31.9490,31.1201,30.6880,3.35
-9999.0000,37.2071,34.0072,31.9981,31.1649,30.7642,3.45
40.7467,37.2136,34.0816,32.0387,31.2068,30.8054,3.55
-9999.0000,37.4105,34.1460,32.1087,31.2226,30.8639,3.65
-9999.0000,37.5789,34.1907,32.1386,31.3180,30.9187,3.75
-9999.0000,37.5778,34.2540,32.1787,31.3361,30.9373,3.85
-9999.0000,37.7080,34.3739,32.2620,31.3786,30.9980,3.95
42.1225,37.9875,34.4558,32.3019,31.4232,31.0550,4.05
-9999.0000,37.7973,34.5440,32.3250,31.4571,31.0857,4.15
-9999.0000,38.1563,34.4752,32.3575,31.5217,31.1301,4.25
-9999.0000,38.2424,34.6206,32.4287,31.5440,31.2038,4.35
-9999.0000,38.2682,34.6927,32.4877,31.6098,31.2558,4.45
-9999.0000,38.3072,34.7911,32.5139,31.6065,31.3098,4.55
-9999.0000,38.5399,34.7618,32.5323,31.6860,31.3248,4.65
-9999.0000,38.6048,34.8735,32.6044,31.7183,31.3748,4.75
-9999.0000,38.7117,34.9129,32.6494,31.7282,31.4148,4.85
-9999.0000,39.0320,34.9841,32.6700,31.7920,31.4818,4.95
-9999.0000,38.8238,35.1229,32.7608,31.8357,31.5108,5.05
-9999.0000,38.9542,35.2113,32.7642,31.9053,31.5502,5.15
-9999.0000,39.1944,35.2872,32.8627,31.9580,31.5932,5.25
-9999.0000,39.3997,35.2503,32.8872,31.9795,31.6438,5.35
-9999.0000,39.4409,35.3960,32.9713,32.0382,31.6975,5.45
43.0677,39.6800,35.4082,33.0110,32.0385,31.7329,5.55
44.5982,39.2959,35.5131,33.0542,32.1011,31.7902,5.65
-9999.0000,39.8929,35.6738,33.1060,32.1293,31.8055,5.75
-9999.0000,39.3026,35.6012,33.1474,32.1962,31.8448,5.85
-9999.0000,39.6681,35.7433,33.1802,32.1973,31.9228,5.95
-9999.0000,40.1836,35.8441,33.2625,32.2700,31.9404,6.05
-9999.0000,39.9165,35.9679,33.2844,32.2915,31.9812,6.15
-9999.0000,40.7601,35.9490,33.3684,32.3540,32.0450,6.25
-9999.0000,40.2703,36.1258,33.4365,32.3940,32.0584,6.35
-9999.0000,41.0298,36.1728,33.4805,32.4288,32.1308,6.45
-9999.0000,40.7175,36.3631,33.4640,32.4730,32.1481,6.55
-9999.0000,41.0706,36.2781,33.5266,32.5095,32.1983,6.65
-9999.0000,40.8465,36.2964,33.6296,32.5651,32.2608,6.75
-9999.0000,41.1295,36.5281,33.6532,32.6164,32.2781,6.85
-9999.0000,41.2006,36.5403,33.7557,32.6319,32.3082,6.95
