u,g,r,i,z,y,time
20.8633,20.0953,19.7978,20.0837,19.8975,20.0858,0.05
20.6919,19.5042,19.0132,19.2758,19.1151,19.2066,0.15
20.6510,19.1822,18.5430,18.8571,18.7069,18.7815,0.25
20.6877,19.0148,18.2719,18.5332,18.3899,18.4842,0.35
20.7104,18.9791,18.0621,18.3125,18.1837,18.2418,0.45
20.7937,18.9758,17.8975,18.1229,17.9499,18.0738,0.55
20.7777,19.0697,17.7733,17.9861,17.8127,17.9314,0.65
20.8367,19.1662,17.6893,17.8844,17.6615,17.8417,0.75
20.7877,19.2835,17.6271,17.7796,17.5376,17.7019,0.85
20.8258,19.4117,17.6013,17.7237,17.4417,17.6045,0.95
20.9241,19.5499,17.5813,17.6674,17.3713,17.5168,1.05
20.9670,19.6581,17.5827,17.6216,17.2830,17.4518,1.15
21.0098,19.7161,17.6009,17.5932,17.2405,17.3671,1.25
21.0626,19.8416,17.6315,17.5755,17.2042,17.3120,1.35
21.2658,19.9793,17.6772,17.5813,17.1676,17.2610,1.45
21.2940,20.0283,17.7354,17.5710,17.1387,17.2125,1.55
21.3919,20.1387,17.7611,17.5485,17.1224,17.1706,1.65
21.5681,20.3081,17.8718,17.6131,17.1050,17.1564,1.75
21.5401,20.3010,17.9075,17.5757,17.0680,17.1103,1.85
21.7839,20.4926,18.0272,17.6650,17.0623,17.0815,1.95
21.8086,20.5333,18.0969,17.6603,17.0594,17.0531,2.05
22.0766,20.6845,18.2328,17.7439,17.0305,17.0437,2.15
22.0935,20.7430,18.3369,17.7831,17.0524,17.0148,2.25
22.2865,20.8966,18.4452,17.8385,17.0215,17.0087,2.35
22.3933,20.9950,18.5703,17.8978,17.0423,17.0066,2.45
22.5727,21.1095,18.6762,17.9578,17.0401,16.9952,2.55
22.8057,21.2360,18.7637,18.0242,17.0744,17.0024,2.65
22.8265,21.3564,18.8588,18.0830,17.1073,17.0257,2.75
23.1405,21.5149,18.9854,18.1805,17.1206,17.0359,2.85
23.2280,21.6828,19.0479,18.2428,17.1634,17.0276,2.95
23.3725,21.7117,19.1516,18.3147,17.2024,17.0740,3.05
23.5673,21.8716,19.2548,18.3716,17.2734,17.0950,3.15
23.6444,22.0155,19.2931,18.4469,17.3120,17.1181,3.25
23.9858,22.0540,19.4418,18.5041,17.3738,17.1522,3.35
24.2305,22.2539,19.5082,18.5880,17.4662,17.2098,3.45
24.2563,22.3724,19.5828,18.6572,17.5387,17.2646,3.55
24.6517,22.4958,19.6563,18.6880,17.6088,17.3181,3.65
24.6251,22.5376,19.7852,18.7634,17.6677,17.3485,3.75
24.6771,22.8781,19.8510,18.8301,17.7493,17.4332,3.85
25.2621,22.9592,19.8923,18.9044,17.8293,17.4905,3.95
24.8427,22.9451,19.9860,18.9483,17.8867,17.5523,4.05
25.4711,23.0391,20.1108,19.0171,17.9337,17.5722,4.15
25.4732,23.1772,20.1930,19.0964,18.0160,17.6322,4.25
25.5905,23.3815,20.2134,19.1260,18.0969,17.7081,4.35
25.7026,23.4232,20.3191,19.2017,18.1073,17.7468,4.45
25.5257,23.4696,20.4044,19.2004,18.1275,17.7755,4.55
26.1232,23.6585,20.5200,19.3050,18.2265,17.8138,4.65
26.2114,23.6616,20.5550,19.3811,18.2686,17.8627,4.75
26.3551,23.9347,20.5910,19.4034,18.3005,17.8858,4.85
26.7967,23.8771,20.6539,19.4159,18.3503,17.9375,4.95
26.6919,23.8786,20.7714,19.4674,18.3312,17.9638,5.05
26.5628,24.0311,20.8576,19.5564,18.4169,17.9790,5.15
26.6149,24.1551,20.9141,19.5995,18.4730,18.0324,5.25
26.8283,24.2903,20.8953,19.6924,18.5238,18.0782,5.35
26.5381,24.2273,20.9609,19.6789,18.5566,18.0946,5.45
26.8116,24.5268,21.0490,19.6800,18.5700,18.1227,5.55
26.9084,24.3031,21.1375,19.7450,18.6121,18.1642,5.65
26.6313,24.4869,21.1747,19.7693,18.6265,18.1945,5.75
28.7151,24.6527,21.2298,19.8844,18.6709,18.1888,5.85
