u,g,r,i,z,y,time
29.2831,26.8351,25.8411,26.0286,26.3386,26.6412,0.05
29.3895,26.9016,25.5480,25.7176,26.0608,26.4199,0.15
30.2875,27.7313,25.7870,25.7320,26.1910,26.5353,0.25
31.2264,28.2787,26.3155,25.7315,26.2167,26.6315,0.35
31.8629,28.6906,26.7965,25.7624,25.9734,26.4264,0.45
32.3533,29.0302,27.1100,25.9216,25.8002,26.1760,0.55
32.6717,29.3010,27.3546,26.1069,25.8132,26.0642,0.65
32.9557,29.5250,27.5470,26.2892,25.9237,26.0663,0.75
32.9631,29.6519,27.6813,26.4493,26.0774,26.1551,0.85
33.0104,29.7753,27.7932,26.5934,26.2460,26.3079,0.95
33.1616,29.8742,27.8844,26.7203,26.4037,26.5039,1.05
33.1347,29.9574,27.9566,26.8303,26.5559,26.7208,1.15
33.2966,30.0305,28.0315,26.9264,26.6825,26.9213,1.25
33.3400,30.1042,28.0961,27.0097,26.7953,27.1194,1.35
33.5615,30.1729,28.1716,27.0981,26.8892,27.2960,1.45
33.4211,30.2078,28.2308,27.1728,26.9915,27.4349,1.55
33.5387,30.2767,28.2871,27.2397,27.0699,27.5669,1.65
33.5465,30.3332,28.3346,27.3064,27.1421,27.6891,1.75
33.5430,30.3730,28.3874,27.3825,27.2032,27.7862,1.85
33.6860,30.4187,28.4316,27.4238,27.2794,27.8907,1.95
33.6150,30.4626,28.4891,27.4957,27.3387,27.9663,2.05
33.8145,30.5233,28.5368,27.5495,27.3917,28.0472,2.15
33.6893,30.5503,28.5932,27.6128,27.4583,28.1289,2.25
33.7487,30.5899,28.6288,27.6559,27.5187,28.2190,2.35
33.7769,30.6440,28.6711,27.7206,27.5850,28.3001,2.45
33.9297,30.6929,28.7303,27.7872,27.6584,28.3847,2.55
33.7554,30.7138,28.7655,27.8346,27.7040,28.4438,2.65
34.0509,30.7456,28.8111,27.8767,27.7740,28.5310,2.75
34.0605,30.7678,28.8383,27.9301,27.8317,28.5883,2.85
34.0834,30.8112,28.8720,27.9945,27.9211,28.6697,2.95
34.1264,30.8724,28.9202,28.0434,27.9635,28.7737,3.05
34.0250,30.8675,28.9707,28.1012,28.0241,28.8346,3.15
34.0058,30.9113,29.0065,28.1467,28.0949,28.9178,3.25
34.1945,30.9407,29.0520,28.2027,28.1632,29.0084,3.35
34.2127,30.9982,29.0869,28.2395,28.2075,29.0745,3.45
34.2035,31.0249,29.1278,28.2995,28.2637,29.1286,3.55
34.2755,31.0448,29.1874,28.3410,28.3237,29.2046,3.65
34.2685,31.0986,29.2056,28.3947,28.3966,29.3054,3.75
34.3711,31.0909,29.2572,28.4325,28.4560,29.3726,3.85
34.4504,31.1216,29.2902,28.4899,28.5268,29.4199,3.95
34.4874,31.1582,29.3311,28.5270,28.5935,29.5130,4.05
34.5451,31.1918,29.3683,28.5892,28.6326,29.5670,4.15
34.3943,31.1756,29.4021,28.6241,28.6874,29.6775,4.25
34.5685,31.1920,29.4661,28.6620,28.7781,29.6991,4.35
34.5735,31.2033,29.4903,28.7188,28.8237,29.7881,4.45
34.6049,31.2483,29.5359,28.7573,28.8711,29.8643,4.55
