u,g,r,i,z,y,time
26.8744,26.5271,26.5606,26.7561,27.0143,27.1688,0.05
26.1609,25.6177,25.7521,25.9275,26.1989,26.5042,0.15
25.8774,25.1818,25.2796,25.4541,25.7440,26.0398,0.25
25.6929,24.8863,24.9469,25.1461,25.3932,25.6643,0.35
25.6067,24.7039,24.7123,24.9234,25.1687,25.4494,0.45
25.6286,24.5816,24.5647,24.7011,24.9333,25.2075,0.55
25.6450,24.4922,24.4485,24.5852,24.7921,25.0969,0.65
25.7611,24.4267,24.3255,24.4566,24.6271,24.9173,0.75
25.9443,24.4171,24.2592,24.3565,24.5110,24.7985,0.85
26.1220,24.4131,24.1915,24.3037,24.4377,24.7238,0.95
26.3553,24.4261,24.1385,24.2548,24.3136,24.6154,1.05
26.5144,24.4641,24.0802,24.2091,24.2533,24.5329,1.15
26.7369,24.5116,24.0120,24.1346,24.1715,24.5079,1.25
26.9454,24.6028,23.9645,24.0721,24.1286,24.4172,1.35
27.0152,24.6824,23.9744,24.0805,24.0920,24.4173,1.45
27.1158,24.7849,23.9412,24.0285,24.0446,24.3486,1.55
27.3873,24.9245,23.9300,23.9688,23.9654,24.2834,1.65
27.3865,25.0117,23.9423,23.9715,23.9800,24.2769,1.75
27.6510,25.1991,23.9686,23.8973,23.9093,24.2069,1.85
27.6142,25.2627,23.9865,23.8896,23.8744,24.1894,1.95
27.9200,25.4642,24.0319,23.8271,23.8516,24.1644,2.05
27.9442,25.4978,24.0617,23.8253,23.8628,24.1288,2.15
28.1927,25.7097,24.1334,23.7743,23.7967,24.0896,2.25
28.2035,25.7427,24.1722,23.7873,23.8129,24.0798,2.35
28.4678,25.9164,24.2406,23.7508,23.7556,24.0455,2.45
28.4493,26.0062,24.2994,23.7600,23.7761,24.0088,2.55
28.6387,26.0474,24.3444,23.7493,23.7478,24.0192,2.65
28.8579,26.2329,24.4329,23.7656,23.7075,23.9844,2.75
28.9277,26.2646,24.4753,23.8082,23.7610,24.0005,2.85
29.2335,26.3340,24.5153,23.7687,23.7040,23.9961,2.95
29.3073,26.4965,24.5920,23.8325,23.6981,23.9612,3.05
29.1880,26.4613,24.6275,23.8774,23.7495,24.0055,3.15
29.3449,26.5802,24.6812,23.8617,23.7240,23.9756,3.25
29.5007,26.7218,24.7678,23.9070,23.7014,23.9715,3.35
29.3169,26.7006,24.8458,23.9845,23.7505,24.0048,3.45
29.5776,26.7430,24.8917,23.9916,23.7606,23.9990,3.55
29.8052,26.8939,25.0244,24.0142,23.7361,23.9838,3.65
29.7601,26.9629,25.1274,24.1082,23.7814,24.0193,3.75
29.7363,26.9220,25.1879,24.1495,23.8450,24.0340,3.85
30.0259,27.0365,25.3308,24.1694,23.8367,24.0432,3.95
30.0075,27.1594,25.4976,24.1997,23.8307,24.0577,4.05
30.1449,27.1844,25.6117,24.2947,23.8847,24.0836,4.15
30.1317,27.1593,25.6730,24.3476,23.9433,24.1306,4.25
30.1640,27.2586,25.8599,24.3585,23.9658,24.1195,4.35
30.7116,27.3773,26.0935,24.3890,23.9633,24.1502,4.45
30.6316,27.4812,26.2306,24.4846,23.9997,24.1819,4.55
30.7538,27.5225,26.2523,24.5614,24.0655,24.2015,4.65
30.7754,27.5391,26.3395,24.5734,24.0924,24.2347,4.75
31.3022,27.7090,26.5265,24.6122,24.0968,24.2594,4.85
31.5585,27.8278,26.6775,24.6966,24.1483,24.3191,4.95
31.3594,27.9048,26.7264,24.7848,24.2184,24.3797,5.05
31.2428,27.9741,26.8016,24.8431,24.2852,24.4428,5.15
31.6189,28.0604,26.8870,24.8663,24.3118,24.4086,5.25
32.1769,28.1428,27.0136,24.9022,24.3324,24.4457,5.35
32.1255,28.3746,27.1032,25.0475,24.3835,24.5845,5.45
32.0920,28.3980,27.1918,25.1790,24.5140,24.6750,5.55
