u,g,r,i,z,y,time
29.0738,28.5542,28.4943,28.4442,28.4366,28.4157,0.05
29.0869,28.2279,27.8407,27.7088,27.6402,27.4858,0.15
29.3237,28.1068,27.5256,27.3057,27.1937,27.0295,0.25
29.3575,28.0115,27.3126,26.9744,26.9004,26.7330,0.35
29.5499,28.0145,27.1717,26.7644,26.6227,26.4512,0.45
29.8390,28.1052,27.0589,26.5574,26.4253,26.2501,0.55
29.9705,27.9985,26.9344,26.3637,26.2597,26.0652,0.65
30.2134,28.0775,26.9271,26.2296,26.0806,25.9349,0.75
30.2138,28.1100,26.8725,26.1450,25.9423,25.8006,0.85
30.3519,28.1704,26.8864,26.0484,25.8373,25.7237,0.95
30.3293,28.2286,26.8870,25.9469,25.7394,25.6382,1.05
30.5173,28.2644,26.8911,25.8973,25.6621,25.5828,1.15
30.6040,28.3461,26.9298,25.8663,25.5845,25.5013,1.25
30.7746,28.4908,26.9901,25.8262,25.5082,25.4437,1.35
30.7802,28.4739,26.9315,25.7738,25.4263,25.3816,1.45
30.9085,28.4998,26.9741,25.7830,25.3863,25.3619,1.55
31.0389,28.6443,27.0809,25.7713,25.3070,25.2654,1.65
30.8427,28.5874,27.0242,25.7695,25.3245,25.2740,1.75
31.2929,28.7742,27.1714,25.7956,25.2609,25.2115,1.85
31.2283,28.6990,27.0568,25.8089,25.2652,25.2080,1.95
31.3231,28.8701,27.2423,25.8616,25.2049,25.1645,2.05
31.2463,28.7872,27.1614,25.8682,25.2470,25.1530,2.15
31.4531,28.9805,27.3011,25.9514,25.1719,25.1041,2.25
31.3951,28.8494,27.1836,25.9520,25.2296,25.1628,2.35
31.5202,29.0131,27.3473,26.0279,25.1863,25.0935,2.45
31.5396,28.9775,27.3166,26.1062,25.2185,25.1272,2.55
31.6609,29.0087,27.3269,26.1131,25.2284,25.0905,2.65
31.7212,29.1174,27.4084,26.3069,25.2186,25.0575,2.75
31.5580,29.0170,27.3144,26.3048,25.2700,25.1272,2.85
31.7972,29.1605,27.4748,26.4369,25.2590,25.0730,2.95
31.6803,29.1454,27.5268,26.5860,25.2778,25.0795,3.05
31.8308,29.0466,27.4540,26.5501,25.3299,25.1170,3.15
32.0167,29.2908,27.5878,26.7387,25.3457,25.1237,3.25
32.1477,29.3613,27.6695,26.9296,25.3384,25.1147,3.35
31.8694,29.2657,27.6201,26.8937,25.4068,25.1649,3.45
32.0156,29.3229,27.6498,26.9772,25.4426,25.1738,3.55
32.3399,29.5031,27.8651,27.2270,25.4891,25.1708,3.65
32.5194,29.5216,27.8958,27.2165,25.5259,25.1915,3.75
32.4375,29.4611,27.7915,27.1975,25.5607,25.2495,3.85
32.8313,29.6828,28.0232,27.3726,25.6280,25.2462,3.95
32.7722,29.8588,28.1456,27.5623,25.6931,25.2876,4.05
32.8322,29.8244,28.1803,27.5117,25.7719,25.3417,4.15
32.7272,29.7649,28.1191,27.4437,25.7608,25.3518,4.25
33.1498,29.9648,28.3211,27.6734,25.8869,25.4224,4.35
33.4179,30.2382,28.4674,27.7907,25.9759,25.4424,4.45
32.8945,30.2277,28.4902,27.7574,26.0748,25.4938,4.55
33.6185,30.1326,28.4735,27.7461,26.0807,25.5522,4.65
33.3945,30.2313,28.6101,27.8028,26.1162,25.5618,4.75
33.9068,30.4569,28.7359,28.0513,26.2880,25.6341,4.85
34.5539,30.6308,28.9885,28.1351,26.4347,25.7413,4.95
33.4733,30.7236,28.9812,28.1038,26.4995,25.8019,5.05
34.4544,30.6183,28.9386,28.0609,26.5069,25.8469,5.15
34.2014,30.7602,29.0103,28.1606,26.5717,25.8372,5.25
34.7443,31.0028,29.2062,28.4034,26.7586,25.9512,5.35
36.1584,31.2208,29.3670,28.4650,26.9449,26.0751,5.45
34.5779,31.2520,29.4897,28.5419,26.9919,26.1400,5.55
35.1078,31.3026,29.4349,28.4892,27.0013,26.1895,5.65
35.1646,31.2640,29.4218,28.5174,27.0010,26.1840,5.75
35.9252,31.5374,29.7174,28.7811,27.1037,26.2266,5.85
36.3850,31.8344,29.8331,28.8560,27.2877,26.3804,5.95
35.5595,31.9155,29.8191,28.9161,27.3469,26.5068,6.05
34.5270,32.0356,29.9884,28.9241,27.4213,26.5845,6.15
36.4374,31.7522,30.0140,28.9322,27.3767,26.5632,6.25
36.1050,32.1507,30.0327,29.0236,27.3985,26.5999,6.35
-9999.0000,32.2567,30.3454,29.2685,27.5325,26.6099,6.45
44.0634,32.5098,30.3758,29.4225,27.6144,26.7290,6.55
37.7389,32.9006,30.5226,29.4426,27.6812,26.8225,6.65
39.8160,32.8457,30.6182,29.4125,27.6780,26.9237,6.75
-9999.0000,32.8732,30.7055,29.4962,27.7908,26.9822,6.85
-9999.0000,33.0387,30.6496,29.4931,27.8212,26.9800,6.95
38.6676,32.9993,30.9019,29.6665,27.8617,26.9890,7.05
-9999.0000,33.0232,31.0067,29.8267,27.9374,27.0295,7.15
-9999.0000,33.3294,31.1049,29.9876,28.0972,27.1502,7.25
-9999.0000,33.4770,31.3847,30.1109,28.2110,27.2597,7.35
-9999.0000,33.3949,31.2880,29.9192,28.1884,27.3023,7.45
-9999.0000,33.6680,31.2864,29.9732,28.2340,27.3950,7.55
-9999.0000,33.8748,31.3330,30.0699,28.3528,27.3604,7.65
36.8777,34.2840,31.5813,30.2261,28.3075,27.3701,7.75
-9999.0000,33.9781,31.5829,30.3052,28.3873,27.4474,7.85
-9999.0000,34.0975,31.5651,30.5007,28.5121,27.4744,7.95
-9999.0000,34.3533,31.9310,30.5389,28.6486,27.5727,8.05
-9999.0000,34.1173,32.0047,30.5086,28.7206,27.6529,8.15
-9999.0000,34.2290,32.0481,30.8336,28.7501,27.7356,8.25
-9999.0000,34.5074,32.2288,30.5804,28.8003,27.7457,8.35
36.6118,34.9211,32.3169,30.8092,28.7355,27.8018,8.45
-9999.0000,35.2468,32.1025,30.8802,28.8862,27.8124,8.55
-9999.0000,34.2960,32.5053,30.8884,28.8351,27.8491,8.65
-9999.0000,35.6062,32.7907,31.2313,29.0001,27.8537,8.75
-9999.0000,35.9862,32.7444,31.1362,29.1458,28.0062,8.85
-9999.0000,36.0474,32.8278,31.3420,29.1006,28.0872,8.95
