u,g,r,i,z,y,time
-9999.0000,34.6556,31.9451,30.2378,28.9870,28.2757,7.65
-9999.0000,34.7968,32.0608,30.1847,28.9694,28.2745,7.75
-9999.0000,34.7209,32.0972,30.2858,29.0210,28.2579,7.85
-9999.0000,34.5928,32.0743,30.2498,29.0690,28.2812,7.95
-9999.0000,34.8774,32.0214,30.2719,29.0732,28.3969,8.05
-9999.0000,34.4959,32.0613,30.5191,29.1289,28.4306,8.15
-9999.0000,34.9080,32.0334,30.4353,29.2606,28.5255,8.25
-9999.0000,34.7840,32.2362,30.5416,29.2667,28.4873,8.35
-9999.0000,34.6604,32.1620,30.5506,29.2704,28.5704,8.45
-9999.0000,34.6938,32.2051,30.6224,29.3468,28.6421,8.55
-9999.0000,35.1543,32.2872,30.6561,29.4521,28.6364,8.65
-9999.0000,34.9829,32.2309,30.6732,29.4941,28.6655,8.75
-9999.0000,35.3171,32.3512,30.6880,29.4578,28.7318,8.85
-9999.0000,35.3621,32.1235,30.8658,29.4995,28.7737,8.95
