u,g,r,i,z,y,time
32.1107,31.3023,30.8698,30.4534,30.3789,30.2716,0.05
33.5161,31.8243,31.0407,30.5404,30.0308,29.9132,0.15
34.1883,32.2912,31.4512,30.8786,30.1677,29.8752,0.25
34.6773,32.7412,31.4694,31.0013,30.2459,29.8568,0.35
35.2488,32.9720,31.7349,31.1534,30.3277,29.7976,0.45
36.3036,33.4786,31.9062,31.1906,30.3651,29.8476,0.55
37.9391,33.6306,32.0178,31.2462,30.3361,29.8483,0.65
36.4181,34.0483,32.1709,31.3790,30.3860,29.9896,0.75
37.5186,34.2803,32.4207,31.5172,30.5697,29.9204,0.85
38.6350,34.9294,32.8090,31.6217,30.5357,29.9202,0.95
41.1622,34.8354,33.1170,31.8698,30.7226,29.9877,1.05
39.8161,35.2047,33.0402,32.0297,30.7704,29.8903,1.15
39.4657,35.7803,33.5921,32.2321,30.9202,30.0501,1.25
-9999.0000,36.0757,33.9198,32.2699,31.0763,30.1406,1.35
40.1201,36.4513,33.9103,32.2832,31.0242,30.0095,1.45
-9999.0000,37.1580,33.7599,32.1797,30.9903,30.0964,1.55
38.9206,37.3602,34.8859,32.5738,31.3413,30.3884,1.65
-9999.0000,36.1724,34.1006,32.5088,31.0271,30.2062,1.75
39.3793,36.7403,34.7209,32.8881,31.3258,30.4665,1.85
-9999.0000,38.5186,34.7610,32.7964,31.3728,30.3566,1.95
-9999.0000,39.4379,35.1214,32.8085,31.6520,30.6943,2.05
-9999.0000,37.2883,34.5697,33.1360,31.2395,30.3645,2.15
-9999.0000,37.4621,34.8442,33.2991,31.6790,30.6766,2.25
-9999.0000,37.6379,35.6757,33.2179,31.5633,30.5963,2.35
-9999.0000,44.5890,36.0436,33.4320,31.7641,30.8272,2.45
-9999.0000,37.5532,35.8361,33.5163,31.7409,30.7376,2.55
-9999.0000,39.0135,36.1199,33.4671,31.7347,30.7754,2.65
-9999.0000,38.0200,36.2024,33.5977,31.9749,30.9036,2.75
-9999.0000,38.2152,35.2389,33.3877,31.8294,30.7939,2.85
-9999.0000,39.1470,36.7006,33.6566,32.0900,30.9600,2.95
-9999.0000,39.4463,36.3130,34.0854,32.3580,31.1563,3.05
-9999.0000,39.2139,37.1614,33.6200,32.0156,30.9741,3.15
-9999.0000,38.2219,36.3128,34.0247,32.3164,31.1268,3.25
-9999.0000,41.5067,35.7218,34.0721,32.7027,31.2882,3.35
-9999.0000,40.2931,37.0779,34.5980,32.5634,31.2314,3.45
-9999.0000,-9999.0000,36.5710,34.1284,32.4781,31.1902,3.55
-9999.0000,38.2537,36.9725,34.6099,32.6526,31.4124,3.65
