u,g,r,i,z,y,time
30.7828,29.6963,29.2631,29.1655,29.0979,29.2430,0.05
29.8892,28.7245,28.3016,28.2489,28.2908,28.4391,0.15
29.8435,28.4819,27.9797,27.9110,27.9391,28.0614,0.25
30.0201,28.4858,27.8299,27.7441,27.7363,27.8213,0.35
30.3354,28.6150,27.7667,27.6325,27.6085,27.6663,0.45
30.8162,28.8335,27.7554,27.5552,27.5036,27.5629,0.55
31.3847,29.2055,27.8714,27.4992,27.4339,27.5094,0.65
31.8006,29.4984,28.0205,27.4933,27.4034,27.4794,0.75
32.1592,29.8368,28.2382,27.4975,27.3685,27.4325,0.85
32.5250,30.1699,28.5034,27.5489,27.3632,27.4479,0.95
32.9390,30.4687,28.7443,27.6469,27.3622,27.4614,1.05
33.2887,30.6926,28.9731,27.7693,27.3813,27.4677,1.15
33.4153,30.8408,29.1415,27.9151,27.3858,27.4685,1.25
33.5291,30.9647,29.3188,28.1308,27.4686,27.5206,1.35
33.8385,31.1886,29.5827,28.4650,27.5663,27.5455,1.45
33.8844,31.2754,29.7061,28.6990,27.5952,27.5670,1.55
34.1023,31.3556,29.8472,28.9357,27.7008,27.6350,1.65
34.6802,31.7595,30.2706,29.3865,27.8873,27.7389,1.75
34.8643,31.7914,30.3320,29.4698,27.9541,27.7673,1.85
35.4028,32.2714,30.8272,29.9734,28.3076,27.9811,1.95
35.5226,32.3464,30.8924,29.9856,28.3498,27.9982,2.05
36.4547,32.9030,31.4242,30.4605,28.8501,28.2937,2.15
37.1237,32.9457,31.4762,30.4808,28.9490,28.3411,2.25
37.3853,33.6212,31.9740,30.9102,29.2550,28.6391,2.35
37.5091,33.8995,32.1626,31.0269,29.4361,28.8507,2.45
38.3587,34.1827,32.4562,31.2997,29.5623,28.9311,2.55
39.0407,34.7625,32.8833,31.5684,29.8843,29.2772,2.65
39.4709,34.9173,32.9295,31.6870,29.9941,29.3275,2.75
39.3392,35.6472,33.4216,32.0122,30.2120,29.5114,2.85
41.2762,35.8249,33.6992,32.1505,30.4490,29.7102,2.95
39.8941,35.8995,33.7792,32.2241,30.5046,29.7647,3.05
43.9262,36.4887,34.1931,32.5977,30.7006,29.9203,3.15
-9999.0000,36.6104,34.4167,32.7373,30.8782,30.0885,3.25
-9999.0000,36.9573,34.5275,32.8024,30.8908,30.1176,3.35
-9999.0000,36.7685,34.8087,32.9393,30.9770,30.1718,3.45
-9999.0000,37.0240,35.0092,33.2742,31.2653,30.3390,3.55
-9999.0000,37.5478,34.9027,33.2322,31.2892,30.3964,3.65
-9999.0000,37.6038,35.3103,33.3102,31.3046,30.4192,3.75
-9999.0000,37.9618,35.4596,33.5405,31.4710,30.5669,3.85
-9999.0000,37.5251,35.6552,33.5791,31.6428,30.6999,3.95
-9999.0000,38.5708,35.4310,33.5890,31.5831,30.6932,4.05
-9999.0000,38.7368,35.5702,33.7116,31.6350,30.6815,4.15
-9999.0000,38.6135,35.6385,33.8097,31.7707,30.8381,4.25
-9999.0000,39.2389,35.8194,33.9321,31.8798,30.9389,4.35
-9999.0000,39.6234,36.0722,33.7873,31.8186,30.8821,4.45
-9999.0000,39.1869,35.9029,34.0275,31.8146,30.8861,4.55
-9999.0000,39.0061,36.3053,34.2889,31.9544,30.9763,4.65
-9999.0000,39.4234,36.5677,34.3160,32.1768,31.1179,4.75
-9999.0000,38.9570,36.2623,34.1333,32.1126,31.1216,4.85
-9999.0000,39.0660,36.6322,34.2573,32.1422,31.1243,4.95
-9999.0000,39.8719,36.9253,34.3948,32.1573,31.2436,5.05
-9999.0000,40.5699,36.7232,34.4397,32.3521,31.2420,5.15
-9999.0000,40.7328,36.6420,34.6182,32.4784,31.4546,5.25
-9999.0000,39.4827,37.4338,34.4161,32.4129,31.4934,5.35
-9999.0000,39.3945,36.5264,34.3799,32.4256,31.4340,5.45
-9999.0000,41.2490,37.0868,34.5367,32.4857,31.4130,5.55
-9999.0000,39.5740,37.3708,34.8939,32.5780,31.4829,5.65
-9999.0000,39.9567,37.6666,34.7417,32.8118,31.5685,5.75
-9999.0000,40.9515,36.8198,34.6842,32.7757,31.5522,5.85
-9999.0000,39.9429,36.8053,34.9047,32.6716,31.6603,5.95
-9999.0000,39.2161,37.2344,34.7651,32.7627,31.6973,6.05
-9999.0000,40.0061,37.4348,34.9918,32.7312,31.6805,6.15
-9999.0000,40.3996,37.5656,35.1847,32.8865,31.7976,6.25
-9999.0000,40.3078,37.5515,35.0145,33.0076,31.8377,6.35
-9999.0000,40.9314,37.4743,35.0117,32.9979,31.8856,6.45
-9999.0000,40.3987,37.9032,35.1159,32.9942,31.9312,6.55
-9999.0000,-9999.0000,37.3070,35.2915,33.0664,31.9183,6.65
-9999.0000,40.1994,37.8300,35.0591,33.1153,31.9209,6.75
-9999.0000,40.4434,38.1321,35.3584,33.1688,31.9812,6.85
-9999.0000,40.2957,38.4544,35.3804,33.2398,32.0556,6.95
-9999.0000,41.0343,37.8347,35.1592,33.3701,32.1611,7.05
-9999.0000,41.0075,37.8571,35.3236,33.3173,32.2427,7.15
-9999.0000,40.9108,38.3312,35.4478,33.3004,32.1595,7.25
-9999.0000,44.6737,37.8415,35.4154,33.3399,32.1438,7.35
-9999.0000,40.7470,37.9400,35.2236,33.3770,32.2040,7.45
-9999.0000,41.1430,38.3960,35.4900,33.5226,32.2388,7.55
-9999.0000,-9999.0000,38.2858,35.6645,33.4219,32.2752,7.65
-9999.0000,-9999.0000,38.6835,35.4877,33.5724,32.3780,7.75
-9999.0000,41.8009,37.9513,35.6438,33.5224,32.5313,7.85
-9999.0000,42.6277,37.7469,35.7486,33.6766,32.3776,7.95
-9999.0000,-9999.0000,38.5692,35.5970,33.5677,32.4060,8.05
-9999.0000,-9999.0000,38.6547,35.6390,33.5697,32.3909,8.15
-9999.0000,-9999.0000,38.2725,35.7528,33.6459,32.4785,8.25
-9999.0000,-9999.0000,38.2712,35.8591,33.7582,32.5113,8.35
-9999.0000,41.2176,38.8997,35.7953,33.6912,32.4745,8.45
-9999.0000,-9999.0000,38.4344,35.7459,33.8979,32.6329,8.55
-9999.0000,-9999.0000,39.5320,36.0697,33.9396,32.6621,8.65
-9999.0000,-9999.0000,38.0755,36.0781,33.9536,32.7695,8.75
-9999.0000,43.9306,38.3422,36.4638,33.9506,32.7774,8.85
-9999.0000,40.6187,38.5544,35.9136,33.9042,32.7106,8.95
