u,g,r,i,z,y,time
29.4358,28.5520,28.2426,28.2269,27.9137,28.2079,0.05
29.0954,27.8742,27.4531,27.3426,27.1149,27.3525,0.15
29.0577,27.6807,27.0283,26.8850,26.6881,26.9128,0.25
29.0779,27.5666,26.7441,26.5793,26.3468,26.5258,0.35
29.3038,27.5691,26.5711,26.3085,26.1517,26.2933,0.45
29.4912,27.6400,26.4537,26.1229,25.9705,26.1159,0.55
29.5934,27.6336,26.3590,25.9405,25.8471,25.9866,0.65
29.7767,27.7485,26.3186,25.8217,25.7376,25.8504,0.75
29.8985,27.8441,26.3177,25.7272,25.6337,25.7526,0.85
30.0611,27.9368,26.3442,25.6600,25.5673,25.6992,0.95
30.2082,28.0299,26.3895,25.6190,25.5118,25.6397,1.05
30.3308,28.1444,26.4552,25.5941,25.4548,25.5589,1.15
30.4484,28.2292,26.5365,25.5652,25.3884,25.4962,1.25
30.6187,28.3978,26.6355,25.5590,25.3296,25.4501,1.35
30.7307,28.4118,26.6735,25.5845,25.3311,25.4459,1.45
30.8333,28.4757,26.7844,25.6128,25.3259,25.3911,1.55
31.0379,28.6574,26.9135,25.6624,25.2620,25.3781,1.65
30.9900,28.6018,26.9257,25.7353,25.2816,25.3873,1.75
31.2423,28.7868,27.0824,25.8044,25.2326,25.3237,1.85
31.2132,28.7456,27.0884,25.8801,25.2768,25.3747,1.95
31.3273,28.8853,27.2823,25.9871,25.2530,25.3037,2.05
31.3174,28.7755,27.2746,26.0674,25.2842,25.3401,2.15
31.6124,28.9741,27.4819,26.1998,25.2788,25.2924,2.25
31.4196,28.8976,27.4487,26.2876,25.3280,25.3331,2.35
31.7433,29.1262,27.6769,26.4156,25.3540,25.3236,2.45
31.7818,29.0876,27.7587,26.5358,25.4131,25.3185,2.55
31.9868,29.1478,27.8134,26.5785,25.4517,25.3798,2.65
32.5367,29.3115,28.0310,26.7389,25.4876,25.3325,2.75
32.2152,29.3281,28.0521,26.8005,25.5800,25.3718,2.85
32.5120,29.5105,28.2524,26.9034,25.6248,25.4423,2.95
32.8662,29.6795,28.3733,27.0610,25.7122,25.4168,3.05
32.7861,29.6176,28.3789,27.0621,25.7919,25.4784,3.15
33.1683,29.8248,28.6027,27.2346,25.8885,25.5405,3.25
33.4611,30.0443,28.7361,27.4180,26.0430,25.5918,3.35
33.2515,30.0676,28.7368,27.4641,26.1638,25.6270,3.45
33.5387,30.1769,28.8152,27.5266,26.2010,25.6729,3.55
34.1359,30.4211,29.1461,27.7696,26.4252,25.7686,3.65
33.8637,30.5682,29.2470,27.8848,26.5740,25.8703,3.75
34.9090,30.5977,29.2219,27.8790,26.6225,25.9209,3.85
34.5005,30.7850,29.4377,28.0516,26.6818,25.9581,3.95
35.0752,31.0339,29.6195,28.2093,26.8973,26.0726,4.05
34.9231,31.2715,29.7758,28.3229,27.0268,26.2197,4.15
35.0086,31.1830,29.7095,28.3537,27.0591,26.2821,4.25
35.3874,31.4317,30.0448,28.4415,27.0885,26.3117,4.35
35.7970,31.6654,30.1617,28.5721,27.2417,26.4004,4.45
35.9897,31.8891,30.2655,28.6828,27.3948,26.5964,4.55
36.0074,32.0130,30.3674,28.7720,27.4257,26.6730,4.65
35.4788,32.1023,30.4857,28.7551,27.4310,26.7300,4.75
37.2203,32.3401,30.7922,29.0391,27.5773,26.7569,4.85
36.9092,32.6458,30.8386,29.1936,27.6574,26.8191,4.95
36.4347,32.7736,31.0175,29.2292,27.7791,26.9936,5.05
38.8934,32.9162,31.0098,29.3094,27.8291,27.0462,5.15
37.4783,32.9914,31.1574,29.3358,27.8925,27.0791,5.25
-9999.0000,32.9769,31.5387,29.4951,27.9695,27.1342,5.35
37.2703,33.2367,31.5581,29.6702,28.0681,27.1962,5.45
40.9459,33.3835,31.6314,29.7407,28.2273,27.3087,5.55
-9999.0000,33.5133,31.6889,29.8651,28.2723,27.4063,5.65
-9999.0000,33.8705,31.8139,29.8957,28.2948,27.4894,5.75
-9999.0000,33.9075,32.1087,29.9626,28.3806,27.4629,5.85
-9999.0000,34.4879,32.1675,30.1276,28.4166,27.5516,5.95
-9999.0000,34.6962,32.2136,30.3109,28.5974,27.6092,6.05
-9999.0000,34.4986,32.3916,30.3259,28.7087,27.7188,6.15
-9999.0000,35.0682,32.4910,30.3141,28.7371,27.8335,6.25
-9999.0000,33.9109,32.5525,30.5430,28.7423,27.8193,6.35
-9999.0000,34.3609,32.6304,30.4830,28.8472,27.8974,6.45
37.5925,34.7322,32.9886,30.5745,28.8205,27.9516,6.55
-9999.0000,35.1035,32.8063,30.6625,28.9076,27.9387,6.65
-9999.0000,34.9506,32.9143,30.7907,29.0671,28.0790,6.75
-9999.0000,34.9488,33.2011,30.9003,29.2542,28.0716,6.85
-9999.0000,35.3824,33.0460,30.8451,29.2015,28.1646,6.95
-9999.0000,35.4680,33.1498,30.9291,29.2402,28.2384,7.05
-9999.0000,35.2359,33.2898,30.9406,29.2745,28.2230,7.15
-9999.0000,35.5182,33.5979,31.1526,29.3255,28.2745,7.25
-9999.0000,36.6860,33.9714,31.2609,29.3655,28.3075,7.35
-9999.0000,35.9392,33.7805,31.3710,29.5660,28.3875,7.45
39.5702,36.6340,33.7670,31.2633,29.5600,28.4994,7.55
-9999.0000,36.4023,33.5211,31.4555,29.5869,28.5432,7.65
-9999.0000,37.2557,33.7437,31.3664,29.7060,28.5105,7.75
-9999.0000,36.3070,33.9714,31.2061,29.6520,28.5631,7.85
-9999.0000,36.5066,34.2681,31.6859,29.6029,28.5545,7.95
-9999.0000,37.2494,34.3104,31.6796,29.7463,28.5648,8.05
-9999.0000,37.7166,34.3399,31.5755,29.8032,28.6537,8.15
-9999.0000,36.2816,34.4435,31.7758,29.9007,28.7109,8.25
-9999.0000,37.8719,34.3917,31.7237,29.9486,28.7707,8.35
-9999.0000,-9999.0000,34.5773,31.6064,29.9624,28.9183,8.45
-9999.0000,36.6406,34.8192,31.8514,30.0266,28.8660,8.55
-9999.0000,38.0955,34.3737,32.0106,30.0687,28.9730,8.65
-9999.0000,39.1337,34.3621,31.8879,29.9794,28.8832,8.75
-9999.0000,37.7426,34.6110,32.0161,30.1327,28.9397,8.85
-9999.0000,38.0703,34.8701,32.1806,30.1491,28.9300,8.95
