u,g,r,i,z,y,time
30.2290,28.6329,27.2268,26.9268,27.2019,27.1552,0.05
29.9650,28.1549,26.5661,26.2750,26.5222,26.5089,0.15
30.1671,28.2546,26.4801,25.9904,26.2228,26.2072,0.25
30.4691,28.4678,26.6724,25.8621,26.0781,26.0239,0.35
30.7821,28.7578,27.0583,25.8563,26.0246,25.9501,0.45
31.0722,29.0623,27.4564,25.9394,26.0383,25.9200,0.55
31.5943,29.4335,27.8674,26.1132,26.1076,25.9347,0.65
32.0989,29.7851,28.2070,26.3936,26.2738,25.9674,0.75
32.7364,30.1792,28.5849,26.7802,26.5168,26.0453,0.85
33.4104,30.5973,28.9450,27.2124,26.7820,26.1976,0.95
34.1453,31.0842,29.2878,27.5599,27.0131,26.3948,1.05
34.9466,31.6275,29.6708,27.8481,27.2447,26.6467,1.15
35.8112,32.0225,30.0520,28.1542,27.4848,26.8808,1.25
36.1628,32.6097,30.4026,28.3932,27.6979,27.1105,1.35
36.8816,32.9893,30.6855,28.6682,27.8938,27.3058,1.45
37.5373,33.3293,30.9819,28.8988,28.0231,27.4194,1.55
39.0513,33.7061,31.1989,29.0547,28.1973,27.5349,1.65
37.2950,34.0445,31.3380,29.2459,28.3037,27.6623,1.75
38.2152,34.2462,31.5380,29.3503,28.4021,27.7498,1.85
38.3900,34.4106,31.6558,29.5274,28.4865,27.8465,1.95
39.0134,34.5176,31.7349,29.6115,28.5896,27.9043,2.05
39.5014,34.8097,31.8867,29.7356,28.6234,27.9920,2.15
38.6342,34.8656,32.0058,29.7470,28.7238,28.0548,2.25
-9999.0000,34.7331,32.0740,29.8711,28.7362,28.0824,2.35
38.2523,35.2682,32.1121,29.9239,28.8231,28.1688,2.45
-9999.0000,35.0284,32.1875,29.9844,28.8621,28.2145,2.55
40.0407,35.4261,32.1763,30.0695,28.9288,28.2394,2.65
39.1172,35.2110,32.3382,30.1117,28.9566,28.2785,2.75
-9999.0000,35.5289,32.3068,30.1274,29.0056,28.3373,2.85
39.7495,35.7035,32.4537,30.2090,29.0730,28.4059,2.95
-9999.0000,36.0358,32.4225,30.2203,29.1041,28.4283,3.05
38.8641,35.5756,32.4518,30.2733,29.1285,28.4608,3.15
-9999.0000,35.7080,32.5192,30.3242,29.1713,28.5213,3.25
-9999.0000,35.9866,32.5410,30.4405,29.2225,28.5294,3.35
41.9067,35.6362,32.6676,30.4739,29.2579,28.6037,3.45
-9999.0000,35.8854,32.6564,30.4492,29.2832,28.6114,3.55
-9999.0000,35.8835,32.6228,30.5358,29.2885,28.6663,3.65
39.0056,36.1354,32.7247,30.4921,29.3268,28.6744,3.75
-9999.0000,36.4494,32.7885,30.5462,29.3907,28.7208,3.85
-9999.0000,36.1025,32.7097,30.6283,29.4101,28.7453,3.95
40.2930,36.3611,32.8788,30.6172,29.4447,28.7611,4.05
-9999.0000,36.4377,32.8681,30.6558,29.5015,28.8100,4.15
39.4003,36.5282,33.0485,30.7274,29.5011,28.8222,4.25
39.9563,36.8973,32.8584,30.7615,29.5691,28.8523,4.35
-9999.0000,36.2951,32.9505,30.7462,29.5534,28.8833,4.45
-9999.0000,36.5175,33.0535,30.8370,29.6112,28.9292,4.55
-9999.0000,36.1913,33.1131,30.8356,29.6861,28.9264,4.65
-9999.0000,36.7293,33.1512,30.8905,29.6716,28.9781,4.75
-9999.0000,36.7637,33.0953,30.9278,29.6991,28.9941,4.85
39.4277,37.7163,33.2246,31.0110,29.7665,29.0165,4.95
-9999.0000,36.7927,33.1851,31.0248,29.7610,29.0422,5.05
-9999.0000,36.9871,33.3298,31.0933,29.8461,29.1068,5.15
-9999.0000,37.1852,33.2823,31.0806,29.9028,29.1157,5.25
-9999.0000,37.1590,33.3951,31.1832,29.9013,29.1623,5.35
-9999.0000,36.9697,33.2953,31.2295,29.9219,29.1602,5.45
-9999.0000,37.9046,33.5649,31.1984,29.9603,29.2073,5.55
-9999.0000,37.3011,33.5117,31.2303,30.0176,29.2410,5.65
-9999.0000,37.9156,33.5855,31.2555,30.0002,29.2727,5.75
-9999.0000,37.2046,33.6068,31.2974,30.0582,29.3119,5.85
-9999.0000,37.6923,33.5721,31.3412,30.1031,29.3581,5.95
-9999.0000,37.8682,33.7753,31.3807,30.1397,29.3595,6.05
