u,g,r,i,z,y,time
17.8668,17.3982,17.7982,18.2929,18.7314,19.0580,0.05
18.3403,17.0829,17.4174,17.9089,18.3809,18.7295,0.15
19.0857,17.1339,17.3085,17.7957,18.3130,18.7574,0.25
19.4397,17.3654,17.3018,17.7843,18.3308,18.8185,0.35
19.7317,17.6255,17.2817,17.7170,18.3162,18.7981,0.45
19.9523,17.8676,17.2612,17.6066,18.1693,18.6962,0.55
20.1703,18.0696,17.2824,17.5082,17.9553,18.4760,0.65
20.3337,18.2564,17.3552,17.4716,17.7653,18.2537,0.75
20.4754,18.4227,17.4843,17.4857,17.6726,18.1034,0.85
20.5960,18.5597,17.6138,17.5412,17.6752,18.0218,0.95
20.7014,18.6924,17.7502,17.6227,17.7384,17.9833,1.05
20.7602,18.8039,17.8866,17.7354,17.8483,18.0269,1.15
20.8605,18.9120,18.0062,17.8627,17.9628,18.1344,1.25
20.9024,19.0057,18.1118,17.9897,18.0983,18.2560,1.35
20.9941,19.1014,18.2118,18.1094,18.2495,18.4002,1.45
21.0688,19.1814,18.2984,18.2350,18.3944,18.5634,1.55
21.1266,19.2662,18.3800,18.3618,18.5248,18.7273,1.65
21.1777,19.3374,18.4558,18.4656,18.6486,18.8845,1.75
21.2425,19.4180,18.5393,18.5688,18.7643,19.0091,1.85
21.2973,19.4969,18.6105,18.6470,18.8541,19.1190,1.95
21.3280,19.5599,18.6735,18.7498,18.9595,19.2336,2.05
21.3607,19.6173,18.7462,18.8100,19.0452,19.3341,2.15
21.4156,19.6931,18.8092,18.8790,19.1249,19.4402,2.25
21.5026,19.7619,18.8675,18.9516,19.1968,19.5218,2.35
21.5438,19.8295,18.9539,19.0216,19.2698,19.6604,2.45
21.6085,19.8717,18.9944,19.0889,19.3714,19.7807,2.55
21.6327,19.9314,19.0533,19.1479,19.4368,19.8765,2.65
21.6743,19.9893,19.1207,19.2133,19.5340,19.9755,2.75
21.7491,20.0366,19.1675,19.2801,19.6091,20.0742,2.85
21.8175,20.0896,19.2319,19.3396,19.6734,20.1811,2.95
21.8576,20.1425,19.2748,19.3838,19.7568,20.3066,3.05
21.8950,20.2010,19.3352,19.4394,19.8121,20.3405,3.15
21.9442,20.2507,19.3871,19.5015,19.8958,20.4618,3.25
21.9434,20.3003,19.4327,19.5794,19.9635,20.5621,3.35
22.0310,20.3534,19.5040,19.6282,20.0201,20.6361,3.45
22.1069,20.3714,19.5466,19.6744,20.0976,20.6708,3.55
22.1151,20.4353,19.5913,19.7198,20.1094,20.7942,3.65
22.1638,20.4771,19.6458,19.7640,20.2100,20.8581,3.75
22.2326,20.5163,19.6977,19.8161,20.2853,20.9055,3.85
22.2758,20.5553,19.7376,19.8801,20.3448,20.9853,3.95
22.2907,20.6053,19.7887,19.9182,20.3889,21.0942,4.05
22.3714,20.6605,19.8357,19.9930,20.4646,21.0941,4.15
22.4160,20.6882,19.8792,20.0279,20.5244,21.1709,4.25
22.4405,20.7071,19.9174,20.0911,20.5649,21.1949,4.35
22.4548,20.7706,19.9678,20.1139,20.5940,21.3063,4.45
22.5134,20.8258,20.0004,20.1759,20.6507,21.3867,4.55
22.5727,20.8430,20.0637,20.2273,20.6664,21.3661,4.65
22.6228,20.8833,20.1011,20.2684,20.7356,21.4055,4.75
22.6647,20.9286,20.1395,20.3226,20.7989,21.5284,4.85
22.6987,20.9554,20.1835,20.3532,20.8752,21.6060,4.95
22.7340,21.0104,20.2298,20.4131,20.9123,21.6336,5.05
22.7667,21.0552,20.2852,20.4476,20.9639,21.6552,5.15
22.8030,21.0982,20.2969,20.5154,20.9928,21.6824,5.25
22.8246,21.1469,20.3418,20.5350,21.0411,21.7618,5.35
22.9101,21.1550,20.4086,20.6008,21.0607,21.7753,5.45
22.9419,21.2130,20.4315,20.6071,21.1794,21.8387,5.55
22.9692,21.2468,20.4570,20.6558,21.1734,21.8475,5.65
23.0464,21.2848,20.5177,20.6978,21.2218,21.8886,5.75
23.0103,21.3487,20.5375,20.7317,21.2785,21.9581,5.85
23.0741,21.3468,20.5915,20.7804,21.2733,22.0126,5.95
23.1132,21.4241,20.6182,20.8215,21.3363,22.0448,6.05
23.1627,21.4473,20.6564,20.8623,21.3908,22.1068,6.15
23.1618,21.4774,20.6815,20.8893,21.3837,22.1537,6.25
23.2639,21.5214,20.7514,20.9514,21.4280,22.1112,6.35
23.2832,21.5782,20.7623,20.9990,21.5064,22.1806,6.45
23.2686,21.5887,20.8038,21.0076,21.5041,22.1706,6.55
23.3285,21.6547,20.8373,21.0542,21.5497,22.2979,6.65
23.3203,21.6851,20.8879,21.0818,21.6084,22.3419,6.75
23.4264,21.7181,20.9227,21.1305,21.6467,22.3308,6.85
23.4419,21.7594,20.9686,21.1667,21.6555,22.3274,6.95
23.4833,21.8188,20.9799,21.1990,21.7200,22.4386,7.05
23.4664,21.8213,21.0321,21.2303,21.7687,22.3977,7.15
23.5346,21.8727,21.0714,21.2923,21.8062,22.4821,7.25
23.5289,21.9263,21.1099,21.3104,21.7893,22.4577,7.35
23.6020,21.9301,21.1312,21.3222,21.8773,22.5398,7.45
