u,g,r,i,z,y,time
19.5859,19.2185,19.3364,19.6654,19.8529,20.1017,0.05
18.8038,18.4288,18.6109,19.0286,19.2618,19.4701,0.15
18.6134,18.0889,18.2405,18.6166,18.8978,19.1300,0.25
18.6342,17.8975,18.0346,18.3666,18.6514,18.9086,0.35
18.7583,17.7934,17.8745,18.1956,18.4571,18.6853,0.45
18.9741,17.7465,17.7683,18.0500,18.3100,18.5878,0.55
19.2641,17.7606,17.6580,17.9405,18.2062,18.4272,0.65
19.5582,17.8298,17.5724,17.8469,18.0769,18.3680,0.75
19.8038,17.9448,17.4772,17.7779,17.9831,18.2685,0.85
20.0414,18.0822,17.4070,17.7005,17.8823,18.2302,0.95
20.2392,18.2595,17.3659,17.6667,17.7947,18.1716,1.05
20.4376,18.4583,17.3315,17.6100,17.7435,18.1264,1.15
20.6196,18.6585,17.3320,17.5652,17.6758,18.1016,1.25
20.7696,18.8303,17.3457,17.5469,17.6299,18.0669,1.35
20.9452,19.0010,17.3750,17.5123,17.5936,18.0309,1.45
21.0228,19.1175,17.4198,17.4910,17.5417,17.9851,1.55
21.1977,19.2279,17.4631,17.4920,17.5229,17.9229,1.65
21.2981,19.3871,17.5175,17.4810,17.5018,17.8835,1.75
21.3636,19.4596,17.5678,17.4755,17.4891,17.8309,1.85
21.4870,19.6232,17.6468,17.4865,17.4687,17.7595,1.95
21.6437,19.7439,17.6994,17.4878,17.4882,17.7221,2.05
21.7325,19.9163,17.7746,17.5163,17.5016,17.6983,2.15
21.9019,20.0121,17.8568,17.5318,17.5086,17.6614,2.25
22.0595,20.1985,17.9292,17.5811,17.5089,17.6351,2.35
22.1242,20.3121,18.0171,17.6339,17.5559,17.6238,2.45
22.3308,20.4393,18.1143,17.6825,17.5717,17.6047,2.55
22.4493,20.5235,18.2022,17.7390,17.5785,17.6110,2.65
22.6084,20.6718,18.2830,17.7951,17.6039,17.5915,2.75
22.7469,20.7193,18.4111,17.8901,17.6186,17.5856,2.85
22.8885,20.8545,18.5467,17.9890,17.6349,17.5943,2.95
23.1409,20.9456,18.6195,18.0517,17.6592,17.5854,3.05
23.2226,21.0536,18.7473,18.1603,17.6776,17.6252,3.15
23.2132,21.0863,18.8917,18.2731,17.7227,17.6357,3.25
23.4593,21.2771,18.9631,18.3176,17.7375,17.6587,3.35
23.5411,21.3501,19.0508,18.3753,17.7509,17.6781,3.45
