u,g,r,i,z,y,time
28.9227,26.0018,25.0730,25.2897,25.5235,25.8372,0.05
28.9476,26.3591,24.7516,24.8750,25.1333,25.4129,0.15
29.1656,27.0559,24.8439,24.7329,24.9864,25.2422,0.25
29.5213,27.4344,25.1713,24.7232,24.9922,25.2122,0.35
29.8732,27.6949,25.5448,24.7816,24.9773,25.1952,0.45
30.1624,27.8962,25.8589,24.9032,24.9264,25.1438,0.55
30.4070,28.1146,26.0878,25.0470,24.8943,25.0683,0.65
30.5385,28.2670,26.2708,25.1985,24.9366,25.0355,0.75
30.7247,28.4081,26.4385,25.3570,25.0221,25.0430,0.85
30.8396,28.5420,26.5828,25.5051,25.1624,25.0991,0.95
30.9138,28.6233,26.7086,25.6319,25.2971,25.1783,1.05
30.9552,28.7408,26.8248,25.7527,25.4240,25.2896,1.15
31.1301,28.8196,26.9302,25.8635,25.5472,25.4011,1.25
31.1843,28.8986,27.0433,25.9598,25.6527,25.5275,1.35
31.2127,28.9719,27.1007,26.0550,25.7502,25.6413,1.45
31.3192,29.0331,27.1904,26.1326,25.8449,25.7620,1.55
31.2614,29.0671,27.2664,26.2220,25.9256,25.8584,1.65
31.3608,29.1451,27.3434,26.2953,26.0104,25.9494,1.75
31.4583,29.2375,27.4186,26.3755,26.0821,26.0318,1.85
31.4029,29.2653,27.4729,26.4438,26.1475,26.1239,1.95
31.5910,29.3040,27.5289,26.5046,26.1972,26.2028,2.05
31.5829,29.3790,27.6043,26.5797,26.2773,26.2834,2.15
31.6141,29.4340,27.6731,26.6539,26.3313,26.3305,2.25
31.7439,29.4667,27.7231,26.7197,26.3921,26.4159,2.35
31.7981,29.5142,27.7793,26.7644,26.4487,26.4563,2.45
31.7786,29.5503,27.8263,26.8428,26.5077,26.5392,2.55
31.8518,29.6164,27.8645,26.8879,26.5630,26.5877,2.65
31.8288,29.6873,27.9255,26.9478,26.6233,26.6313,2.75
31.9961,29.7157,27.9684,27.0172,26.6618,26.7065,2.85
32.1053,29.7731,28.0516,27.0935,26.7233,26.7414,2.95
32.0599,29.7747,28.0673,27.1220,26.7738,26.7935,3.05
32.1077,29.8229,28.1134,27.1921,26.8191,26.8574,3.15
32.0804,29.9084,28.1604,27.2598,26.8646,26.9023,3.25
32.0373,29.9250,28.1974,27.2965,26.9296,26.9606,3.35
32.0762,29.9601,28.2491,27.3688,26.9793,26.9678,3.45
32.2817,30.0328,28.2779,27.4066,27.0353,27.0397,3.55
32.3226,30.0456,28.3011,27.4383,27.0742,27.1025,3.65
32.2605,30.0943,28.3601,27.4926,27.1323,27.1284,3.75
32.5399,30.1555,28.4020,27.5380,27.1803,27.2017,3.85
32.4466,30.2072,28.4364,27.5979,27.2219,27.2588,3.95
32.5230,30.2453,28.4924,27.6366,27.2657,27.2857,4.05
32.4429,30.2757,28.5245,27.6668,27.3269,27.3272,4.15
32.6104,30.3086,28.5730,27.7355,27.3507,27.3911,4.25
32.6292,30.3827,28.6262,27.7760,27.4142,27.4265,4.35
32.6801,30.3931,28.6710,27.8145,27.4617,27.4748,4.45
32.7391,30.4581,28.6817,27.8491,27.4991,27.4953,4.55
32.7327,30.4749,28.7364,27.9005,27.5217,27.5698,4.65
32.8307,30.5202,28.7502,27.9452,27.5692,27.6071,4.75
32.8713,30.5455,28.8115,27.9881,27.6153,27.6306,4.85
32.7952,30.6056,28.8261,28.0149,27.6554,27.6871,4.95
32.8696,30.6425,28.9047,28.0315,27.6880,27.7381,5.05
33.0327,30.6786,28.9417,28.1018,27.7454,27.7710,5.15
33.0620,30.7316,28.9486,28.1339,27.7812,27.8168,5.25
33.1628,30.7651,29.0208,28.1607,27.8174,27.8500,5.35
33.1517,30.7917,29.0705,28.2276,27.8727,27.8939,5.45
33.1188,30.8479,29.0958,28.2244,27.9005,27.9576,5.55
33.2370,30.8417,29.1231,28.2674,27.9244,27.9841,5.65
33.2229,30.9378,29.1771,28.3202,27.9968,28.0449,5.75
33.2629,30.9712,29.2190,28.3489,28.0170,28.0576,5.85
33.2154,31.0470,29.2570,28.4066,28.0489,28.1042,5.95
