u,g,r,i,z,y,time
30.1614,28.2785,26.9296,26.0884,25.8564,25.8428,0.05
31.2020,28.8749,27.2714,25.9443,25.5074,25.3554,0.15
31.6095,29.2588,27.3855,26.0512,25.3364,25.0251,0.25
32.1992,29.5602,27.4892,26.2738,25.2995,24.8772,0.35
32.3896,29.7644,27.6147,26.4634,25.3415,24.8330,0.45
32.3511,29.9923,27.7524,26.6344,25.4456,24.8435,0.55
33.1399,30.3617,27.8642,26.7561,25.5878,24.8846,0.65
33.0837,30.3258,28.0027,26.8811,25.7300,24.9521,0.75
33.4411,30.5832,28.1290,26.9514,25.9297,25.0562,0.85
33.5123,30.7553,28.3078,27.0536,26.0569,25.1560,0.95
34.0891,30.8652,28.3937,27.1468,26.1520,25.2837,1.05
35.7679,31.1766,28.5615,27.2044,26.2580,25.4041,1.15
34.6399,31.1865,28.6532,27.2793,26.3529,25.5244,1.25
34.2911,31.3807,28.8625,27.4341,26.4995,25.6294,1.35
35.3223,31.5178,28.9222,27.5102,26.5837,25.7118,1.45
34.7523,31.7999,28.9915,27.5833,26.6662,25.7948,1.55
36.2557,31.8058,29.1687,27.7147,26.7786,25.8829,1.65
36.6276,31.9415,29.2807,27.7566,26.8680,25.9598,1.75
35.8473,32.0669,29.3613,27.8156,26.9278,26.0482,1.85
36.3219,31.9635,29.5598,27.9133,27.0316,26.1228,1.95
38.8586,32.2160,29.6129,28.0025,27.0534,26.1913,2.05
36.9329,32.3674,29.8149,28.0549,27.1294,26.2636,2.15
36.5547,32.2150,29.8093,28.1735,27.2315,26.3251,2.25
39.0496,32.5683,29.8787,28.2327,27.3082,26.4056,2.35
37.8284,32.7486,29.9515,28.2716,27.3565,26.4575,2.45
-9999.0000,32.6628,30.1184,28.3304,27.3968,26.5307,2.55
36.3807,32.5412,30.1434,28.4177,27.5027,26.6171,2.65
36.6998,32.7603,30.2074,28.4549,27.4966,26.6588,2.75
-9999.0000,33.0746,30.3920,28.5393,27.5853,26.7362,2.85
36.8767,33.0791,30.2095,28.6621,27.6338,26.7766,2.95
36.7718,33.2027,30.4830,28.6976,27.6643,26.8679,3.05
