u,g,r,i,z,y,time
27.6317,26.5816,26.5752,26.8935,27.3019,27.6021,0.05
27.5652,26.2805,26.2905,26.6579,27.2136,27.6227,0.15
28.5528,26.6651,26.2625,26.7575,27.2536,27.7166,0.25
29.7110,27.5113,26.4385,26.9737,27.5422,27.9301,0.35
30.7869,28.3855,26.8211,26.7453,27.5655,27.9208,0.45
31.6930,28.9212,27.2543,26.4873,27.0542,27.5507,0.55
32.4325,29.2899,27.5700,26.4960,26.6625,27.2708,0.65
33.0668,29.6094,27.8584,26.6556,26.5581,27.1293,0.75
33.5176,29.8601,28.1283,26.8356,26.6352,27.1834,0.85
33.8823,30.0896,28.3739,27.0097,26.8175,27.3716,0.95
34.1635,30.2654,28.5803,27.1554,27.0298,27.5979,1.05
34.5253,30.4369,28.7358,27.2895,27.2397,27.8283,1.15
34.5634,30.5651,28.8488,27.4061,27.4257,28.0012,1.25
34.7598,30.6890,28.9512,27.5240,27.5975,28.0955,1.35
34.8758,30.7791,29.0347,27.6088,27.7358,28.1626,1.45
34.8094,30.8498,29.0893,27.6860,27.8566,28.2023,1.55
35.3166,30.9118,29.1358,27.7564,27.9771,28.2782,1.65
34.9936,30.9934,29.1795,27.8224,28.0749,28.3455,1.75
35.0408,31.0478,29.2201,27.8768,28.1710,28.4318,1.85
35.1431,31.0858,29.2679,27.9238,28.2533,28.5367,1.95
35.3778,31.1160,29.3014,27.9638,28.3452,28.6313,2.05
35.2601,31.1878,29.3317,28.0135,28.4118,28.7098,2.15
35.4191,31.2068,29.3604,28.0561,28.5166,28.8236,2.25
35.3584,31.2230,29.3824,28.0946,28.5628,28.9140,2.35
35.4454,31.2785,29.4377,28.1354,28.6477,28.9879,2.45
35.6475,31.3182,29.4449,28.1881,28.7290,29.0843,2.55
35.5050,31.3789,29.4767,28.2314,28.7995,29.1766,2.65
35.4748,31.4372,29.5124,28.2568,28.8645,29.2272,2.75
35.5272,31.4737,29.5349,28.3043,28.9348,29.3503,2.85
35.9098,31.4899,29.5593,28.3409,29.0080,29.3965,2.95
35.7900,31.5343,29.5674,28.3855,29.0744,29.4470,3.05
35.7262,31.4942,29.6218,28.4253,29.1271,29.5526,3.15
35.7727,31.5585,29.6325,28.4740,29.2145,29.6101,3.25
35.5984,31.6217,29.6626,28.5260,29.2623,29.6999,3.35
35.7806,31.6145,29.6847,28.5583,29.3383,29.7690,3.45
35.7031,31.6332,29.6884,28.6050,29.3975,29.8455,3.55
35.9949,31.6892,29.7516,28.6462,29.4788,29.8818,3.65
35.9223,31.7115,29.7617,28.6979,29.5135,29.9408,3.75
35.7335,31.7643,29.7819,28.7408,29.5819,29.9998,3.85
36.0271,31.7449,29.8135,28.7858,29.6637,30.0425,3.95
36.1683,31.8204,29.8305,28.8250,29.7437,30.0904,4.05
35.8255,31.8527,29.8662,28.8701,29.7644,30.1717,4.15
36.0566,31.8338,29.8725,28.9118,29.8585,30.2148,4.25
36.0445,31.8534,29.9065,28.9497,29.9010,30.2592,4.35
36.0722,31.8933,29.9306,28.9969,29.9931,30.2937,4.45
36.1702,31.9093,29.9648,29.0425,29.9928,30.3489,4.55
36.2665,31.9259,30.0079,29.0834,30.0847,30.4197,4.65
36.4347,31.9905,30.0306,29.1449,30.1375,30.4757,4.75
36.3667,32.0495,30.0394,29.1693,30.1954,30.4998,4.85
36.4213,32.0262,30.0689,29.1834,30.2359,30.5724,4.95
36.3809,32.0686,30.0946,29.2633,30.2857,30.5747,5.05
36.3061,32.0903,30.1362,29.2801,30.3357,30.6534,5.15
36.2997,32.1257,30.1674,29.3286,30.3818,30.6923,5.25
36.4931,32.1244,30.1987,29.3624,30.4533,30.7061,5.35
36.4257,32.1502,30.2238,29.3941,30.5050,30.7185,5.45
36.3578,32.1801,30.2571,29.4563,30.5106,30.7659,5.55
36.2704,32.2159,30.2901,29.5026,30.5713,30.8210,5.65
36.4230,32.2267,30.3229,29.5371,30.5737,30.8039,5.75
36.4453,32.2600,30.3391,29.5568,30.6424,30.8697,5.85
36.2753,32.2542,30.3686,29.5884,30.7276,30.8654,5.95
36.7435,32.3310,30.4193,29.6539,30.7676,30.9227,6.05
36.6254,32.3223,30.4511,29.6718,30.7224,30.9711,6.15
36.5809,32.3812,30.4919,29.7142,30.8166,30.9765,6.25
36.5953,32.3725,30.5111,29.7604,30.8956,31.0496,6.35
36.6880,32.4189,30.5281,29.8067,30.9083,31.0901,6.45
36.5288,32.4318,30.5780,29.8429,30.9497,31.0981,6.55
36.6950,32.4634,30.6068,29.8720,31.0044,31.1316,6.65
36.9017,32.5304,30.6672,29.9141,31.0635,31.1556,6.75
36.7750,32.5343,30.6831,29.9466,31.0818,31.1793,6.85
36.6776,32.5507,30.7071,29.9827,31.1376,31.2174,6.95
36.8127,32.5608,30.7300,30.0204,31.1193,31.2655,7.05
36.7971,32.5848,30.7659,30.0576,31.1688,31.2881,7.15
36.7535,32.5750,30.7895,30.0805,31.2832,31.2808,7.25
36.7555,32.6220,30.8601,30.1269,31.2499,31.3091,7.35
36.8253,32.6407,30.8786,30.1392,31.2763,31.3440,7.45
36.7777,32.6974,30.9141,30.1983,31.3565,31.3756,7.55
36.7763,32.7128,30.9616,30.2168,31.3654,31.4254,7.65
36.8324,32.7255,30.9782,30.2414,31.3842,31.4272,7.75
36.6448,32.7698,31.0000,30.2893,31.4322,31.4145,7.85
36.9539,32.8007,31.0532,30.2999,31.5051,31.5209,7.95
36.7831,32.8183,31.0899,30.3487,31.5369,31.5169,8.05
36.9247,32.8312,31.1174,30.4019,31.5226,31.5459,8.15
37.1238,32.8880,31.1571,30.4149,31.5557,31.5567,8.25
36.9427,32.8826,31.1957,30.4410,31.6004,31.6122,8.35
37.2238,32.8929,31.1896,30.4970,31.6696,31.6380,8.45
36.9889,32.8831,31.2513,30.5094,31.6704,31.6244,8.55
36.9045,32.9452,31.2789,30.5457,31.7264,31.6442,8.65
37.2208,32.9579,31.3197,30.5897,31.7565,31.7097,8.75
37.0476,33.0275,31.3629,30.6257,31.7275,31.6758,8.85
37.0908,33.0149,31.3962,30.6317,31.7912,31.7259,8.95
