u,g,r,i,z,y,time
25.1919,24.4763,24.4955,24.7600,25.0466,25.1894,0.05
24.4629,23.7540,23.8444,24.1386,24.4799,24.7140,0.15
24.3859,23.5499,23.5786,23.8572,24.1753,24.3994,0.25
24.6204,23.5094,23.4268,23.6683,24.0096,24.2296,0.35
25.0146,23.5985,23.3054,23.5584,23.8469,24.0610,0.45
25.4923,23.8063,23.1917,23.4626,23.7363,23.9208,0.55
26.0280,24.1012,23.1312,23.4003,23.6573,23.7983,0.65
26.4267,24.4486,23.1261,23.3517,23.5928,23.7225,0.75
26.7550,24.7626,23.1915,23.3236,23.5616,23.6392,0.85
27.1006,25.0110,23.3057,23.2912,23.5245,23.5784,0.95
27.3732,25.2295,23.4214,23.2533,23.4902,23.5113,1.05
27.5657,25.4161,23.5468,23.2098,23.4790,23.4530,1.15
27.8401,25.6060,23.6746,23.1905,23.4620,23.3844,1.25
28.0213,25.7863,23.8205,23.1996,23.4760,23.3585,1.35
28.2103,25.9569,23.9518,23.2272,23.4858,23.3394,1.45
28.3868,26.1507,24.0943,23.2709,23.4838,23.3222,1.55
28.5924,26.3082,24.2391,23.3380,23.5236,23.3570,1.65
28.8604,26.4763,24.3728,23.4190,23.5731,23.3624,1.75
29.0494,26.6365,24.5015,23.5144,23.6121,23.3847,1.85
29.4465,26.7911,24.6456,23.6319,23.7231,23.3901,1.95
29.6759,26.9667,24.7850,23.7506,23.7698,23.4198,2.05
29.8347,27.0858,24.9782,23.8876,23.9088,23.4387,2.15
30.0983,27.2279,25.1027,24.0288,23.9700,23.4636,2.25
30.3047,27.3822,25.2594,24.1368,24.0561,23.4854,2.35
30.5231,27.5661,25.4041,24.2791,24.1431,23.5329,2.45
30.6236,27.7086,25.5050,24.3708,24.1803,23.5654,2.55
31.0441,27.8091,25.6484,24.4508,24.2576,23.6144,2.65
30.8871,27.9444,25.7126,24.5549,24.3206,23.6579,2.75
31.4758,28.1085,25.8396,24.6296,24.3770,23.7139,2.85
31.4614,28.2244,25.9515,24.7195,24.4336,23.7549,2.95
31.3645,28.2563,26.0025,24.7673,24.4488,23.8174,3.05
31.5795,28.4248,26.1244,24.8375,24.5379,23.8869,3.15
31.9819,28.5485,26.1951,24.8999,24.5681,23.9357,3.25
31.8914,28.6078,26.2644,24.9570,24.6101,23.9748,3.35
32.2708,28.7364,26.2892,25.0070,24.6227,24.0178,3.45
31.9342,28.7706,26.3817,25.0712,24.6797,24.0675,3.55
32.2821,28.8233,26.4424,25.1095,24.7145,24.1274,3.65
31.9688,28.9273,26.4688,25.1675,24.7303,24.1797,3.75
32.6433,28.9729,26.5106,25.1991,24.7575,24.2114,3.85
32.4496,29.0511,26.5748,25.2652,24.8022,24.2484,3.95
32.6469,29.0760,26.6239,25.2862,24.8326,24.2999,4.05
