u,g,r,i,z,y,time
29.1374,27.2887,26.0775,25.9627,26.1771,26.3712,0.05
29.4252,27.3311,25.6248,25.4348,25.6032,25.8219,0.15
29.8218,27.7823,25.5554,25.1659,25.3281,25.5499,0.25
30.2844,28.1269,25.6893,24.9791,25.1356,25.3330,0.35
30.6618,28.3808,25.9759,24.8927,25.0135,25.2046,0.45
30.9670,28.6105,26.3423,24.9104,24.9398,25.1363,0.55
31.4732,28.8071,26.6741,25.0123,24.9119,25.1033,0.65
31.7356,28.9635,26.9283,25.1509,24.9159,25.0775,0.75
32.1518,29.0856,27.1516,25.3287,24.9506,25.0524,0.85
32.4233,29.3039,27.3363,25.4909,25.0234,25.0571,0.95
32.4702,29.4748,27.4984,25.6787,25.1334,25.0582,1.05
32.8552,29.6171,27.6497,25.8282,25.2545,25.1152,1.15
33.1304,29.7704,27.8205,26.0245,25.3825,25.1992,1.25
33.3227,29.9140,27.9626,26.1834,25.5496,25.3333,1.35
33.6728,30.0828,28.1116,26.3465,25.6963,25.4645,1.45
34.0312,30.2302,28.2587,26.4896,25.8585,25.6168,1.55
34.3716,30.3835,28.4183,26.6316,25.9905,25.7584,1.65
33.8784,30.5134,28.5622,26.7727,26.1123,25.8753,1.75
34.4725,30.5603,28.7063,26.8772,26.2169,25.9794,1.85
34.5357,30.8134,28.8204,26.9900,26.3239,26.0490,1.95
34.0107,30.9154,28.9269,27.1167,26.4009,26.1112,2.05
34.9001,31.0957,29.0261,27.1957,26.4633,26.1721,2.15
35.0478,31.1150,29.1568,27.3002,26.5489,26.2536,2.25
35.6856,31.3321,29.2499,27.4002,26.6373,26.2889,2.35
35.0166,31.4444,29.3031,27.4836,26.6842,26.3441,2.45
35.6973,31.4995,29.4488,27.5499,26.7568,26.4111,2.55
35.8931,31.5973,29.4913,27.5947,26.8042,26.4507,2.65
35.6482,31.5813,29.5464,27.7014,26.8702,26.4912,2.75
36.1592,31.7436,29.6304,27.7499,26.9512,26.5340,2.85
36.2834,31.8639,29.6511,27.8049,26.9970,26.5843,2.95
36.8836,31.9675,29.7314,27.8715,27.0573,26.6342,3.05
36.2178,31.8598,29.8062,27.9427,27.0974,26.6584,3.15
37.9429,32.0865,29.8122,27.9794,27.1203,26.6882,3.25
35.8657,32.0444,29.8699,28.0104,27.2007,26.7509,3.35
36.1751,32.1223,29.8954,28.0929,27.2366,26.7787,3.45
36.3845,32.2426,29.9578,28.1293,27.2691,26.7811,3.55
37.0317,32.2086,29.9915,28.1594,27.3495,26.8592,3.65
37.3395,32.4205,30.0597,28.2023,27.3550,26.8847,3.75
37.9965,32.6586,30.0173,28.2897,27.4020,26.9110,3.85
38.0140,32.6217,30.0815,28.2956,27.4393,26.9770,3.95
36.8816,32.6132,30.1558,28.3645,27.4711,26.9933,4.05
37.2299,32.6162,30.1769,28.3929,27.5329,27.0291,4.15
-9999.0000,32.6733,30.2342,28.4015,27.5616,27.0882,4.25
36.7684,32.7157,30.2521,28.4707,27.5830,27.0786,4.35
-9999.0000,32.8255,30.2821,28.5187,27.6481,27.1553,4.45
37.0488,32.8568,30.3825,28.5686,27.6757,27.1601,4.55
