u,g,r,i,z,y,time
30.3877,28.4903,27.0155,26.1964,25.9616,25.9093,0.05
31.3077,29.0596,27.3265,26.0672,25.5995,25.4278,0.15
31.9192,29.3435,27.5028,26.1852,25.4466,25.1210,0.25
32.2568,29.7498,27.6359,26.4191,25.4291,25.0243,0.35
32.9222,29.9906,27.7545,26.6473,25.4789,24.9619,0.45
32.9669,30.2954,27.8929,26.8160,25.6253,24.9884,0.55
33.5712,30.4510,28.0403,26.9198,25.8146,25.0526,0.65
33.7994,30.6669,28.2150,27.0326,25.9943,25.1476,0.75
34.2086,30.8090,28.3738,27.1304,26.1633,25.2745,0.85
34.2687,30.9448,28.5149,27.2251,26.3018,25.4034,0.95
34.0248,31.1109,28.6017,27.3512,26.3999,25.5360,1.05
34.1587,31.2827,28.8081,27.4492,26.5166,25.6820,1.15
34.2191,31.4947,28.9537,27.5213,26.6462,25.7850,1.25
35.0347,31.6715,29.0961,27.6134,26.7372,25.8939,1.35
36.0273,31.7017,29.1822,27.7440,26.8421,25.9769,1.45
36.6229,31.7888,29.3063,27.8082,26.9325,26.0682,1.55
36.4190,32.2290,29.4356,27.9056,27.0573,26.1611,1.65
-9999.0000,32.1574,29.6026,27.9734,27.1152,26.2437,1.75
35.5791,32.2260,29.6774,28.0460,27.2004,26.3139,1.85
36.1175,32.2393,29.7432,28.1587,27.2458,26.3982,1.95
36.8687,32.6397,29.8473,28.2426,27.3571,26.4870,2.05
36.5984,32.4891,30.0033,28.3075,27.4218,26.5546,2.15
36.2349,32.5757,30.0224,28.3807,27.4409,26.6345,2.25
35.4118,32.6645,30.1356,28.4441,27.5331,26.6697,2.35
35.5107,32.9675,30.2028,28.5114,27.5836,26.7385,2.45
36.4041,32.9112,30.2791,28.5996,27.6468,26.8214,2.55
36.5753,33.1547,30.2407,28.6476,27.6531,26.8605,2.65
37.9530,33.2074,30.4522,28.7598,27.7542,26.9159,2.75
37.9144,33.2642,30.5482,28.7782,27.8374,26.9973,2.85
37.1897,33.1204,30.5556,28.8541,27.8477,27.0498,2.95
36.5835,33.5561,30.7510,28.9181,27.9153,27.1151,3.05
-9999.0000,33.3790,30.7416,29.0143,27.9534,27.1960,3.15
37.8679,33.6214,30.6744,29.0118,27.9960,27.2632,3.25
-9999.0000,33.8260,30.9933,29.0685,28.0365,27.3131,3.35
37.6511,33.7225,30.9370,29.2507,28.1087,27.3456,3.45
-9999.0000,33.9987,31.0175,29.2497,28.1333,27.4029,3.55
-9999.0000,33.6277,31.0816,29.2651,28.1773,27.4506,3.65
-9999.0000,33.9512,31.1718,29.3265,28.2797,27.5182,3.75
37.6318,34.2265,31.2070,29.4523,28.2737,27.5593,3.85
37.5073,34.2820,31.2681,29.4844,28.3125,27.6429,3.95
37.8090,34.4085,31.4166,29.5524,28.4043,27.6995,4.05
38.5801,34.6323,31.4751,29.5565,28.4730,27.7261,4.15
-9999.0000,34.6909,31.4400,29.6421,28.4770,27.7853,4.25
38.2587,34.6265,31.6420,29.7239,28.5399,27.8381,4.35
-9999.0000,34.5738,31.7891,29.8248,28.6192,27.8574,4.45
-9999.0000,34.9715,31.7587,29.8884,28.6435,27.9125,4.55
-9999.0000,35.1857,31.8629,29.8960,28.6850,27.9534,4.65
44.7539,35.2549,31.8007,29.9083,28.7479,28.0055,4.75
-9999.0000,34.9334,31.8303,30.0030,28.8055,28.0583,4.85
42.1004,35.1088,32.1092,30.0505,28.8242,28.0786,4.95
-9999.0000,35.3770,31.9038,30.1101,28.9530,28.1129,5.05
-9999.0000,35.1455,32.0525,30.1924,28.9762,28.1763,5.15
-9999.0000,35.7415,32.1060,30.1801,29.1210,28.2625,5.25
-9999.0000,34.7632,32.1793,30.2150,29.1140,28.2238,5.35
-9999.0000,35.8963,32.2910,30.3125,29.0791,28.2876,5.45
-9999.0000,35.5425,32.3072,30.3099,29.1682,28.3331,5.55
-9999.0000,35.5052,32.3757,30.4015,29.2076,28.4454,5.65
-9999.0000,35.4084,32.5880,30.6022,29.2410,28.4372,5.75
-9999.0000,35.1904,32.6016,30.6115,29.3061,28.5374,5.85
-9999.0000,35.6097,32.6122,30.6443,29.3708,28.5051,5.95
-9999.0000,36.0569,32.5424,30.5944,29.4000,28.5838,6.05
-9999.0000,35.7779,32.6503,30.7560,29.4419,28.6486,6.15
-9999.0000,35.3551,32.8592,30.8156,29.5454,28.6842,6.25
-9999.0000,35.5551,32.8893,30.7606,29.5874,28.7277,6.35
40.1227,35.9311,32.9791,30.9924,29.6760,28.8024,6.45
-9999.0000,36.4191,32.8584,30.9122,29.5921,28.8568,6.55
-9999.0000,36.0295,32.8346,30.9796,29.7415,28.8826,6.65
-9999.0000,36.2603,32.8305,31.1096,29.7692,28.9554,6.75
-9999.0000,35.8630,32.9097,31.1805,29.8377,28.9644,6.85
-9999.0000,36.1556,33.0171,31.1880,29.9014,28.9553,6.95
-9999.0000,35.8875,33.2756,31.2689,29.9466,29.0664,7.05
-9999.0000,35.8398,33.0071,31.2605,29.9371,29.0944,7.15
-9999.0000,36.4628,33.0924,31.2741,30.0496,29.1102,7.25
-9999.0000,35.7899,33.0906,31.4305,29.9734,29.1840,7.35
-9999.0000,35.6610,33.1271,31.4650,30.1503,29.2112,7.45
-9999.0000,36.3911,33.1286,31.4945,30.1622,29.2585,7.55
