u,g,r,i,z,y,time
29.8506,28.8864,28.3529,28.5302,28.5529,28.7303,0.05
29.2305,28.0505,27.4605,27.6120,27.7208,27.9554,0.15
29.0682,27.6804,27.0030,27.1759,27.2745,27.4873,0.25
29.0036,27.4994,26.7515,26.8936,26.9908,27.2315,0.35
29.0795,27.4099,26.5991,26.6915,26.7862,26.9891,0.45
29.2502,27.4167,26.4991,26.5644,26.5965,26.7977,0.55
29.3391,27.4233,26.4598,26.4755,26.5279,26.6915,0.65
29.5893,27.5145,26.4352,26.3932,26.4367,26.6004,0.75
29.9019,27.6055,26.4481,26.3289,26.3702,26.4934,0.85
30.2108,27.7291,26.5061,26.2726,26.3166,26.4435,0.95
30.4221,27.8805,26.5772,26.2357,26.2622,26.3955,1.05
30.6531,28.0237,26.6585,26.1962,26.2156,26.3343,1.15
30.9496,28.1996,26.7820,26.1663,26.1614,26.2715,1.25
31.2214,28.4250,26.9172,26.1742,26.1101,26.2296,1.35
31.2928,28.5745,27.0306,26.2123,26.1114,26.2111,1.45
31.4855,28.7952,27.2166,26.2584,26.0302,26.1545,1.55
31.7522,29.0998,27.3815,26.3483,26.0084,26.1142,1.65
31.9468,29.2333,27.4975,26.4261,26.0053,26.0655,1.75
32.2348,29.5315,27.6943,26.5630,25.9896,26.0075,1.85
32.2035,29.6350,27.7457,26.6427,26.0051,25.9917,1.95
32.6974,29.9625,27.9455,26.7739,26.0539,25.9479,2.05
32.8209,29.9877,27.9857,26.8464,26.0890,25.9431,2.15
33.0885,30.3164,28.2032,26.9493,26.1960,25.8938,2.25
33.2488,30.2956,28.2259,27.0140,26.2244,25.8893,2.35
33.6284,30.6039,28.3977,27.0870,26.3253,25.8569,2.45
33.5225,30.6732,28.4784,27.2035,26.4265,25.9065,2.55
33.5008,30.7668,28.4965,27.2527,26.4925,25.9049,2.65
33.8417,30.9621,28.6923,27.3711,26.5899,25.9067,2.75
33.8151,30.9037,28.7123,27.4623,26.6662,26.0083,2.85
34.1318,31.1116,28.8195,27.5579,26.7349,25.9967,2.95
34.3766,31.2576,28.9631,27.7117,26.8666,26.0700,3.05
34.4650,31.1944,28.9581,27.7872,26.9431,26.1728,3.15
34.7559,31.3981,29.0320,27.9515,27.0643,26.1850,3.25
35.0182,31.5711,29.1653,28.1213,27.2378,26.2196,3.35
34.7105,31.5828,29.1846,28.1952,27.3546,26.3612,3.45
35.1033,31.6655,29.2123,28.2766,27.4116,26.4026,3.55
35.0356,31.9419,29.3902,28.5027,27.5701,26.4219,3.65
35.5935,32.0042,29.5237,28.6219,27.7488,26.4832,3.75
35.8079,31.9877,29.4934,28.6512,27.8216,26.5736,3.85
35.9973,32.3014,29.6226,28.8371,27.8902,26.6165,3.95
36.1830,32.4734,29.8158,29.0062,28.0524,26.6694,4.05
36.1098,32.6528,29.9565,29.1273,28.1957,26.7901,4.15
35.9050,32.7191,29.9631,29.1972,28.2226,26.8468,4.25
37.5420,32.9821,30.1081,29.2816,28.2890,26.8765,4.35
36.8445,33.2545,30.2852,29.5132,28.4046,26.9688,4.45
40.2238,33.3717,30.4460,29.5957,28.6006,27.1292,4.55
36.9545,33.1726,30.4675,29.6285,28.6489,27.2865,4.65
38.6684,33.4723,30.4664,29.6558,28.6913,27.3645,4.75
38.5897,33.7099,30.6236,29.8289,28.7822,27.3715,4.85
37.9611,33.9407,30.7483,29.9972,28.8948,27.4785,4.95
38.8706,33.9761,30.9025,30.0048,29.0161,27.6845,5.05
37.8340,34.1972,31.0149,30.1889,29.1249,27.8441,5.15
38.5374,34.3006,31.1598,30.1928,29.1839,27.8808,5.25
39.2236,34.6815,31.2425,30.3188,29.2716,27.9179,5.35
-9999.0000,35.0607,31.3800,30.5253,29.3570,27.9837,5.45
-9999.0000,34.9985,31.5749,30.6489,29.5055,28.1278,5.55
41.9023,34.9552,31.7035,30.6861,29.5540,28.2075,5.65
-9999.0000,35.0504,31.8458,30.6602,29.5564,28.2761,5.75
41.8510,35.1300,31.7983,30.8051,29.7398,28.3617,5.85
38.3705,35.8708,31.9628,31.0337,29.7730,28.3929,5.95
-9999.0000,35.6238,32.0356,31.0634,29.9035,28.4622,6.05
38.3423,35.6333,32.3001,31.1663,29.9418,28.5638,6.15
-9999.0000,35.4965,32.4687,31.2394,30.1080,28.6746,6.25
-9999.0000,36.0733,32.3354,31.2290,30.0784,28.6731,6.35
-9999.0000,35.8453,32.4594,31.4123,30.1228,28.7036,6.45
-9999.0000,36.0244,32.7087,31.4934,30.2411,28.7572,6.55
-9999.0000,36.6133,32.7505,31.5353,30.2263,28.7754,6.65
-9999.0000,36.7708,32.7560,31.6956,30.3493,28.9159,6.75
-9999.0000,36.7004,32.9178,31.7813,30.4415,29.0388,6.85
-9999.0000,36.4180,33.1002,31.7333,30.4657,29.1005,6.95
