u,g,r,i,z,y,time
21.1974,20.9589,21.2338,21.5534,21.8751,22.0959,0.05
20.5881,20.4158,20.7264,21.1387,21.4937,21.7994,0.15
20.6136,20.3359,20.5624,20.9368,21.2759,21.6572,0.25
20.8831,20.3480,20.4906,20.8133,21.0952,21.5145,0.35
21.3913,20.4728,20.4299,20.7435,20.9452,21.4325,0.45
22.0919,20.8024,20.4014,20.7461,20.8692,21.4590,0.55
22.8153,21.2193,20.4357,20.7903,20.8041,21.4736,0.65
23.4443,21.6094,20.5112,20.7951,20.7469,21.3845,0.75
23.9022,21.9558,20.6374,20.7751,20.7398,21.2146,0.85
24.2298,22.2994,20.8085,20.7691,20.7907,21.0872,0.95
24.5744,22.6700,21.0374,20.8076,20.8660,20.9711,1.05
24.8785,23.0575,21.2904,20.9019,20.9397,20.9140,1.15
25.3072,23.4295,21.5195,21.0468,21.0118,20.9000,1.25
25.6960,23.7519,21.7623,21.2006,21.0594,20.9525,1.35
26.0355,24.0849,22.0946,21.4341,21.1700,21.0057,1.45
26.4646,24.3803,22.3593,21.5970,21.2922,21.0840,1.55
26.8627,24.6190,22.5783,21.7365,21.3673,21.1186,1.65
27.2516,24.8825,22.8038,21.8811,21.5026,21.1991,1.75
27.4506,25.1425,22.9175,21.9753,21.5705,21.2612,1.85
27.8310,25.2903,23.0635,22.0848,21.6713,21.3350,1.95
28.0376,25.4903,23.1410,22.1651,21.6896,21.4157,2.05
28.2221,25.5198,23.2714,22.2307,21.7834,21.5170,2.15
28.3757,25.6792,23.3223,22.2753,21.8093,21.5796,2.25
28.7010,25.7519,23.4186,22.3524,21.8752,21.6968,2.35
28.5818,25.8206,23.4586,22.3864,21.8717,21.7503,2.45
28.7709,25.9557,23.5239,22.4354,21.9306,21.8462,2.55
28.9960,25.9557,23.5770,22.4997,21.9604,21.9120,2.65
29.3149,26.0095,23.5718,22.4996,21.9604,22.0034,2.75
29.3099,26.1200,23.6799,22.5652,22.0255,22.1021,2.85
29.2588,26.1136,23.6895,22.5952,22.0445,22.1362,2.95
29.0928,26.1386,23.7109,22.6094,22.0484,22.2284,3.05
29.4824,26.2352,23.7651,22.6880,22.1022,22.3157,3.15
29.4487,26.2315,23.7912,22.6785,22.0958,22.3555,3.25
29.6555,26.2803,23.8260,22.7304,22.1181,22.4181,3.35
29.6035,26.3614,23.8563,22.7579,22.1509,22.5272,3.45
29.6103,26.3245,23.8649,22.7954,22.1864,22.5614,3.55
30.0372,26.4299,23.9068,22.8227,22.1845,22.6234,3.65
29.9173,26.4480,23.9189,22.8558,22.2216,22.7185,3.75
29.7835,26.4592,23.9745,22.8893,22.2409,22.7799,3.85
29.7350,26.5138,23.9773,22.9096,22.2520,22.7931,3.95
30.1069,26.5443,24.0106,22.9399,22.3014,22.8590,4.05
29.8039,26.5517,24.0683,22.9933,22.3132,22.9488,4.15
29.7356,26.5972,24.1146,23.0404,22.3562,23.0320,4.25
29.9957,26.6394,24.1280,23.0330,22.3764,23.0528,4.35
30.1976,26.6759,24.1421,23.0612,22.3975,23.1122,4.45
30.0680,26.7281,24.1621,23.1124,22.4262,23.2164,4.55
29.9661,26.8395,24.2008,23.1709,22.4584,23.2663,4.65
30.4603,26.7729,24.2426,23.1657,22.4743,23.2783,4.75
30.2079,26.7492,24.2554,23.2130,22.5066,23.3602,4.85
30.1168,26.8412,24.2824,23.2430,22.5295,23.4264,4.95
30.4828,26.8761,24.2945,23.2794,22.5660,23.5554,5.05
30.5969,26.9504,24.3293,23.3109,22.5852,23.5637,5.15
30.4071,26.9769,24.4008,23.3281,22.6210,23.6000,5.25
30.8681,27.0373,24.4080,23.3793,22.6334,23.6494,5.35
30.3859,26.9367,24.4090,23.4166,22.6804,23.7199,5.45
30.3846,27.0559,24.4449,23.4363,22.7292,23.8079,5.55
30.6295,27.0844,24.4915,23.4933,22.7429,23.8734,5.65
31.2756,27.1582,24.5231,23.5278,22.7538,23.9163,5.75
30.8310,27.1200,24.5523,23.5658,22.7987,23.9115,5.85
30.8193,27.1445,24.5786,23.5772,22.8328,24.0050,5.95
30.3945,27.1754,24.5798,23.6161,22.8543,24.0668,6.05
31.0367,27.2569,24.6331,23.6681,22.9066,24.1048,6.15
30.8791,27.3001,24.6727,23.6935,22.9204,24.1884,6.25
30.7558,27.3199,24.7372,23.7338,22.9488,24.2018,6.35
31.1182,27.2685,24.7021,23.7725,22.9794,24.2225,6.45
31.0525,27.3717,24.7361,23.7790,23.0148,24.2795,6.55
31.4285,27.4387,24.7247,23.8372,23.0732,24.4243,6.65
31.2214,27.4114,24.7922,23.8924,23.1004,24.4607,6.75
31.2249,27.5103,24.8174,23.9050,23.0986,24.5041,6.85
30.9863,27.5860,24.8224,23.9431,23.1503,24.5037,6.95
31.1257,27.5175,24.8900,23.9564,23.1765,24.5441,7.05
31.4445,27.6139,24.9064,24.0008,23.1958,24.5601,7.15
31.0732,27.5022,24.9390,24.0827,23.2638,24.6284,7.25
31.4786,27.5508,24.9392,24.0877,23.3073,24.7162,7.35
31.2347,27.6998,24.9828,24.1334,23.3403,24.7947,7.45
32.1693,27.7197,25.0425,24.1829,23.3459,24.8390,7.55
31.1622,27.7936,25.0300,24.1896,23.3619,24.8409,7.65
31.9627,27.7159,25.0762,24.2369,23.3987,24.8333,7.75
31.8026,27.7856,25.0973,24.2374,23.4336,24.8953,7.85
31.5865,27.7843,25.1168,24.3115,23.4894,24.9551,7.95
31.6759,27.8504,25.1673,24.3501,23.5072,25.0145,8.05
32.4681,27.7542,25.1440,24.3960,23.5963,25.0455,8.15
