u,g,r,i,z,y,time
31.3637,30.3631,29.6120,29.4154,29.1857,29.1802,0.05
32.2815,30.8254,30.0713,29.2313,28.8842,28.8360,0.15
32.7608,31.1556,30.3229,29.2833,28.8268,28.6078,0.25
33.1645,31.3748,30.4090,29.2898,28.6980,28.4919,0.35
34.0700,31.4476,30.4478,29.2656,28.7153,28.3518,0.45
33.7987,31.8096,30.4870,29.3537,28.7536,28.3504,0.55
34.7806,32.1386,30.7073,29.4131,28.6422,28.2580,0.65
35.1993,32.4877,30.9817,29.5201,28.7936,28.3016,0.75
36.3619,32.8511,31.1275,29.5759,28.7969,28.2935,0.85
37.4185,33.0483,31.3161,29.7230,28.7451,28.2931,0.95
36.9095,33.4537,31.3184,29.7111,28.7899,28.3739,1.05
-9999.0000,33.5948,31.6020,29.7098,28.8251,28.3700,1.15
36.5125,34.1271,31.5916,29.9259,28.9186,28.4663,1.25
37.2210,34.6174,31.9331,30.1008,29.0364,28.5493,1.35
39.6419,34.0414,32.0312,30.0377,29.0212,28.4671,1.45
-9999.0000,34.6625,31.9680,30.1808,29.1056,28.5956,1.55
-9999.0000,34.7082,32.2845,30.3557,29.3237,28.7212,1.65
39.5572,34.7409,32.3609,30.2571,29.1041,28.5774,1.75
39.5801,35.4336,32.6790,30.5688,29.3471,28.8631,1.85
-9999.0000,35.1384,32.5803,30.4807,29.2482,28.6834,1.95
-9999.0000,35.9338,32.6962,30.6658,29.4462,28.9084,2.05
-9999.0000,35.3140,32.7957,30.6741,29.3551,28.7112,2.15
-9999.0000,37.4773,33.1460,30.9198,29.5098,28.9984,2.25
-9999.0000,35.4017,33.1976,30.9857,29.4658,28.7652,2.35
-9999.0000,35.7479,33.5599,31.1283,29.7171,28.9915,2.45
-9999.0000,36.4543,33.4013,31.1473,29.6491,29.0266,2.55
-9999.0000,36.3966,33.5684,31.1066,29.7598,29.0057,2.65
-9999.0000,38.4422,33.7261,31.3720,29.7552,29.1065,2.75
-9999.0000,36.6792,33.7973,31.4049,29.8805,29.0952,2.85
-9999.0000,37.6120,33.9890,31.4746,29.8883,29.1509,2.95
-9999.0000,38.4078,34.1156,31.7192,30.0237,29.2930,3.05
-9999.0000,36.9185,34.3705,31.6924,30.0055,29.2047,3.15
-9999.0000,36.6067,33.8900,31.9376,30.1625,29.2408,3.25
-9999.0000,37.4729,34.5203,32.2066,30.3531,29.4398,3.35
-9999.0000,37.2644,34.5852,32.0325,30.3338,29.3280,3.45
-9999.0000,39.1166,34.8784,32.0964,30.1727,29.3812,3.55
-9999.0000,39.8579,35.5568,32.2526,30.5529,29.5371,3.65
-9999.0000,38.0757,35.2006,32.5466,30.5022,29.5014,3.75
-9999.0000,37.6015,35.3616,32.1336,30.7168,29.5709,3.85
-9999.0000,39.6585,35.0043,32.5500,30.5659,29.5715,3.95
-9999.0000,-9999.0000,35.3787,32.6783,30.7590,29.8120,4.05
-9999.0000,-9999.0000,35.3573,32.5191,30.8136,29.8277,4.15
-9999.0000,-9999.0000,35.2947,32.7009,30.9128,29.7410,4.25
-9999.0000,-9999.0000,35.9071,32.7666,30.8380,29.8322,4.35
-9999.0000,38.5632,35.9417,32.9043,31.1248,29.8973,4.45
-9999.0000,-9999.0000,35.5999,33.2925,31.1914,30.0730,4.55
-9999.0000,-9999.0000,35.7506,33.4121,31.3285,30.0317,4.65
-9999.0000,39.5903,36.2745,32.9181,31.1810,30.0617,4.75
-9999.0000,-9999.0000,36.1304,33.4175,31.2845,30.1473,4.85
-9999.0000,-9999.0000,35.7712,32.9850,31.3092,30.2833,4.95
-9999.0000,-9999.0000,36.1196,33.3497,31.4061,30.2316,5.05
-9999.0000,-9999.0000,36.4273,33.4688,31.4188,30.3615,5.15
-9999.0000,-9999.0000,36.5966,33.3800,31.3426,30.2971,5.25
-9999.0000,37.8127,36.7472,33.5683,31.4974,30.2585,5.35
-9999.0000,37.9584,39.9981,33.8375,31.4993,30.4170,5.45
-9999.0000,-9999.0000,37.3167,33.6056,31.6167,30.6688,5.55
-9999.0000,-9999.0000,36.4096,33.4987,31.9406,30.5333,5.65
-9999.0000,-9999.0000,38.5236,33.8252,31.7060,30.5323,5.75
-9999.0000,-9999.0000,38.9478,33.5364,31.7070,30.5738,5.85
-9999.0000,-9999.0000,36.7022,33.9548,31.7028,30.6245,5.95
-9999.0000,-9999.0000,36.2034,34.0054,31.8209,30.7987,6.05
-9999.0000,-9999.0000,37.1060,33.8862,31.9150,30.6919,6.15
-9999.0000,-9999.0000,39.2525,33.6021,32.0109,30.7812,6.25
-9999.0000,-9999.0000,37.2749,34.7295,32.1940,30.8483,6.35
-9999.0000,-9999.0000,37.3512,33.6961,31.9003,30.6128,6.45
-9999.0000,-9999.0000,37.1233,33.5399,31.8884,30.6197,6.55
-9999.0000,-9999.0000,36.6735,33.5952,31.9046,30.7173,6.65
-9999.0000,-9999.0000,37.4116,34.4416,31.8232,30.7125,6.75
-9999.0000,-9999.0000,36.6893,33.8823,32.0341,30.8951,6.85
-9999.0000,-9999.0000,37.4100,34.4606,32.1951,30.8448,6.95
-9999.0000,-9999.0000,37.0244,34.5870,32.0822,30.8531,7.05
-9999.0000,-9999.0000,37.1411,34.3626,32.0163,30.7224,7.15
-9999.0000,-9999.0000,36.6890,33.9962,32.0348,30.7379,7.25
-9999.0000,-9999.0000,37.3981,33.8663,31.7823,30.8978,7.35
-9999.0000,-9999.0000,-9999.0000,33.6766,32.1865,30.9156,7.45
-9999.0000,-9999.0000,37.4947,34.1981,32.3378,30.9738,7.55
-9999.0000,-9999.0000,41.5365,34.3497,32.3277,30.9035,7.65
-9999.0000,-9999.0000,35.9388,34.2974,32.0115,30.8079,7.75
-9999.0000,-9999.0000,37.4272,34.5346,32.0676,30.8499,7.85
-9999.0000,-9999.0000,36.8348,33.9537,31.9986,30.8831,7.95
-9999.0000,-9999.0000,36.8435,34.0596,32.1772,30.8801,8.05
-9999.0000,-9999.0000,36.0872,34.0460,32.0730,30.8996,8.15
-9999.0000,-9999.0000,41.0700,33.8865,32.3707,30.8690,8.25
-9999.0000,-9999.0000,41.0988,34.4688,32.1066,31.0356,8.35
-9999.0000,-9999.0000,37.2588,34.5874,32.0617,31.1149,8.45
-9999.0000,-9999.0000,36.7919,34.2709,32.3097,31.0131,8.55
-9999.0000,-9999.0000,43.9374,34.6898,32.1482,30.9987,8.65
-9999.0000,-9999.0000,36.9975,34.5232,32.1401,30.9992,8.75
-9999.0000,-9999.0000,37.1643,34.0435,32.0322,30.9300,8.85
-9999.0000,-9999.0000,35.8957,34.2590,32.2775,30.8905,8.95
