u,g,r,i,z,y,time
32.7743,28.6370,27.4059,25.4799,24.8094,24.9494,5.15
32.4263,28.7126,27.4636,25.5087,24.8242,24.9269,5.25
32.9258,28.8895,27.6312,25.5388,24.8474,24.9632,5.35
33.3297,29.0601,27.7674,25.6667,24.9147,25.0192,5.45
33.6041,29.2158,27.7939,25.8317,25.0553,25.1418,5.55
33.9173,29.1996,27.8383,25.9730,25.1822,25.2480,5.65
33.9091,29.2986,27.9362,26.0082,25.2169,25.2918,5.75
33.6259,29.3892,28.0673,26.0372,25.2406,25.2723,5.85
33.4906,29.5699,28.1758,26.1274,25.2930,25.2802,5.95
34.9049,29.7233,28.3019,26.2258,25.3677,25.3678,6.05
34.2722,29.8237,28.2983,26.3512,25.5042,25.4470,6.15
33.9354,29.8427,28.3849,26.4533,25.6231,25.5217,6.25
34.2861,29.9016,28.4677,26.4801,25.6533,25.5339,6.35
36.0408,30.1495,28.5546,26.5207,25.7041,25.5732,6.45
34.3901,30.1259,28.6911,26.5965,25.7137,25.6110,6.55
34.2628,30.5185,28.8434,26.6664,25.8080,25.6450,6.65
35.0856,30.4587,28.9467,26.7650,25.8603,25.6924,6.75
38.2343,30.6636,28.9615,26.8515,25.9831,25.7910,6.85
37.6119,30.6065,28.9900,26.9070,26.0191,25.8194,6.95
35.5711,30.6816,29.0524,26.9269,26.0635,25.8248,7.05
-9999.0000,30.7685,29.1622,26.9343,26.0896,25.8763,7.15
35.8291,30.8917,29.2656,26.9978,26.1155,25.8819,7.25
40.1803,31.1858,29.3843,27.0827,26.2105,25.9804,7.35
35.3577,31.0882,29.3921,27.2113,26.2010,25.9699,7.45
34.8042,31.4162,29.4582,27.2445,26.2750,26.0160,7.55
37.0730,31.2894,29.4667,27.2943,26.3042,26.0435,7.65
-9999.0000,31.3028,29.5734,27.3430,26.3710,26.0575,7.75
35.3100,31.3985,29.6414,27.3178,26.3902,26.0956,7.85
-9999.0000,31.2818,29.6043,27.3388,26.4257,26.1065,7.95
37.5203,31.6403,29.7493,27.4266,26.4283,26.1495,8.05
-9999.0000,31.7835,29.8174,27.4446,26.4872,26.2009,8.15
-9999.0000,31.7315,29.8968,27.5628,26.5715,26.2419,8.25
-9999.0000,31.6917,29.8310,27.6194,26.5814,26.2450,8.35
36.5324,31.8572,30.0402,27.7180,26.6174,26.2806,8.45
-9999.0000,31.7970,29.9027,27.6370,26.6870,26.3020,8.55
36.2600,31.7036,29.8662,27.6830,26.6768,26.3467,8.65
-9999.0000,31.7652,30.0354,27.7499,26.7082,26.2841,8.75
39.9226,32.0024,30.1127,27.7401,26.7813,26.3490,8.85
-9999.0000,32.2110,30.0861,27.7953,26.7598,26.4128,8.95
