u,g,r,i,z,y,time
27.7592,24.9963,24.5198,24.7900,25.0823,25.4008,0.05
28.0093,25.0227,24.0533,24.2866,24.5642,24.8665,0.15
28.1362,25.4596,23.8842,24.0218,24.2729,24.5675,0.25
28.3249,26.0206,23.9186,23.9016,24.1295,24.3676,0.35
28.5141,26.4148,24.0857,23.8422,24.0889,24.3206,0.45
28.7343,26.6070,24.3303,23.8439,24.0988,24.3113,0.55
28.9996,26.7465,24.5998,23.8884,24.0896,24.2993,0.65
29.1819,26.8863,24.8248,23.9585,24.0628,24.2813,0.75
29.3535,27.0047,25.0132,24.0389,24.0389,24.2291,0.85
29.4858,27.0914,25.1627,24.1407,24.0191,24.1989,0.95
29.6037,27.2207,25.2925,24.2299,24.0178,24.1664,1.05
29.7040,27.3213,25.4111,24.3256,24.0404,24.1538,1.15
29.7911,27.4103,25.4933,24.4115,24.0775,24.1632,1.25
29.7511,27.4680,25.5686,24.4999,24.1426,24.1867,1.35
29.9477,27.5257,25.6547,24.5826,24.2162,24.2103,1.45
30.0390,27.5884,25.7107,24.6470,24.2875,24.2480,1.55
30.1190,27.6557,25.7748,24.7219,24.3644,24.2868,1.65
30.1377,27.7231,25.8327,24.7957,24.4345,24.3662,1.75
30.0787,27.7325,25.8829,24.8631,24.5104,24.4310,1.85
30.1368,27.8062,25.9368,24.9276,24.5794,24.5166,1.95
30.3142,27.8516,25.9876,24.9978,24.6551,24.5808,2.05
30.1729,27.9053,26.0273,25.0347,24.7121,24.6655,2.15
30.2804,27.9346,26.0826,25.0926,24.7978,24.7451,2.25
30.3907,27.9796,26.1232,25.1615,24.8464,24.8113,2.35
30.3861,28.0325,26.1501,25.2086,24.8920,24.8939,2.45
30.5078,28.0852,26.2101,25.2538,24.9529,24.9605,2.55
30.4710,28.1379,26.2559,25.3234,25.0118,25.0167,2.65
30.5064,28.1501,26.3121,25.3645,25.0561,25.0949,2.75
30.5177,28.1961,26.3363,25.3993,25.0969,25.1523,2.85
30.4515,28.2440,26.3849,25.4577,25.1560,25.1970,2.95
30.6405,28.2845,26.4258,25.4979,25.2046,25.2614,3.05
30.7020,28.3485,26.4512,25.5429,25.2448,25.3209,3.15
30.6798,28.3423,26.5137,25.5876,25.2954,25.3856,3.25
30.7618,28.3703,26.5351,25.6323,25.3444,25.4194,3.35
30.7027,28.4130,26.5619,25.6857,25.3791,25.4632,3.45
30.7793,28.4399,26.6218,25.7378,25.4068,25.5293,3.55
30.7719,28.5097,26.6719,25.7578,25.4428,25.5530,3.65
30.9035,28.5346,26.6766,25.8058,25.4853,25.5908,3.75
30.8652,28.6005,26.7538,25.8598,25.5171,25.6556,3.85
30.8913,28.5733,26.7808,25.8866,25.5650,25.6956,3.95
30.9369,28.6379,26.8026,25.9327,25.6174,25.7327,4.05
31.0011,28.6328,26.8337,25.9676,25.6458,25.7664,4.15
31.0378,28.6970,26.8947,26.0078,25.6855,25.7860,4.25
31.0180,28.7273,26.9251,26.0535,25.7286,25.8326,4.35
31.0281,28.7373,26.9322,26.0926,25.7502,25.8661,4.45
31.1912,28.8105,26.9962,26.1381,25.8046,25.9121,4.55
31.2063,28.7992,27.0173,26.1668,25.8118,25.9533,4.65
31.1756,28.8616,27.0515,26.1792,25.8761,26.0048,4.75
31.0909,28.9011,27.0878,26.2184,25.9028,26.0513,4.85
31.2988,28.8752,27.1097,26.2679,25.9269,26.0508,4.95
31.3492,28.9593,27.1642,26.3114,25.9636,26.0916,5.05
31.3297,28.9820,27.1840,26.3524,26.0070,26.1421,5.15
31.3162,29.0715,27.2205,26.3787,26.0317,26.1708,5.25
31.3864,29.0553,27.2683,26.4133,26.0880,26.2156,5.35
31.4352,29.0837,27.2947,26.4550,26.0951,26.2351,5.45
31.3809,29.1052,27.3332,26.4901,26.1612,26.2887,5.55
31.4533,29.1405,27.3632,26.5196,26.1746,26.3188,5.65
31.3814,29.1459,27.3927,26.5605,26.2284,26.3465,5.75
31.5319,29.2076,27.4373,26.5826,26.2743,26.3829,5.85
31.5880,29.2234,27.4634,26.6273,26.3049,26.4334,5.95
31.6203,29.2557,27.4585,26.6615,26.3385,26.4502,6.05
31.5866,29.2734,27.5127,26.6960,26.3650,26.5002,6.15
31.6697,29.2820,27.5463,26.7203,26.4136,26.5740,6.25
31.6658,29.3682,27.5700,26.7408,26.4415,26.5454,6.35
31.7793,29.3699,27.6238,26.7778,26.4572,26.6063,6.45
31.7528,29.3725,27.6268,26.8458,26.5128,26.6455,6.55
31.7416,29.3888,27.6334,26.8407,26.5693,26.7024,6.65
31.7781,29.4004,27.6842,26.8884,26.5759,26.7228,6.75
31.8798,29.4445,27.7340,26.9136,26.6216,26.7554,6.85
31.7840,29.4703,27.7491,26.9423,26.6104,26.7808,6.95
31.8309,29.4735,27.7843,26.9899,26.6836,26.8183,7.05
31.8428,29.5133,27.8269,27.0103,26.7028,26.8595,7.15
31.9017,29.5671,27.8410,27.0463,26.7281,26.8556,7.25
31.9673,29.5861,27.8940,27.0684,26.7448,26.9500,7.35
31.9443,29.5980,27.8911,27.1049,26.7895,26.9580,7.45
31.8649,29.6243,27.9474,27.1246,26.8305,27.0064,7.55
31.9556,29.6290,27.9951,27.1760,26.8631,27.0202,7.65
32.0241,29.6760,27.9832,27.2012,26.8964,27.0812,7.75
32.1286,29.6489,28.0339,27.2411,26.9572,27.0734,7.85
32.0139,29.6939,28.0402,27.2348,26.9574,27.1418,7.95
32.0800,29.7421,28.0886,27.3017,26.9906,27.1826,8.05
32.2163,29.7686,28.1400,27.3295,27.0509,27.2122,8.15
32.1932,29.7436,28.1511,27.3437,27.0667,27.2336,8.25
32.0905,29.8047,28.2087,27.3780,27.0874,27.2569,8.35
32.2374,29.8053,28.1931,27.3770,27.1221,27.3284,8.45
32.2758,29.8250,28.1982,27.4274,27.1679,27.3291,8.55
32.2569,29.8346,28.2703,27.4487,27.1985,27.3632,8.65
32.3194,29.8706,28.3072,27.4678,27.2214,27.4011,8.75
32.3728,29.9108,28.3023,27.5005,27.2451,27.4169,8.85
32.3552,29.9430,28.3886,27.5652,27.3338,27.5240,8.95
