u,g,r,i,z,y,time
26.7787,25.8965,26.0512,26.2194,26.5693,26.7840,0.05
26.0663,25.1129,25.3146,25.5514,25.9041,26.1659,0.15
25.9569,24.7412,24.9109,25.1458,25.5193,25.7399,0.25
26.0791,24.5309,24.6350,24.8563,25.2712,25.4496,0.35
26.3581,24.4475,24.4543,24.6445,25.0716,25.2690,0.45
26.6956,24.4618,24.3155,24.5051,24.9025,25.1302,0.55
27.0231,24.5564,24.2324,24.3997,24.7654,25.0127,0.65
27.2477,24.6947,24.1654,24.3243,24.6520,24.9045,0.75
27.4432,24.8845,24.1174,24.2523,24.5841,24.8279,0.85
27.6469,25.1105,24.1157,24.1833,24.5071,24.7394,0.95
27.8645,25.3371,24.1451,24.1331,24.4656,24.7086,1.05
28.0689,25.5949,24.2141,24.0996,24.4452,24.6728,1.15
28.3164,25.8311,24.3044,24.0655,24.4166,24.6609,1.25
28.4808,26.0577,24.4283,24.0378,24.4313,24.6745,1.35
28.8521,26.2991,24.5924,24.0371,24.4424,24.6834,1.45
29.1270,26.4821,24.7692,24.0495,24.4380,24.6959,1.55
29.2939,26.6465,24.9647,24.0569,24.4398,24.7173,1.65
29.7370,26.8327,25.1609,24.1176,24.4385,24.7696,1.75
29.7599,26.9453,25.2911,24.1694,24.4006,24.7549,1.85
30.1764,27.1470,25.4471,24.2301,24.3709,24.7386,1.95
30.2868,27.2671,25.5108,24.2971,24.2994,24.7263,2.05
30.6996,27.4349,25.6335,24.3671,24.2547,24.6661,2.15
30.9188,27.5227,25.6667,24.4398,24.2135,24.6190,2.25
31.1286,27.6783,25.7670,24.5138,24.1654,24.5348,2.35
31.1214,27.7976,25.8245,24.5853,24.1590,24.4723,2.45
31.6044,27.8868,25.8981,24.6503,24.1448,24.4184,2.55
31.6311,28.0031,26.0076,24.7269,24.1653,24.3577,2.65
31.6208,28.1019,26.0288,24.8076,24.1948,24.3230,2.75
32.1590,28.2339,26.1103,24.8572,24.2157,24.2928,2.85
32.2098,28.3263,26.2151,24.9393,24.2591,24.2797,2.95
32.3877,28.4267,26.2213,24.9872,24.2881,24.2475,3.05
32.7611,28.5711,26.3110,25.0363,24.3278,24.2510,3.15
32.6806,28.6534,26.3916,25.1045,24.3580,24.2572,3.25
32.9540,28.6943,26.4264,25.1368,24.4163,24.2536,3.35
33.0819,28.8022,26.4737,25.1818,24.4473,24.2603,3.45
32.7906,28.8471,26.5581,25.2431,24.4734,24.3074,3.55
33.4561,28.9417,26.5723,25.2841,24.5268,24.3362,3.65
33.5999,29.0279,26.5817,25.3050,24.5623,24.3786,3.75
33.8270,29.0819,26.6356,25.3454,24.5996,24.4178,3.85
33.9451,29.1035,26.7100,25.3921,24.6437,24.4545,3.95
33.4966,29.1620,26.7440,25.4237,24.6686,24.5088,4.05
34.1493,29.2303,26.7760,25.4492,24.6979,24.5451,4.15
33.7883,29.3006,26.8179,25.4796,24.7264,24.5874,4.25
34.5303,29.3737,26.8520,25.4921,24.7808,24.6406,4.35
34.2605,29.3905,26.8603,25.5293,24.7896,24.6849,4.45
33.8939,29.3380,26.8733,25.5616,24.8077,24.7368,4.55
34.9639,29.4533,26.9242,25.5613,24.8471,24.7931,4.65
35.6522,29.5187,26.9625,25.5973,24.8795,24.8355,4.75
34.4662,29.5421,26.9702,25.6223,24.9073,24.9059,4.85
33.7429,29.5157,26.9913,25.6248,24.9585,24.9691,4.95
34.6561,29.6402,27.0051,25.6690,24.9689,25.0251,5.05
34.5536,29.6636,27.0331,25.6852,24.9898,25.0914,5.15
35.4890,29.6241,27.0813,25.6981,25.0118,25.1619,5.25
34.0150,29.6911,27.0587,25.7085,25.0389,25.1867,5.35
35.0778,29.6796,27.0780,25.7429,25.0834,25.2494,5.45
35.5364,29.7121,27.0815,25.7346,25.0970,25.3247,5.55
35.2572,29.7022,27.1168,25.7718,25.1266,25.3918,5.65
34.2323,29.8567,27.1559,25.7743,25.1347,25.4507,5.75
34.5977,29.7960,27.1485,25.8070,25.1702,25.4987,5.85
34.2180,29.8268,27.1836,25.8127,25.2030,25.5747,5.95
34.8974,29.8266,27.2016,25.8299,25.2202,25.6384,6.05
34.0859,29.8758,27.1945,25.8696,25.2543,25.7218,6.15
35.2973,29.9289,27.2147,25.8635,25.2726,25.7544,6.25
36.2674,30.0064,27.2412,25.8745,25.2898,25.8242,6.35
34.5554,29.9206,27.2777,25.8819,25.3303,25.8774,6.45
34.5889,29.9671,27.2979,25.8810,25.3263,25.9056,6.55
34.9402,29.9500,27.2818,25.9085,25.3511,25.9734,6.65
36.0496,30.0343,27.2897,25.9135,25.3744,26.0449,6.75
36.6472,30.0322,27.3376,25.9374,25.4093,26.1047,6.85
36.2910,30.1261,27.3259,25.9741,25.4176,26.1598,6.95
36.4370,30.0985,27.3467,25.9726,25.4194,26.2090,7.05
34.1940,30.1204,27.4213,25.9774,25.4343,26.2235,7.15
34.8461,30.1529,27.3966,25.9990,25.4559,26.3124,7.25
35.7035,30.1331,27.4013,26.0241,25.5042,26.3551,7.35
35.0971,30.1485,27.4142,26.0326,25.5033,26.3964,7.45
35.2951,30.1502,27.4294,26.0370,25.5298,26.4622,7.55
35.3004,30.1979,27.4362,26.0369,25.5479,26.4538,7.65
35.3549,30.2681,27.4917,26.0609,25.5687,26.5157,7.75
35.4735,30.3742,27.5500,26.1074,25.5711,26.6041,7.85
34.8979,30.2212,27.5294,26.0836,25.5919,26.6047,7.95
36.0827,30.2593,27.5154,26.1256,25.6065,26.6808,8.05
35.1946,30.3463,27.5168,26.1354,25.6294,26.7209,8.15
34.8528,30.2956,27.5399,26.1551,25.6575,26.7619,8.25
35.8227,30.4237,27.5731,26.1778,25.6597,26.8200,8.35
35.2949,30.3511,27.6212,26.1564,25.6546,26.8376,8.45
37.4281,30.5460,27.6278,26.1834,25.7065,26.8577,8.55
36.5317,30.3810,27.6371,26.2134,25.7265,26.9195,8.65
35.0668,30.5209,27.6612,26.2308,25.7528,26.9765,8.75
35.7103,30.5546,27.6651,26.2429,25.7421,27.0092,8.85
37.1944,30.4785,27.6558,26.2457,25.7826,27.0290,8.95
