u,g,r,i,z,y,time
28.8349,27.1411,26.9472,27.1011,27.3653,27.6144,0.05
28.1820,26.4165,26.2939,26.4993,26.8244,27.1354,0.15
28.5844,26.3232,26.0436,26.1898,26.5011,26.8527,0.25
29.2004,26.5012,25.9368,26.0394,26.3038,26.6746,0.35
29.6047,26.8768,25.9011,25.9470,26.1983,26.5554,0.45
29.9830,27.3946,25.9568,25.8793,26.1222,26.4780,0.55
30.4765,27.9107,26.1746,25.8400,26.1083,26.4744,0.65
30.8266,28.3511,26.5044,25.8363,26.1151,26.5161,0.75
31.3540,28.7723,26.9139,25.9076,26.1269,26.5571,0.85
31.9559,29.1383,27.3056,26.0743,26.0902,26.5824,0.95
32.5757,29.5006,27.5988,26.2992,26.0350,26.5419,1.05
32.8462,29.7769,27.8158,26.5442,25.9614,26.4111,1.15
33.5058,30.0604,28.0171,26.7185,25.9476,26.2663,1.25
33.7290,30.3559,28.1524,26.8779,25.9728,26.1400,1.35
34.3459,30.6170,28.3162,27.0161,26.0450,26.0606,1.45
34.4591,30.8276,28.4724,27.1244,26.1296,26.0332,1.55
34.7751,31.0063,28.5805,27.2514,26.2258,26.0535,1.65
35.3052,31.1861,28.7312,27.3883,26.3019,26.0728,1.75
36.0533,31.4441,28.8482,27.5036,26.4058,26.1418,1.85
35.8640,31.5428,28.9485,27.6369,26.4747,26.1928,1.95
35.9566,31.7747,29.0480,27.7295,26.5376,26.2699,2.05
36.2701,31.8608,29.1755,27.8514,26.6173,26.3466,2.15
36.3020,32.0712,29.2267,27.9464,26.6749,26.4181,2.25
37.0666,32.1300,29.3246,28.0527,26.7575,26.5016,2.35
36.6394,32.2393,29.4160,28.1129,26.8268,26.6033,2.45
36.9230,32.3733,29.5123,28.2006,26.8757,26.6750,2.55
36.4897,32.3381,29.5490,28.2489,26.9584,26.7488,2.65
36.2702,32.5105,29.6098,28.3027,27.0186,26.8191,2.75
37.6024,32.6163,29.6712,28.3823,27.0703,26.9015,2.85
37.2422,32.6297,29.7287,28.4433,27.1238,26.9585,2.95
37.3325,32.7166,29.7466,28.4644,27.1955,27.0263,3.05
36.7488,32.8480,29.8086,28.5386,27.2213,27.1016,3.15
38.5384,32.7240,29.8611,28.5745,27.2754,27.1674,3.25
37.5370,32.9475,29.9006,28.5753,27.3066,27.2113,3.35
37.4203,32.9200,29.9258,28.5989,27.3500,27.2638,3.45
38.4706,32.9399,29.9721,28.6724,27.3858,27.3279,3.55
38.9221,32.9430,29.9961,28.6805,27.4253,27.3696,3.65
37.9615,32.8880,30.0402,28.6709,27.4654,27.3947,3.75
37.4299,33.0769,30.0978,28.7731,27.4869,27.4319,3.85
38.3011,33.0060,30.1269,28.7925,27.5232,27.4871,3.95
38.1657,33.0602,30.1253,28.7838,27.5531,27.5250,4.05
38.5207,33.2482,30.1542,28.8229,27.6030,27.5606,4.15
38.5785,33.2406,30.2225,28.8672,27.6248,27.5970,4.25
