u,g,r,i,z,y,time
28.7723,27.9561,27.5685,27.3428,27.2679,27.2692,0.05
29.6217,28.5613,27.8979,27.4533,27.4548,27.0456,0.15
31.2425,29.4427,28.4613,27.5951,27.2635,27.0042,0.25
31.3434,29.7744,28.6466,27.6727,27.2823,27.0150,0.35
32.4329,30.3773,28.8905,27.8538,27.3742,26.9036,0.45
33.0662,30.7697,29.1445,27.9956,27.4254,27.0371,0.55
33.6053,31.3269,29.4904,28.2432,27.6212,27.1352,0.65
-9999.0000,31.5923,29.8347,28.1119,27.6722,27.1919,0.75
34.2898,32.3222,30.0553,28.5994,27.8200,27.2917,0.85
-9999.0000,32.6239,30.4859,28.8191,27.8496,27.2494,0.95
-9999.0000,33.1371,30.5752,29.1661,28.2645,27.3407,1.05
-9999.0000,33.3908,30.8048,29.0952,28.1711,27.3602,1.15
-9999.0000,34.5427,30.9386,29.1554,28.2499,27.2884,1.25
-9999.0000,34.9044,30.9056,29.4191,28.3808,27.4412,1.35
-9999.0000,34.2539,31.4765,29.3624,28.6639,27.5488,1.45
-9999.0000,35.3884,31.6691,29.5141,28.4383,27.3672,1.55
-9999.0000,35.5965,31.6924,29.3615,28.4843,27.3494,1.65
-9999.0000,36.4005,32.6254,29.6501,28.6124,27.4328,1.75
-9999.0000,33.5787,32.4904,29.7504,28.5713,27.3131,1.85
-9999.0000,37.0769,31.2433,29.7823,28.5238,27.4778,1.95
-9999.0000,36.9042,31.6948,29.8386,28.3465,27.2838,2.05
-9999.0000,-9999.0000,32.3187,29.5719,28.8745,27.4791,2.15
-9999.0000,34.3332,32.0548,30.2647,28.7362,27.4195,2.25
-9999.0000,-9999.0000,32.2918,29.9605,28.7148,27.3915,2.35
-9999.0000,35.8598,32.6813,30.0968,28.9901,27.4293,2.45
-9999.0000,-9999.0000,33.3653,29.9697,29.0644,27.3682,2.55
-9999.0000,-9999.0000,32.8650,30.3013,28.8511,27.4495,2.65
-9999.0000,33.9782,32.4369,29.8355,28.7759,27.4012,2.75
-9999.0000,36.4445,33.1809,30.2815,28.9673,27.4431,2.85
-9999.0000,-9999.0000,32.3541,30.5507,28.8707,27.6967,2.95
-9999.0000,-9999.0000,35.4208,30.2165,29.0516,27.3243,3.05
-9999.0000,-9999.0000,34.0829,30.3491,28.8842,27.4324,3.15
-9999.0000,37.6331,32.5690,30.5804,28.8943,27.4806,3.25
-9999.0000,-9999.0000,32.5025,30.2503,28.7595,27.4131,3.35
-9999.0000,-9999.0000,32.6315,30.4669,29.0274,27.4636,3.45
-9999.0000,-9999.0000,33.2353,30.6690,29.0748,27.4529,3.55
-9999.0000,37.5544,33.0816,30.3996,28.9743,27.4931,3.65
-9999.0000,-9999.0000,32.5402,30.3773,29.0638,27.4169,3.75
-9999.0000,-9999.0000,33.9194,30.7630,29.0785,27.4792,3.85
-9999.0000,37.2204,33.6612,30.7834,29.2803,27.5761,3.95
-9999.0000,-9999.0000,33.2276,30.3201,29.2225,27.4097,4.05
-9999.0000,-9999.0000,35.3263,30.6364,29.0114,27.5472,4.15
-9999.0000,-9999.0000,33.5447,30.5406,29.3286,27.4476,4.25
-9999.0000,35.8965,32.8540,30.3609,29.3279,27.5440,4.35
-9999.0000,-9999.0000,32.8889,30.5213,29.2877,27.5704,4.45
-9999.0000,37.7798,32.9341,30.7084,29.2372,27.5802,4.55
-9999.0000,-9999.0000,34.6301,30.4779,29.0461,27.6830,4.65
-9999.0000,-9999.0000,36.0912,30.6093,29.3031,27.5946,4.75
-9999.0000,-9999.0000,33.5461,30.8664,29.4822,27.7038,4.85
-9999.0000,-9999.0000,34.4584,30.5668,29.0647,27.7175,4.95
-9999.0000,-9999.0000,32.8916,30.6143,29.2435,27.5621,5.05
-9999.0000,-9999.0000,33.0680,30.6348,29.2616,27.7058,5.15
-9999.0000,-9999.0000,32.7477,30.9791,29.4881,27.6267,5.25
-9999.0000,35.0764,32.9376,31.1635,29.1571,27.5177,5.35
-9999.0000,-9999.0000,33.5083,30.6717,29.2375,27.7192,5.45
-9999.0000,35.5687,33.1052,30.7696,29.3145,27.6684,5.55
-9999.0000,-9999.0000,36.9152,31.0004,29.2100,27.7288,5.65
-9999.0000,-9999.0000,33.4313,30.8421,29.5055,27.7915,5.75
-9999.0000,-9999.0000,33.9223,30.9974,29.7176,27.6617,5.85
-9999.0000,34.2587,33.6151,30.8270,29.5292,27.6496,5.95
-9999.0000,-9999.0000,36.3584,30.8386,29.3690,27.9235,6.05
-9999.0000,-9999.0000,33.5936,30.7433,29.4577,27.9351,6.15
-9999.0000,-9999.0000,33.6562,30.8069,29.5186,27.8136,6.25
-9999.0000,-9999.0000,33.9909,30.7653,29.5260,27.7400,6.35
-9999.0000,-9999.0000,36.8797,31.0181,29.4929,27.8271,6.45
-9999.0000,-9999.0000,33.4956,31.2133,29.7204,27.7407,6.55
-9999.0000,-9999.0000,33.2065,30.9561,29.5181,28.0010,6.65
-9999.0000,-9999.0000,34.2299,31.3044,29.8779,28.0028,6.75
-9999.0000,-9999.0000,33.5555,30.8860,29.4188,27.8763,6.85
-9999.0000,-9999.0000,34.5117,31.0359,29.6667,27.8326,6.95
-9999.0000,-9999.0000,33.4602,30.8149,29.4130,27.9483,7.05
-9999.0000,-9999.0000,34.3090,30.8382,29.7501,27.9831,7.15
-9999.0000,-9999.0000,33.8130,30.8766,29.8183,27.9504,7.25
-9999.0000,35.8078,34.6643,31.3842,29.6353,27.9857,7.35
-9999.0000,-9999.0000,33.3625,31.6843,29.6494,28.0826,7.45
-9999.0000,35.3219,33.4329,30.9299,29.7081,28.0356,7.55
-9999.0000,-9999.0000,33.9126,30.9423,29.4657,27.9878,7.65
-9999.0000,-9999.0000,33.7208,31.0357,29.4950,28.0466,7.75
-9999.0000,-9999.0000,33.8431,31.2509,29.6452,28.0803,7.85
-9999.0000,-9999.0000,33.2937,31.5523,29.5378,27.9730,7.95
-9999.0000,37.3349,32.9513,31.0953,29.8075,27.9994,8.05
-9999.0000,-9999.0000,33.5061,31.0796,29.7192,28.1002,8.15
-9999.0000,-9999.0000,33.9590,31.4441,29.9029,28.0994,8.25
-9999.0000,-9999.0000,33.1677,31.2744,30.0199,28.2006,8.35
-9999.0000,37.4919,-9999.0000,31.5677,29.6604,28.1088,8.45
-9999.0000,-9999.0000,34.1525,30.9119,29.7889,28.1530,8.55
-9999.0000,-9999.0000,33.4013,31.1648,29.7160,28.2149,8.65
-9999.0000,-9999.0000,33.3265,31.3172,29.7456,27.9935,8.75
-9999.0000,-9999.0000,34.2361,31.5398,30.0768,27.9553,8.85
-9999.0000,-9999.0000,34.0739,31.2992,29.7177,28.2203,8.95
