u,g,r,i,z,y,time
28.1553,27.5748,27.6165,27.8212,27.9961,28.3165,0.05
27.4345,26.6491,26.7638,27.0012,27.3339,27.6564,0.15
27.1409,26.1725,26.2883,26.5648,26.8771,27.1359,0.25
26.9710,25.8801,25.9636,26.1815,26.5242,26.8357,0.35
26.9636,25.7191,25.7646,25.9611,26.2753,26.6173,0.45
26.9979,25.6206,25.5705,25.7554,26.0847,26.4095,0.55
27.0762,25.5901,25.4844,25.6297,25.9316,26.2765,0.65
27.1852,25.5785,25.3706,25.5022,25.7784,26.1344,0.75
27.3084,25.6002,25.3008,25.4243,25.6679,25.9958,0.85
27.4507,25.6441,25.2340,25.3515,25.5614,25.9027,0.95
27.5992,25.6988,25.1890,25.3174,25.4722,25.8248,1.05
27.7909,25.7627,25.1476,25.2562,25.4200,25.7562,1.15
28.0491,25.8173,25.1180,25.2017,25.3380,25.6441,1.25
28.3289,25.9002,25.1066,25.1405,25.2940,25.5800,1.35
28.4969,25.9928,25.1385,25.1645,25.2888,25.5484,1.45
28.7480,26.0733,25.1356,25.1057,25.2367,25.5081,1.55
29.0025,26.1863,25.1716,25.0610,25.1999,25.4650,1.65
29.0034,26.2742,25.2088,25.0478,25.2043,25.4615,1.75
29.2503,26.4184,25.2831,25.0018,25.1445,25.4043,1.85
29.3188,26.4944,25.3359,24.9961,25.1628,25.4320,1.95
29.5039,26.6652,25.4385,24.9536,25.1130,25.3780,2.05
29.4610,26.7423,25.4895,24.9611,25.1119,25.3879,2.15
29.7523,26.9652,25.6342,24.9479,25.0728,25.3711,2.25
29.7225,27.0459,25.7052,24.9677,25.1015,25.4037,2.35
30.1026,27.3067,25.8642,24.9877,25.0613,25.3892,2.45
30.1552,27.4323,25.9942,25.0390,25.0950,25.4103,2.55
30.2202,27.5512,26.0443,25.0591,25.0590,25.4029,2.65
30.5269,27.8472,26.2601,25.1293,25.0426,25.3864,2.75
30.6214,27.9230,26.3180,25.1793,25.0710,25.4107,2.85
30.8274,28.1095,26.4188,25.2413,25.0450,25.3964,2.95
31.0679,28.4006,26.6208,25.3345,25.0633,25.4222,3.05
31.0229,28.3827,26.7044,25.3963,25.1111,25.4018,3.15
31.3149,28.6304,26.7901,25.4544,25.0935,25.3762,3.25
31.5495,28.8252,26.9813,25.5649,25.1187,25.3442,3.35
31.6032,28.9036,27.0578,25.6346,25.2149,25.3693,3.45
31.8048,28.9153,27.1154,25.6768,25.2208,25.2963,3.55
32.0759,29.2099,27.3027,25.7710,25.2393,25.3061,3.65
32.3655,29.3116,27.4102,25.8623,25.3649,25.3406,3.75
32.3011,29.3343,27.4327,25.9386,25.4493,25.3348,3.85
32.6244,29.5064,27.5228,25.9737,25.4525,25.2916,3.95
33.0332,29.6879,27.6545,26.0695,25.5002,25.2880,4.05
32.8580,29.7686,27.7466,26.2140,25.6258,25.3579,4.15
32.9556,29.8642,27.8154,26.2890,25.7096,25.3872,4.25
33.4159,29.9992,27.8523,26.3592,25.7462,25.4455,4.35
33.4400,30.1986,27.9958,26.4110,25.7779,25.3948,4.45
33.7933,30.2647,28.0895,26.5419,25.8371,25.4509,4.55
33.3268,30.3589,28.1156,26.6020,25.9474,25.5266,4.65
33.7441,30.4334,28.1702,26.6868,25.9884,25.5578,4.75
34.8370,30.5766,28.2705,26.7451,26.0104,25.5572,4.85
34.8147,30.7831,28.3757,26.7643,26.0723,25.6035,4.95
34.3446,30.8382,28.3847,26.8741,26.1326,25.6466,5.05
34.3654,30.8368,28.4643,26.9130,26.1771,25.7052,5.15
35.1774,30.9736,28.4471,26.9818,26.1964,25.7337,5.25
35.5330,31.1190,28.5599,27.0154,26.2118,25.7593,5.35
35.0295,31.1047,28.6868,27.0370,26.2426,25.7935,5.45
35.6239,31.2792,28.6770,27.0886,26.3221,25.8193,5.55
35.0153,31.3146,28.7499,27.1079,26.3529,25.8587,5.65
35.4948,31.3859,28.7781,27.1635,26.3414,25.8852,5.75
36.4502,31.4651,28.8125,27.2039,26.3629,25.9113,5.85
36.1405,31.4590,28.8844,27.2220,26.4203,25.9272,5.95
39.5835,31.5755,28.8964,27.2588,26.4378,25.9803,6.05
35.9330,31.8894,28.9489,27.2790,26.4910,26.0050,6.15
36.5797,31.7154,29.0298,27.3394,26.4907,26.0275,6.25
