u,g,r,i,z,y,time
28.4560,28.1846,28.4259,28.6664,29.0101,29.1913,0.05
27.4777,27.3550,27.7107,28.0215,28.4513,28.5788,0.15
27.4038,27.1345,27.4243,27.7083,28.1538,28.3041,0.25
27.6569,27.1085,27.2539,27.4829,27.9492,28.0867,0.35
28.0269,27.1654,27.1322,27.3440,27.7856,27.8979,0.45
28.4885,27.2873,27.0867,27.2832,27.6455,27.7719,0.55
29.1046,27.4637,27.0852,27.2592,27.5804,27.6866,0.65
29.6918,27.6601,27.1113,27.2629,27.5403,27.6468,0.75
30.3263,27.8984,27.1430,27.2337,27.5479,27.6343,0.85
30.8441,28.2449,27.2763,27.2421,27.5557,27.6596,0.95
31.2792,28.6753,27.5040,27.2605,27.5927,27.6816,1.05
31.6905,29.1433,27.7872,27.3013,27.6188,27.7005,1.15
32.0949,29.6028,28.1017,27.3427,27.6078,27.6925,1.25
32.6155,30.1120,28.4627,27.4403,27.5958,27.6821,1.35
33.3151,30.6355,28.9082,27.6328,27.6163,27.6931,1.45
33.7152,30.9543,29.1495,27.7919,27.6082,27.6706,1.55
34.2675,31.2886,29.4538,28.0160,27.7134,27.7020,1.65
34.8290,31.6682,29.7237,28.2478,27.8115,27.7536,1.75
35.2366,31.8365,29.7917,28.4050,27.9007,27.7944,1.85
35.7257,32.1917,30.0411,28.5966,27.9859,27.8772,1.95
35.7239,32.2742,30.0557,28.6750,28.0659,27.9215,2.05
36.0221,32.4730,30.2226,28.7853,28.1343,28.0083,2.15
36.2850,32.6043,30.2319,28.8157,28.1883,28.0573,2.25
36.4905,32.8156,30.3581,28.9268,28.2592,28.1505,2.35
36.8152,32.7930,30.3862,28.9656,28.3145,28.2014,2.45
37.0238,32.9033,30.4277,29.0155,28.3502,28.3086,2.55
36.9661,33.0893,30.5333,29.0792,28.4071,28.3702,2.65
36.7971,33.0757,30.5326,29.0766,28.4260,28.4163,2.75
38.0017,33.2125,30.5788,29.1417,28.4847,28.5308,2.85
37.7403,33.2145,30.6408,29.1887,28.5160,28.5802,2.95
37.4862,33.2306,30.5936,29.1617,28.5239,28.6565,3.05
37.6622,33.4486,30.6867,29.2348,28.5713,28.7467,3.15
38.2658,33.3882,30.7172,29.2495,28.5933,28.7653,3.25
37.3391,33.3534,30.6651,29.2383,28.6177,28.8611,3.35
37.6287,33.4685,30.6872,29.2619,28.6481,28.9527,3.45
38.7109,33.5281,30.7499,29.2928,28.6885,28.9765,3.55
37.7164,33.5410,30.7060,29.2721,28.6656,29.0366,3.65
37.7030,33.5646,30.7082,29.2798,28.7172,29.1509,3.75
38.3325,33.6939,30.7680,29.3224,28.7322,29.1804,3.85
38.4745,33.6816,30.7847,29.3191,28.7464,29.2275,3.95
38.6844,33.5770,30.7080,29.3318,28.7883,29.2773,4.05
38.1251,33.6563,30.7293,29.3212,28.8088,29.3821,4.15
38.8341,33.7617,30.8081,29.3630,28.8404,29.4449,4.25
38.8480,33.7649,30.8282,29.3774,28.8343,29.4747,4.35
37.7158,33.7766,30.7882,29.3640,28.8857,29.5296,4.45
38.8083,33.8052,30.7581,29.3738,28.8984,29.6578,4.55
37.9368,33.8427,30.8360,29.4154,28.9313,29.7070,4.65
38.0004,33.9079,30.8916,29.4306,28.9407,29.7477,4.75
39.2132,33.8891,30.8708,29.4099,28.9799,29.7769,4.85
38.0067,33.7804,30.8353,29.4176,29.0210,29.9018,4.95
39.0579,33.9675,30.8640,29.4363,29.0343,30.0088,5.05
39.2162,33.9952,30.8865,29.4845,29.0681,30.0140,5.15
39.0162,33.9894,30.9158,29.4886,29.0894,29.9861,5.25
38.4407,33.9430,30.9161,29.4941,29.0994,30.0601,5.35
