u,g,r,i,z,y,time
19.7034,19.6449,20.0014,20.4368,20.8565,21.1874,0.05
19.2452,19.2250,19.6057,20.2083,20.6596,21.1445,0.15
19.6033,19.1152,19.4604,20.0842,20.6851,21.2512,0.25
20.4823,19.1684,19.4655,20.0551,20.6862,21.3676,0.35
21.2872,19.4806,19.5507,20.1850,20.7907,21.4948,0.45
21.9755,19.9868,19.5457,20.3055,20.7620,21.4370,0.55
22.5646,20.4755,19.4873,20.2211,20.5207,21.1550,0.65
23.0413,20.7722,19.4735,19.9319,20.2478,20.7499,0.75
23.4797,21.0096,19.5487,19.6762,20.0353,20.3836,0.85
23.7996,21.2575,19.6820,19.5628,19.9304,20.1095,0.95
24.1822,21.5063,19.8266,19.5708,19.9170,19.9098,1.05
24.4509,21.7480,19.9764,19.6513,19.9742,19.8278,1.15
24.6863,21.9341,20.1107,19.7994,20.0649,19.8410,1.25
24.9063,22.1203,20.2344,19.9657,20.1846,19.9340,1.35
25.1121,22.2776,20.3474,20.1354,20.3034,20.0582,1.45
25.2203,22.3776,20.4532,20.2851,20.4152,20.2175,1.55
25.3058,22.4649,20.5551,20.4260,20.5264,20.3580,1.65
25.4696,22.5481,20.6363,20.5461,20.5888,20.5347,1.75
25.5563,22.6078,20.7074,20.6531,20.6527,20.6719,1.85
25.6494,22.6580,20.7841,20.7448,20.6998,20.8036,1.95
25.6479,22.7448,20.8421,20.8208,20.7407,20.9479,2.05
25.7402,22.7889,20.8967,20.9008,20.8005,21.0539,2.15
25.6671,22.7898,20.9350,20.9728,20.8471,21.1895,2.25
25.7160,22.8342,20.9688,21.0442,20.9177,21.3226,2.35
25.8439,22.8766,21.0152,21.0953,20.9845,21.4498,2.45
25.8591,22.8769,21.0395,21.1670,21.0307,21.5651,2.55
25.9095,22.9478,21.0936,21.2366,21.1288,21.6841,2.65
25.9204,22.9728,21.1198,21.2800,21.2007,21.7931,2.75
25.9227,22.9809,21.1355,21.3606,21.2540,21.9107,2.85
25.8976,23.0175,21.1829,21.4078,21.3350,22.0364,2.95
25.9115,23.0313,21.2197,21.4567,21.3992,22.1247,3.05
26.0186,23.0448,21.2435,21.5348,21.4767,22.2399,3.15
26.0053,23.0819,21.2723,21.5863,21.5288,22.3344,3.25
25.9645,23.1091,21.3077,21.6448,21.6142,22.4315,3.35
26.0896,23.1279,21.3315,21.7086,21.6549,22.5112,3.45
26.1233,23.1729,21.3740,21.7466,21.7219,22.5581,3.55
26.0638,23.1664,21.3844,21.8158,21.7892,22.6803,3.65
26.0455,23.1888,21.4256,21.8674,21.8488,22.7327,3.75
26.1995,23.2193,21.4576,21.9163,21.9006,22.8338,3.85
26.2027,23.2830,21.4846,21.9741,21.9658,22.8888,3.95
26.0842,23.2703,21.5255,22.0136,22.0361,22.9964,4.05
26.2586,23.2887,21.5546,22.0567,22.0757,22.9995,4.15
26.2482,23.3111,21.5948,22.1305,22.1370,23.1231,4.25
26.3308,23.3352,21.6147,22.1868,22.1980,23.2460,4.35
26.2874,23.3672,21.6589,22.2592,22.2536,23.2655,4.45
26.2928,23.3706,21.6736,22.2501,22.2915,23.3346,4.55
26.3331,23.3899,21.7237,22.3460,22.3740,23.3893,4.65
26.3317,23.4261,21.7557,22.3616,22.4111,23.4612,4.75
26.3217,23.4728,21.7632,22.4242,22.4417,23.5290,4.85
26.3923,23.4960,21.8235,22.4778,22.4978,23.5833,4.95
26.3776,23.5065,21.8526,22.5041,22.5492,23.6184,5.05
26.3653,23.5144,21.8717,22.5890,22.6006,23.6342,5.15
26.3856,23.5498,21.9148,22.6144,22.6833,23.7797,5.25
