u,g,r,i,z,y,time
32.8389,32.1640,31.5503,31.1649,30.9633,30.9366,0.05
34.4398,32.5254,31.4357,30.8989,30.4371,30.2804,0.15
34.5179,32.6605,31.7004,31.1440,30.2288,30.0641,0.25
34.8037,32.8260,31.8361,31.1823,30.2756,29.9719,0.35
35.0374,33.1323,31.8510,31.2037,30.2528,29.8831,0.45
35.5955,33.2733,31.9044,31.3059,30.2398,29.9029,0.55
35.5817,33.5075,32.0906,31.3162,30.3384,29.8859,0.65
35.6597,33.6884,32.1277,31.2998,30.2802,29.8566,0.75
37.0250,34.0327,32.1650,31.4216,30.3730,29.8271,0.85
36.8222,34.4287,32.4375,31.5184,30.3916,29.8338,0.95
37.2785,34.4398,32.6942,31.6432,30.4490,29.8707,1.05
37.4083,34.7842,32.8951,31.7749,30.5345,29.8996,1.15
38.4656,35.0786,33.0092,31.7815,30.4762,29.9284,1.25
38.7560,35.4340,33.2075,31.8427,30.5260,29.9014,1.35
-9999.0000,36.0107,33.5882,32.1198,30.7471,30.0528,1.45
39.8671,35.8945,33.7691,32.1932,30.7804,30.0993,1.55
39.9265,36.3152,33.7303,32.0893,30.6516,29.9711,1.65
39.8759,36.7977,34.3118,32.5737,31.1115,30.2859,1.75
-9999.0000,36.6276,34.0780,32.3326,30.8854,30.1077,1.85
40.4368,37.2277,34.4751,32.6685,31.2618,30.3988,1.95
-9999.0000,37.2496,34.2344,32.5095,31.0105,30.1812,2.05
-9999.0000,37.2570,34.9273,32.9495,31.4709,30.5807,2.15
-9999.0000,37.2876,34.8623,32.6468,31.1848,30.3294,2.25
-9999.0000,39.4356,35.3893,33.2480,31.7079,30.7402,2.35
-9999.0000,38.1717,35.1899,33.0250,31.4297,30.5071,2.45
-9999.0000,39.3748,35.4810,33.1957,31.6965,30.7284,2.55
-9999.0000,38.4058,35.4407,33.5076,31.8832,30.8471,2.65
-9999.0000,38.9406,35.2992,33.3708,31.6356,30.7081,2.75
-9999.0000,39.0232,36.2151,33.7704,32.0292,31.0526,2.85
-9999.0000,-9999.0000,35.6771,33.7116,32.1199,31.0283,2.95
-9999.0000,39.3052,35.6263,33.5298,31.9928,30.9682,3.05
-9999.0000,38.3583,36.2129,33.9698,32.4073,31.2797,3.15
-9999.0000,39.9474,36.5209,34.0992,32.5066,31.2801,3.25
-9999.0000,39.3526,36.6573,34.0149,32.4089,31.2239,3.35
-9999.0000,39.7594,36.7547,34.0816,32.6189,31.3412,3.45
-9999.0000,40.1867,37.0371,34.6177,32.7599,31.4915,3.55
-9999.0000,42.2701,37.1356,34.6026,32.6076,31.4359,3.65
-9999.0000,40.6899,36.7073,34.6693,32.7491,31.4666,3.75
-9999.0000,-9999.0000,37.8138,35.0751,33.0812,31.7426,3.85
-9999.0000,-9999.0000,37.1899,34.8746,33.0218,31.8456,3.95
-9999.0000,42.3058,37.5089,34.7802,33.0275,31.7715,4.05
-9999.0000,-9999.0000,37.3403,35.2480,33.2029,31.8259,4.15
-9999.0000,-9999.0000,37.0756,35.1837,33.4943,32.1731,4.25
-9999.0000,-9999.0000,38.0902,36.0838,33.8134,32.1497,4.35
-9999.0000,-9999.0000,38.0333,35.4991,33.4566,32.0774,4.45
-9999.0000,-9999.0000,37.8783,35.6876,33.4262,32.1357,4.55
-9999.0000,42.7521,39.3634,35.8078,33.8645,32.5245,4.65
-9999.0000,-9999.0000,39.3510,36.1347,34.0502,32.6396,4.75
-9999.0000,-9999.0000,39.0800,36.5012,34.0143,32.6819,4.85
-9999.0000,-9999.0000,39.2790,36.0658,34.1299,32.6068,4.95
-9999.0000,-9999.0000,39.8955,36.2247,34.2269,32.6779,5.05
-9999.0000,-9999.0000,38.4698,36.3881,34.3894,32.8701,5.15
-9999.0000,-9999.0000,40.7398,36.3553,34.7566,33.0509,5.25
-9999.0000,-9999.0000,38.8413,36.6138,34.5194,32.9061,5.35
-9999.0000,-9999.0000,39.4223,36.9821,34.4609,32.9780,5.45
-9999.0000,-9999.0000,39.6928,36.8532,34.2251,32.9607,5.55
-9999.0000,-9999.0000,40.0470,36.4966,34.9741,33.3805,5.65
-9999.0000,-9999.0000,-9999.0000,36.7637,35.2014,33.2928,5.75
-9999.0000,-9999.0000,-9999.0000,37.2726,34.9085,33.3348,5.85
-9999.0000,-9999.0000,40.0335,37.4250,34.9634,33.2961,5.95
-9999.0000,-9999.0000,-9999.0000,38.6487,34.9978,33.3920,6.05
-9999.0000,-9999.0000,-9999.0000,39.7591,34.9027,33.3449,6.15
-9999.0000,-9999.0000,-9999.0000,37.3480,35.2930,33.5258,6.25
-9999.0000,-9999.0000,-9999.0000,37.6793,35.4576,33.3365,6.35
-9999.0000,-9999.0000,41.4557,36.9089,35.4235,33.6950,6.45
-9999.0000,-9999.0000,-9999.0000,37.5329,35.3781,33.7255,6.55
-9999.0000,-9999.0000,-9999.0000,37.2815,35.3374,33.5053,6.65
-9999.0000,-9999.0000,39.5516,36.4632,35.0730,33.5968,6.75
-9999.0000,-9999.0000,45.9418,37.1257,34.8546,33.6025,6.85
-9999.0000,-9999.0000,-9999.0000,38.8555,35.6543,33.6430,6.95
-9999.0000,-9999.0000,-9999.0000,38.2011,35.5004,34.0609,7.05
-9999.0000,-9999.0000,-9999.0000,38.1592,35.2955,33.7707,7.15
-9999.0000,-9999.0000,41.8888,37.2533,35.4102,33.7437,7.25
-9999.0000,-9999.0000,-9999.0000,37.1519,35.5234,34.0742,7.35
-9999.0000,-9999.0000,46.1163,37.2185,35.2842,33.7795,7.45
-9999.0000,-9999.0000,-9999.0000,37.6049,35.4215,33.7490,7.55
-9999.0000,-9999.0000,38.9078,37.6678,35.6773,33.9833,7.65
-9999.0000,-9999.0000,47.4285,37.9907,35.2793,33.8310,7.75
-9999.0000,-9999.0000,-9999.0000,38.0645,35.2395,33.7220,7.85
-9999.0000,-9999.0000,-9999.0000,38.7274,35.7196,34.0601,7.95
-9999.0000,-9999.0000,-9999.0000,37.7775,35.3841,33.8708,8.05
-9999.0000,-9999.0000,-9999.0000,37.9708,35.7633,33.9224,8.15
-9999.0000,-9999.0000,39.2577,37.3800,35.5245,33.6630,8.25
-9999.0000,-9999.0000,-9999.0000,39.6301,35.3400,33.9001,8.35
-9999.0000,-9999.0000,41.1907,37.3096,35.4907,34.1543,8.45
-9999.0000,-9999.0000,39.6740,37.7450,36.0750,34.1172,8.55
-9999.0000,-9999.0000,-9999.0000,38.7700,35.6692,33.8374,8.65
-9999.0000,-9999.0000,-9999.0000,37.0061,35.5857,33.8085,8.75
-9999.0000,-9999.0000,39.9071,38.1082,35.4500,33.8461,8.85
-9999.0000,-9999.0000,-9999.0000,37.3297,35.6878,33.8690,8.95
