u,g,r,i,z,y,time
29.3189,27.4051,26.1355,26.0363,26.2130,26.3948,0.05
29.5234,27.5107,25.7059,25.5169,25.6956,25.9032,0.15
30.0155,27.9203,25.6733,25.2418,25.4254,25.6366,0.25
30.4789,28.2887,25.8523,25.0743,25.2309,25.4233,0.35
30.9243,28.5340,26.1750,25.0197,25.1190,25.3248,0.45
31.2949,28.7754,26.5834,25.0649,25.0537,25.2569,0.55
31.7648,28.9632,26.9194,25.1984,25.0387,25.2406,0.65
32.0729,29.1595,27.1571,25.3675,25.0658,25.2009,0.75
32.4074,29.3294,27.3658,25.5518,25.1180,25.1886,0.85
32.5603,29.4929,27.5652,25.7293,25.2149,25.1951,0.95
32.9178,29.6567,27.7409,25.9150,25.3575,25.2294,1.05
33.2561,29.8188,27.9350,26.0984,25.4858,25.3183,1.15
33.2994,29.9845,28.0576,26.2822,25.6366,25.4382,1.25
33.7583,30.1465,28.2380,26.4383,25.8112,25.5938,1.35
33.8803,30.3618,28.4196,26.6021,25.9719,25.7417,1.45
34.1533,30.5043,28.5671,26.7610,26.1240,25.9033,1.55
34.3917,30.6881,28.6912,26.8982,26.2448,26.0240,1.65
34.2876,30.8161,28.8842,27.0476,26.3640,26.1071,1.75
34.6528,31.0371,28.9545,27.1505,26.4693,26.1981,1.85
35.0455,31.1410,29.1214,27.2536,26.5548,26.2688,1.95
34.5995,31.2431,29.1891,27.3672,26.6318,26.3331,2.05
34.8000,31.2986,29.3177,27.4671,26.7226,26.3924,2.15
35.4037,31.4766,29.3786,27.5555,26.8037,26.4744,2.25
35.2176,31.5209,29.5030,27.6238,26.8855,26.5326,2.35
34.9991,31.6782,29.5642,27.7010,26.9326,26.5494,2.45
35.3250,31.7522,29.5862,27.7823,26.9972,26.6157,2.55
36.1962,31.9304,29.7376,27.8587,27.0463,26.6621,2.65
35.8122,31.9830,29.7514,27.9119,27.1369,26.7186,2.75
36.1413,32.0457,29.8134,27.9939,27.1826,26.7596,2.85
35.6326,32.0624,29.8802,28.0563,27.2373,26.7974,2.95
37.6895,32.2077,29.9292,28.1192,27.2823,26.8321,3.05
36.6382,32.2228,29.9539,28.1605,27.3073,26.8669,3.15
36.0989,32.2473,29.9894,28.2129,27.3763,26.8878,3.25
38.0471,32.2217,30.0045,28.2387,27.4082,26.9631,3.35
36.7829,32.3287,30.0445,28.3157,27.4552,27.0121,3.45
36.7958,32.4969,30.1338,28.3586,27.4712,27.0217,3.55
37.5544,32.4186,30.1863,28.3846,27.5319,27.0857,3.65
36.8872,32.5050,30.2493,28.4542,27.5956,27.0911,3.75
37.3813,32.5010,30.2448,28.5082,27.6094,27.1479,3.85
