u,g,r,i,z,y,time
30.7047,30.4917,29.9636,30.1083,30.0081,29.8881,0.05
30.7306,30.3952,29.7201,29.5061,29.4223,29.2128,0.15
31.1871,30.5607,29.8385,29.4304,29.2493,28.8895,0.25
31.5890,30.6569,29.8112,29.2161,29.0527,28.8390,0.35
31.8469,30.7366,29.6871,29.0610,28.8009,28.5193,0.45
32.0187,30.7759,29.6742,28.9301,28.5568,28.3366,0.55
32.6929,31.0202,29.7531,28.9855,28.5508,28.2848,0.65
32.7300,31.0856,29.7105,28.8450,28.4165,28.1201,0.75
33.0964,31.0708,29.5981,28.7824,28.2819,27.9194,0.85
33.0947,31.1417,29.7088,28.8358,28.2558,27.9150,0.95
33.2487,31.1618,29.7064,28.8434,28.2429,27.8041,1.05
33.4481,31.1114,29.6197,28.8263,28.3085,27.7756,1.15
33.3910,31.1361,29.6634,28.8206,28.2250,27.6360,1.25
33.3894,31.0754,29.5392,28.7388,28.1314,27.5978,1.35
33.7337,31.2390,29.6639,28.9021,28.2809,27.6654,1.45
33.7735,31.1810,29.6618,28.7875,28.2232,27.4935,1.55
33.6364,31.0863,29.5445,28.7345,28.1883,27.4168,1.65
34.0650,31.3669,29.8015,28.9745,28.3588,27.4884,1.75
33.4609,31.1570,29.5045,28.7988,28.1682,27.3378,1.85
34.1663,31.3750,29.7755,29.0268,28.4885,27.5321,1.95
33.6512,31.2575,29.5487,28.8163,28.2655,27.3001,2.05
34.5351,31.5836,29.8398,29.1351,28.5435,27.5258,2.15
33.9526,31.2459,29.6459,28.8573,28.3243,27.3401,2.25
33.9384,31.6001,29.8806,29.2007,28.5757,27.5215,2.35
33.8062,31.4778,29.7264,28.9565,28.4849,27.3787,2.45
34.4408,31.5460,29.8673,29.0621,28.4908,27.3819,2.55
34.2531,31.5866,29.9175,29.0784,28.6221,27.5092,2.65
34.3021,31.6736,29.7817,28.9731,28.4648,27.3349,2.75
34.7661,31.9592,30.0538,29.2508,28.6826,27.5333,2.85
34.2968,31.9969,30.0137,29.1568,28.6415,27.5312,2.95
34.2779,31.8558,29.9114,29.0769,28.5143,27.4286,3.05
34.7923,32.3761,30.1833,29.3785,28.7951,27.7095,3.15
34.3730,32.2901,30.1609,29.2985,28.7355,27.6763,3.25
35.1824,32.0961,30.0568,29.1758,28.6491,27.5196,3.35
35.1729,32.4774,30.3556,29.5127,28.9225,27.7618,3.45
35.8329,32.4119,30.2610,29.4852,28.9086,27.8102,3.55
35.9129,32.5907,30.2440,29.4034,28.7309,27.6414,3.65
35.6123,32.6651,30.2907,29.3630,28.8623,27.7212,3.75
36.9629,32.7622,30.5772,29.7161,29.0229,27.9322,3.85
36.1678,32.9490,30.5283,29.6026,28.9622,27.9437,3.95
35.4194,32.8566,30.4296,29.5239,28.8069,27.7394,4.05
