u,g,r,i,z,y,time
29.7931,29.2186,28.8740,28.8128,28.4511,28.7247,0.05
30.6561,29.5586,28.7557,28.3549,28.3006,28.3460,0.15
31.3952,29.8701,29.0850,28.3145,28.0813,28.0685,0.25
31.5423,30.1844,29.3106,28.3629,28.0017,27.9172,0.35
32.1341,30.5341,29.6236,28.5455,28.0579,27.7838,0.45
32.7154,30.3757,29.6290,28.6308,28.1636,27.7798,0.55
32.6966,30.6744,29.5482,28.5405,27.9714,27.6648,0.65
32.9949,30.6866,29.6687,28.7072,28.0385,27.7481,0.75
33.2608,31.0460,29.7684,28.6894,28.0596,27.7030,0.85
34.7819,31.3723,29.9167,28.8146,27.9929,27.5749,0.95
35.5403,31.4399,30.0846,28.7548,27.9636,27.5646,1.05
34.4475,31.6583,30.2527,28.8028,27.9503,27.4926,1.15
35.1016,31.9304,30.3527,28.9829,28.0007,27.5124,1.25
37.2334,32.5074,30.3761,29.0303,28.2169,27.6709,1.35
37.5221,32.6304,30.6260,29.1541,28.1140,27.6090,1.45
36.9560,32.4855,30.7232,29.0766,28.1728,27.4869,1.55
35.4208,32.7888,30.8785,29.3409,28.2372,27.9101,1.65
35.7471,32.9203,30.8360,29.1221,28.0059,27.6650,1.75
-9999.0000,33.4513,31.2761,29.3955,28.3667,27.8815,1.85
-9999.0000,33.1272,31.1622,29.2390,28.2573,27.7129,1.95
-9999.0000,33.7027,31.5064,29.6220,28.5588,27.9298,2.05
-9999.0000,33.5912,31.2445,29.3074,28.1640,27.6934,2.15
-9999.0000,34.3531,31.6371,29.7507,28.5236,28.0123,2.25
-9999.0000,34.9830,31.6588,29.4703,28.3477,27.8501,2.35
-9999.0000,34.5821,31.5920,29.7792,28.5801,28.0180,2.45
-9999.0000,34.4654,31.7873,29.8635,28.5850,27.9870,2.55
-9999.0000,34.3703,31.7710,29.7213,28.4589,27.9043,2.65
36.0350,36.8856,31.7046,29.9620,28.7683,28.1901,2.75
-9999.0000,34.2886,32.2797,29.7565,28.6154,27.9481,2.85
-9999.0000,34.6754,32.1366,30.1521,28.7535,28.2264,2.95
-9999.0000,35.4020,32.3374,30.0187,28.7766,28.1443,3.05
-9999.0000,35.2686,32.4423,29.9816,28.6890,28.0616,3.15
-9999.0000,35.0860,32.3690,30.0763,28.8090,28.1239,3.25
-9999.0000,35.5333,32.6032,30.3000,28.8991,28.2457,3.35
-9999.0000,35.6774,32.3196,30.4332,28.7827,28.1790,3.45
-9999.0000,-9999.0000,32.7328,30.3525,28.8630,28.0621,3.55
-9999.0000,36.7879,32.8748,30.4359,29.0305,28.3923,3.65
-9999.0000,36.1215,32.3741,30.4471,29.0711,28.4018,3.75
-9999.0000,36.3334,32.3769,30.3774,28.9179,28.2544,3.85
-9999.0000,36.3561,33.4289,30.5333,29.0337,28.3536,3.95
-9999.0000,36.7396,33.3888,30.7635,29.1014,28.4040,4.05
-9999.0000,38.1274,33.2391,30.7492,29.0551,28.3116,4.15
-9999.0000,35.8326,33.4185,30.5884,29.1681,28.2469,4.25
-9999.0000,36.7132,33.4623,30.8911,29.0976,28.3517,4.35
-9999.0000,40.9226,33.4717,30.7400,29.4278,28.4885,4.45
-9999.0000,-9999.0000,34.2535,31.1604,29.2861,28.5622,4.55
-9999.0000,36.7075,33.2303,30.9002,29.3645,28.3869,4.65
-9999.0000,35.9816,33.9268,31.0382,29.3129,28.3926,4.75
-9999.0000,-9999.0000,34.3213,31.5204,29.6219,28.5394,4.85
-9999.0000,38.4471,33.4324,31.2034,29.5960,28.6376,4.95
-9999.0000,36.1057,34.1221,31.0593,29.4758,28.6951,5.05
-9999.0000,37.7257,33.3072,31.3037,29.4632,28.4742,5.15
-9999.0000,-9999.0000,34.1099,31.2479,29.5330,28.7097,5.25
-9999.0000,40.6640,34.3479,31.2575,29.6286,28.7131,5.35
-9999.0000,-9999.0000,33.9623,31.6109,29.6821,28.7948,5.45
-9999.0000,39.7370,33.9241,31.4204,29.7024,28.7729,5.55
-9999.0000,-9999.0000,33.5758,31.3414,29.6526,28.5635,5.65
-9999.0000,-9999.0000,34.1303,31.3644,29.6279,28.7747,5.75
-9999.0000,-9999.0000,35.1626,31.5583,29.9280,28.7196,5.85
-9999.0000,-9999.0000,34.3541,31.8671,29.8046,28.9571,5.95
-9999.0000,37.2489,34.1079,31.8653,30.0452,28.9731,6.05
-9999.0000,37.4152,34.9451,31.9148,30.0914,28.9332,6.15
-9999.0000,36.4676,35.9118,31.9589,29.7865,28.8719,6.25
-9999.0000,36.7694,35.4993,32.1284,30.0462,28.9107,6.35
