u,g,r,i,z,y,time
27.5868,27.2835,27.2333,27.4196,27.5449,27.7335,0.05
26.9803,26.5040,26.3595,26.5391,26.7178,27.0532,0.15
26.8259,26.0675,25.9014,26.0284,26.3422,26.4924,0.25
26.7574,25.7932,25.5431,25.7171,25.9334,26.1590,0.35
26.7821,25.6120,25.3234,25.4626,25.6864,25.9141,0.45
26.7770,25.5047,25.1505,25.2502,25.4398,25.6611,0.55
26.7383,25.4027,25.0054,25.0972,25.2950,25.4831,0.65
26.8606,25.3192,24.8691,24.9669,25.1485,25.3093,0.75
26.9193,25.3065,24.7854,24.8784,25.0444,25.1995,0.85
27.0076,25.2771,24.7161,24.7687,24.9166,25.0650,0.95
27.0806,25.2853,24.6558,24.7108,24.8824,24.9623,1.05
27.1997,25.3097,24.5997,24.6299,24.7676,24.8638,1.15
27.4199,25.3442,24.5414,24.5667,24.7291,24.8101,1.25
27.5256,25.4250,24.4984,24.4849,24.6202,24.7039,1.35
27.6149,25.4612,24.4992,24.4740,24.6242,24.6854,1.45
27.7544,25.5440,24.4808,24.4161,24.5700,24.6228,1.55
27.9399,25.6485,24.4648,24.3451,24.4832,24.5684,1.65
27.9506,25.7046,24.4941,24.3731,24.4981,24.5592,1.75
28.2186,25.8855,24.5047,24.2528,24.4129,24.4625,1.85
28.2654,25.8985,24.5402,24.2876,24.4443,24.4687,1.95
28.4228,26.0973,24.5821,24.1907,24.3504,24.3828,2.05
28.4683,26.1206,24.6372,24.2145,24.3793,24.3990,2.15
28.7179,26.3409,24.7370,24.1448,24.3009,24.3143,2.25
28.6722,26.3186,24.7615,24.1553,24.3069,24.3350,2.35
28.9093,26.5474,24.8565,24.1285,24.2660,24.2829,2.45
28.8783,26.5965,24.9626,24.1142,24.2333,24.2576,2.55
28.9924,26.6657,24.9891,24.1271,24.2182,24.2500,2.65
29.2894,26.8895,25.1604,24.1040,24.1599,24.1796,2.75
29.2778,26.8425,25.2065,24.1193,24.1759,24.2091,2.85
29.3837,27.0383,25.2583,24.1382,24.1573,24.1537,2.95
29.5662,27.1848,25.4270,24.1590,24.1223,24.1177,3.05
29.6282,27.1011,25.4283,24.1861,24.1110,24.1331,3.15
29.7827,27.2991,25.4722,24.2182,24.0693,24.1048,3.25
29.8814,27.4421,25.6164,24.2467,24.0628,24.0620,3.35
29.9855,27.4048,25.6665,24.3321,24.0959,24.0881,3.45
29.9903,27.4536,25.6368,24.3246,24.0729,24.0627,3.55
30.3440,27.6922,25.7998,24.3728,24.0330,24.0326,3.65
30.4723,27.6875,25.8666,24.4747,24.0752,24.0410,3.75
30.4028,27.6327,25.8869,24.5019,24.0690,24.0603,3.85
30.5897,27.7792,25.9019,24.5407,24.0653,24.0506,3.95
30.7031,27.8916,26.0126,24.5970,24.0647,24.0040,4.05
30.5606,27.8997,26.0952,24.6885,24.1356,24.0299,4.15
30.5695,27.8668,26.0642,24.7192,24.1486,24.0759,4.25
30.8982,28.0030,26.1203,24.7887,24.1357,24.0688,4.35
30.9748,28.0722,26.2598,24.8698,24.1389,24.0239,4.45
31.0421,28.0583,26.3306,24.9823,24.2243,24.0726,4.55
31.2653,28.0832,26.3353,25.0386,24.2909,24.1145,4.65
