u,g,r,i,z,y,time
29.0502,28.4035,28.5097,28.7689,28.9770,29.2005,0.05
27.9942,27.3253,27.5673,27.9021,28.2122,28.4565,0.15
27.5680,26.8485,27.1260,27.4561,27.7875,28.0441,0.25
27.4624,26.5912,26.8452,27.1715,27.5187,27.7759,0.35
27.4673,26.4417,26.6396,26.9197,27.2637,27.5450,0.45
27.5746,26.3946,26.5087,26.7334,27.0380,27.3617,0.55
27.8093,26.4247,26.4124,26.6059,26.9030,27.2029,0.65
27.9379,26.4588,26.3372,26.5006,26.7824,27.0781,0.75
28.1060,26.5061,26.2626,26.3962,26.6639,26.9879,0.85
28.2765,26.5791,26.2090,26.3313,26.5528,26.8536,0.95
28.4524,26.6637,26.1742,26.2919,26.4795,26.7679,1.05
28.5925,26.7447,26.1441,26.2440,26.4046,26.6687,1.15
28.7397,26.7898,26.1245,26.1974,26.3405,26.6156,1.25
28.9169,26.8958,26.1449,26.2228,26.3289,26.5600,1.35
29.2737,27.0432,26.1910,26.2105,26.3158,26.5495,1.45
29.4666,27.0658,26.1678,26.1125,26.2392,26.4723,1.55
29.6400,27.1652,26.2302,26.1683,26.2829,26.4765,1.65
30.0846,27.3262,26.3194,26.1294,26.2563,26.4367,1.75
30.0935,27.3282,26.3104,26.0766,26.2199,26.4170,1.85
30.3946,27.5541,26.5088,26.0999,26.2323,26.4230,1.95
30.3997,27.5473,26.4773,26.0376,26.1816,26.3913,2.05
30.7690,27.8660,26.7222,26.0987,26.2204,26.4270,2.15
30.6372,27.8446,26.6877,26.0410,26.1616,26.3777,2.25
31.0951,28.2164,26.9605,26.1382,26.1944,26.4064,2.35
31.0871,28.2490,26.9847,26.1116,26.1585,26.3756,2.45
31.2790,28.4908,27.1117,26.1483,26.1636,26.3746,2.55
31.5444,28.7971,27.3559,26.2616,26.2332,26.4178,2.65
31.5033,28.7455,27.3115,26.2108,26.1370,26.3563,2.75
31.9380,29.2249,27.5948,26.3438,26.2506,26.3932,2.85
32.2104,29.3519,27.7282,26.4265,26.2925,26.4107,2.95
32.0422,29.3274,27.6922,26.3957,26.2457,26.3597,3.05
32.4638,29.7831,28.0397,26.5483,26.4081,26.4126,3.15
32.6965,29.8720,28.1499,26.6271,26.4848,26.4321,3.25
32.6393,29.8709,28.1405,26.6410,26.4620,26.3773,3.35
33.2300,30.2591,28.3918,26.7776,26.5980,26.4103,3.45
33.5221,30.4374,28.6262,26.9495,26.7663,26.5169,3.55
33.6476,30.5095,28.6011,26.9711,26.7974,26.4844,3.65
33.6774,30.5723,28.6686,27.0334,26.8056,26.5042,3.75
34.2068,30.9675,28.9384,27.2715,26.9771,26.5903,3.85
34.5205,31.0814,29.0293,27.4429,27.0893,26.6936,3.95
34.3503,30.9998,29.0474,27.4692,27.1077,26.6691,4.05
34.5727,31.2424,29.1652,27.5623,27.1404,26.6895,4.15
34.9573,31.5024,29.2888,27.8227,27.2658,26.7670,4.25
35.1683,31.4815,29.3524,27.9737,27.3770,26.8643,4.35
35.1729,31.5078,29.3268,27.9406,27.3578,26.8484,4.45
35.0258,31.6156,29.4148,28.0334,27.3780,26.8748,4.55
35.4961,31.8115,29.5139,28.3077,27.4906,26.9439,4.65
35.6996,31.9953,29.6529,28.5356,27.5961,27.0094,4.75
36.3785,31.9627,29.6749,28.5826,27.5826,27.0240,4.85
35.4849,31.8493,29.6679,28.5387,27.5940,27.0241,4.95
37.0046,32.0145,29.7302,28.6358,27.6271,27.0769,5.05
36.2804,32.4034,29.9133,28.9442,27.7560,27.1401,5.15
36.7423,32.3255,29.9958,29.1258,27.8638,27.2408,5.25
36.8503,32.4587,30.0413,29.1011,27.8766,27.2440,5.35
36.4984,32.4738,30.0451,29.0756,27.8844,27.2299,5.45
37.6507,32.5558,30.0941,29.1554,27.9186,27.2765,5.55
36.8019,32.8018,30.2779,29.3710,28.0286,27.3306,5.65
37.4377,32.9319,30.4150,29.4502,28.2133,27.5000,5.75
37.6481,32.9289,30.4722,29.5388,28.2772,27.5256,5.85
36.4878,33.0301,30.5082,29.5349,28.3224,27.5642,5.95
37.8244,33.0143,30.4485,29.4953,28.2947,27.5831,6.05
38.6982,33.1193,30.6017,29.6413,28.3407,27.5955,6.15
37.8339,33.2242,30.7181,29.7675,28.4647,27.6858,6.25
38.3908,33.3397,30.8701,29.8297,28.5668,27.8007,6.35
39.5995,33.4298,30.8900,29.9356,28.5886,27.8636,6.45
38.1210,33.5362,30.9585,29.8140,28.5902,27.8752,6.55
37.7083,33.4463,30.8636,29.8997,28.6412,27.8955,6.65
37.9502,33.7070,30.9434,29.9083,28.7004,27.9604,6.75
-9999.0000,33.7972,31.0570,30.0754,28.7544,27.9623,6.85
38.3797,34.0465,31.1543,30.1427,28.7836,28.0466,6.95
37.8136,33.9855,31.2844,30.1464,28.8975,28.1311,7.05
38.6734,33.9282,31.3351,30.1369,28.8955,28.1339,7.15
39.0644,33.9709,31.2808,30.1677,28.8840,28.1653,7.25
38.5554,33.8681,31.2072,30.1673,28.8920,28.2198,7.35
41.7578,34.1289,31.3501,30.2160,28.9401,28.1993,7.45
-9999.0000,34.2164,31.4128,30.3556,28.9471,28.2637,7.55
38.3578,34.4159,31.4858,30.3887,29.0666,28.3100,7.65
-9999.0000,34.6281,31.6287,30.4402,29.1175,28.3442,7.75
39.4912,34.2419,31.6087,30.3994,29.0899,28.3731,7.85
-9999.0000,34.1937,31.5217,30.4233,29.0647,28.3888,7.95
