u,g,r,i,z,y,time
-9999.0000,36.6805,34.1923,32.9547,31.7586,31.0793,0.05
45.5620,38.3730,35.1539,33.3399,31.9026,30.9136,0.15
-9999.0000,38.5891,35.6550,33.7463,32.1332,30.9020,0.25
-9999.0000,38.7393,36.1111,33.9737,32.4243,30.9212,0.35
40.2449,39.2331,36.1173,34.0390,32.5252,31.1095,0.45
-9999.0000,38.8219,36.3003,34.0712,32.7521,31.2631,0.55
-9999.0000,39.1821,36.3723,34.1747,32.9717,31.4260,0.65
-9999.0000,38.6366,36.4443,34.2214,32.9812,31.5985,0.75
-9999.0000,39.1825,36.4109,34.3066,33.0130,31.7377,0.85
-9999.0000,39.1152,36.2316,34.3431,33.0753,31.8226,0.95
-9999.0000,39.6297,36.6185,34.3502,33.1963,31.9465,1.05
-9999.0000,39.2438,36.4036,34.5466,33.1691,31.9763,1.15
-9999.0000,40.1362,36.5808,34.5221,33.1204,32.1014,1.25
-9999.0000,39.3729,36.6662,34.6979,33.1372,32.1641,1.35
-9999.0000,40.2701,36.6168,34.6892,33.1893,32.2078,1.45
-9999.0000,40.3071,36.6403,34.6929,33.1574,32.2116,1.55
-9999.0000,42.0602,36.8191,34.6809,33.1771,32.3083,1.65
-9999.0000,40.3754,36.6549,34.6753,33.2016,32.3344,1.75
-9999.0000,41.2385,36.7704,34.7355,33.3786,32.3222,1.85
-9999.0000,41.2538,36.8418,34.7867,33.2444,32.3543,1.95
-9999.0000,39.9610,36.6117,34.8273,33.2384,32.3610,2.05
-9999.0000,39.4928,36.5095,34.7077,33.2769,32.3012,2.15
-9999.0000,41.3588,36.6142,34.8072,33.2415,32.3287,2.25
-9999.0000,39.4891,36.6579,34.8912,33.2643,32.3277,2.35
-9999.0000,39.7188,36.7170,34.6731,33.3521,32.3773,2.45
-9999.0000,41.5479,36.8424,34.7905,33.3124,32.3099,2.55
-9999.0000,40.6419,36.6519,35.0004,33.3364,32.3712,2.65
-9999.0000,53.5143,36.6858,34.8661,33.3987,32.3788,2.75
-9999.0000,39.9074,36.8051,34.9700,33.4675,32.4149,2.85
-9999.0000,41.2500,36.9346,34.9388,33.5037,32.4500,2.95
-9999.0000,41.6179,37.0446,34.9919,33.5408,32.4708,3.05
-9999.0000,-9999.0000,36.8641,34.9922,33.6613,32.5187,3.15
-9999.0000,53.6477,36.9699,34.8793,33.6981,32.4872,3.25
-9999.0000,40.5088,36.7672,35.0385,33.6620,32.5603,3.35
-9999.0000,41.1988,37.0158,34.8979,33.6670,32.6139,3.45
-9999.0000,41.5764,37.0676,35.0778,33.6938,32.6211,3.55
-9999.0000,43.3697,36.9710,35.0907,33.8533,32.6989,3.65
-9999.0000,41.5932,36.7500,34.8588,33.8256,32.7140,3.75
-9999.0000,41.3538,37.0502,35.0620,33.8242,32.8256,3.85
-9999.0000,42.6849,36.9393,35.1002,33.9660,32.8595,3.95
-9999.0000,41.4518,37.1181,35.1352,33.9388,32.8858,4.05
-9999.0000,42.2933,37.1135,35.1181,33.8959,32.8680,4.15
-9999.0000,41.2493,36.9996,35.3226,34.1798,32.9277,4.25
-9999.0000,41.4164,37.1480,35.2044,34.0683,33.0532,4.35
-9999.0000,41.9884,36.9063,35.2724,34.0753,33.0436,4.45
-9999.0000,42.5735,36.9796,35.2164,34.2244,33.1033,4.55
-9999.0000,40.8123,37.0113,35.1899,34.3269,33.1318,4.65
-9999.0000,41.3665,36.9170,35.1514,34.3515,33.3084,4.75
-9999.0000,40.9613,36.9038,35.2264,34.3383,33.3181,4.85
-9999.0000,42.0097,37.1410,35.3255,34.4106,33.3552,4.95
-9999.0000,43.2532,37.2151,35.2847,34.3131,33.4306,5.05
-9999.0000,42.2315,36.8974,35.4558,34.4703,33.4345,5.15
-9999.0000,-9999.0000,37.0248,35.3766,34.4762,33.6045,5.25
-9999.0000,41.7056,37.0454,35.4117,34.5047,33.6053,5.35
-9999.0000,41.1861,37.3726,35.4161,34.5106,33.6639,5.45
-9999.0000,42.4704,36.9986,35.5199,34.5275,33.7891,5.55
-9999.0000,-9999.0000,37.0864,35.4889,34.6188,33.7300,5.65
-9999.0000,-9999.0000,37.1853,35.4683,34.7565,33.7744,5.75
-9999.0000,41.8980,37.1769,35.4952,34.7477,33.8532,5.85
-9999.0000,42.3830,37.1151,35.7330,34.6877,33.8568,5.95
-9999.0000,42.8272,37.2550,35.6660,34.9067,34.0872,6.05
-9999.0000,-9999.0000,37.4254,35.5966,34.7384,33.9968,6.15
