u,g,r,i,z,y,time
19.1941,19.0032,19.0433,19.5189,19.6705,19.9418,0.05
18.5259,18.2116,18.3397,18.7161,18.9483,19.1372,0.15
18.2924,17.8048,17.9141,18.2732,18.4746,18.6992,0.25
18.2256,17.5416,17.6025,17.9829,18.1826,18.4575,0.35
18.2474,17.3610,17.4072,17.7337,17.9577,18.1623,0.45
18.2896,17.2505,17.2393,17.5401,17.7896,18.0171,0.55
18.3958,17.1785,17.1209,17.3906,17.6574,17.9039,0.65
18.5075,17.1358,17.0173,17.2952,17.5188,17.7392,0.75
18.6293,17.1239,16.9176,17.1797,17.3984,17.6354,0.85
18.7660,17.1384,16.8354,17.1134,17.3242,17.5459,0.95
18.9497,17.1761,16.7523,17.0294,17.2116,17.4800,1.05
19.0931,17.2279,16.6915,16.9459,17.1527,17.4185,1.15
19.2189,17.3039,16.6180,16.8799,17.0684,17.3314,1.25
19.3356,17.4069,16.5741,16.8190,16.9986,17.2916,1.35
19.5014,17.5123,16.5283,16.7883,16.9176,17.2394,1.45
19.5677,17.6280,16.4776,16.7264,16.8609,17.1878,1.55
19.6667,17.7534,16.4696,16.6976,16.7913,17.1623,1.65
19.8331,17.8867,16.4596,16.6294,16.7530,17.1298,1.75
19.8222,17.9871,16.4648,16.6253,16.7225,17.0821,1.85
19.9706,18.1281,16.4691,16.5999,16.6806,17.0529,1.95
20.0201,18.1781,16.4953,16.5620,16.6492,17.0126,2.05
20.1830,18.3239,16.4997,16.5555,16.6127,16.9845,2.15
20.1703,18.3488,16.5168,16.5318,16.5878,16.9196,2.25
20.2879,18.4802,16.5706,16.5343,16.5741,16.9352,2.35
20.3584,18.5181,16.5916,16.5223,16.5624,16.8879,2.45
20.4508,18.6248,16.6348,16.5110,16.5423,16.8385,2.55
20.5250,18.7180,16.6836,16.5243,16.5619,16.8101,2.65
20.5507,18.7725,16.7067,16.5181,16.5216,16.7822,2.75
20.6597,18.8888,16.7780,16.5405,16.5482,16.7382,2.85
20.7550,18.9898,16.8218,16.5561,16.5577,16.7154,2.95
20.7970,19.0346,16.8609,16.5614,16.5264,16.6941,3.05
20.8112,19.1455,16.9109,16.5789,16.5483,16.6616,3.15
21.0358,19.2812,16.9900,16.6051,16.5659,16.6400,3.25
21.0806,19.3117,17.0255,16.6289,16.5629,16.6460,3.35
21.1876,19.4049,17.0677,16.6527,16.5749,16.6242,3.45
21.3646,19.5044,17.1393,16.7036,16.5874,16.6077,3.55
21.4172,19.5779,17.2059,16.7366,16.6015,16.5856,3.65
21.3900,19.6729,17.2585,16.7792,16.6312,16.5929,3.75
21.6461,19.7268,17.3525,16.8275,16.6297,16.6096,3.85
21.7648,19.8006,17.4075,16.8775,16.6521,16.5945,3.95
21.7757,19.8354,17.4588,16.9147,16.6554,16.5901,4.05
21.7685,19.9762,17.5648,16.9889,16.6858,16.5924,4.15
21.9525,20.0549,17.6581,17.0813,16.6850,16.6101,4.25
21.9717,20.0999,17.7438,17.1299,16.7048,16.6067,4.35
22.2362,20.1530,17.7935,17.1727,16.7107,16.6114,4.45
22.1906,20.2298,17.8775,17.2276,16.7133,16.6233,4.55
22.3544,20.3005,17.9875,17.2985,16.7476,16.6489,4.65
22.4199,20.3663,18.0599,17.3978,16.7710,16.6747,4.75
22.7043,20.4593,18.0997,17.4524,16.7956,16.6729,4.85
22.7956,20.5578,18.1881,17.4845,16.8086,16.7108,4.95
22.8420,20.6936,18.2229,17.5187,16.8363,16.7011,5.05
22.8661,20.6959,18.3083,17.5889,16.8682,16.7205,5.15
22.9794,20.8024,18.3896,17.6724,16.9513,16.7720,5.25
23.0667,20.8234,18.4543,17.7228,16.9681,16.7841,5.35
23.2058,20.9353,18.5027,17.7665,16.9990,16.8190,5.45
23.3879,21.0316,18.5747,17.7734,17.0255,16.8447,5.55
23.5709,21.1025,18.6090,17.8334,17.0525,16.8717,5.65
23.4552,21.0779,18.7033,17.8747,17.0965,16.8861,5.75
23.6179,21.2217,18.7555,17.9080,17.1581,16.9031,5.85
23.7801,21.3312,18.7741,17.9555,17.1754,16.9380,5.95
23.9368,21.3524,18.8497,18.0075,17.2431,16.9799,6.05
23.8216,21.4866,18.9107,18.0617,17.2559,17.0218,6.15
24.1587,21.4871,18.9486,18.0717,17.2840,17.0246,6.25
24.0179,21.5322,19.0059,18.1214,17.3386,17.0568,6.35
24.0223,21.6309,19.0473,18.1801,17.3569,17.0840,6.45
24.4329,21.6450,19.1094,18.1971,17.4113,17.1097,6.55
24.1636,21.7487,19.1352,18.2296,17.4174,17.1349,6.65
24.3626,21.8398,19.2190,18.2293,17.4729,17.1853,6.75
24.2875,21.9554,19.2729,18.3102,17.5143,17.2287,6.85
24.5471,21.9835,19.3166,18.3443,17.5512,17.2490,6.95
24.5293,21.9930,19.3622,18.3724,17.5838,17.2896,7.05
24.5220,21.9841,19.3820,18.4085,17.5872,17.3017,7.15
24.6286,22.0211,19.4157,18.3980,17.6549,17.3048,7.25
24.7843,22.0837,19.4576,18.4440,17.6687,17.3480,7.35
24.7770,22.1454,19.4899,18.4627,17.6938,17.4048,7.45
25.2361,22.2525,19.5421,18.5299,17.7143,17.4108,7.55
25.2369,22.2587,19.6121,18.5271,17.7713,17.4664,7.65
24.7611,22.2856,19.6669,18.5745,17.8058,17.4964,7.75
25.4401,22.4540,19.6644,18.6201,17.8133,17.5267,7.85
25.4758,22.3509,19.6912,18.6351,17.8536,17.5697,7.95
25.3486,22.5865,19.6839,18.6431,17.8632,17.5726,8.05
25.1394,22.3855,19.7832,18.7032,17.8776,17.6049,8.15
25.0115,22.6118,19.7722,18.7261,17.9317,17.6629,8.25
25.6131,22.5686,19.8260,18.7275,17.9203,17.6618,8.35
25.3848,22.5861,19.8972,18.7854,17.9671,17.7209,8.45
26.2253,22.5626,19.9714,18.7948,18.0050,17.7303,8.55
25.1858,22.6750,19.9242,18.8731,18.0552,17.7692,8.65
25.6022,22.7217,19.9842,18.8630,18.0749,17.7728,8.75
25.5995,22.6899,19.9762,18.8719,18.1019,17.8187,8.85
25.7250,22.8065,20.0384,18.8704,18.0943,17.8592,8.95
