u,g,r,i,z,y,time
31.2236,30.7983,30.3079,30.2622,30.3272,30.3593,0.05
31.3420,30.8574,30.0820,29.8017,29.5954,29.4788,0.15
31.9139,30.9005,30.0870,29.6536,29.2875,29.0845,0.25
32.2088,31.0542,30.1204,29.4079,29.1124,28.9150,0.35
32.4910,30.9948,30.0351,29.2910,28.9162,28.5777,0.45
32.6761,31.1254,29.9367,29.1432,28.6295,28.4186,0.55
33.3843,31.3873,30.0961,29.1443,28.6549,28.3665,0.65
33.3736,31.4026,29.9544,29.0562,28.5506,28.2215,0.75
33.5242,31.3772,29.9042,29.0121,28.4046,28.0696,0.85
33.4410,31.3182,29.8608,29.0173,28.3983,28.0181,0.95
33.5069,31.4618,29.9352,29.0265,28.4144,27.9055,1.05
34.0299,31.4429,29.9329,29.0709,28.4322,27.8722,1.15
33.6534,31.3788,29.9089,29.0548,28.3893,27.7721,1.25
33.7263,31.4160,29.8428,29.0706,28.3740,27.7120,1.35
34.1999,31.5535,29.9905,29.1331,28.5551,27.7987,1.45
33.7876,31.5485,29.9630,29.1193,28.5252,27.6660,1.55
34.0933,31.5342,29.8991,29.0847,28.4315,27.6059,1.65
34.4250,31.7995,30.0377,29.2653,28.7429,27.7320,1.75
34.0162,31.5837,29.8715,29.1630,28.5530,27.5965,1.85
34.5108,31.8489,30.0797,29.3546,28.7920,27.7561,1.95
34.7062,31.7590,30.0246,29.1957,28.6198,27.5682,2.05
34.8059,31.9841,30.2917,29.4454,28.9112,27.7806,2.15
34.4589,31.8614,30.1015,29.2714,28.7620,27.6243,2.25
34.7610,32.2794,30.2827,29.4759,28.9743,27.8163,2.35
34.8001,32.0730,30.2002,29.4139,28.8843,27.7384,2.45
34.9767,32.2310,30.3106,29.5464,29.0014,27.7690,2.55
35.5482,32.4743,30.3774,29.6219,29.0538,27.8986,2.65
35.1025,32.2924,30.2708,29.4496,28.8935,27.7646,2.75
35.3470,32.6325,30.5845,29.7429,29.2206,28.0004,2.85
35.7817,32.7256,30.4961,29.6793,29.1227,28.0152,2.95
35.4813,32.6190,30.4907,29.6422,29.1166,27.9305,3.05
36.6873,33.0869,30.8117,29.9545,29.3386,28.2158,3.15
36.5425,33.1527,30.8227,29.8954,29.3033,28.1496,3.25
35.7310,33.0541,30.7732,29.8178,29.2065,28.0594,3.35
35.8064,33.3353,31.0955,30.1421,29.5069,28.4003,3.45
37.5919,33.4877,31.1524,30.1455,29.5475,28.4143,3.55
36.0162,33.4750,31.0174,30.0149,29.3797,28.2642,3.65
37.7522,33.5933,31.2516,30.2023,29.5022,28.3951,3.75
38.3983,33.8728,31.6083,30.5522,29.7929,28.6685,3.85
38.2696,34.2923,31.5486,30.4774,29.6724,28.5212,3.95
40.6313,34.1542,31.4307,30.3250,29.5205,28.4178,4.05
40.8137,34.5767,31.7167,30.6328,29.8269,28.7226,4.15
40.7103,34.7673,31.9912,30.7755,30.0536,28.8568,4.25
38.5583,34.9813,31.8860,30.7163,29.8873,28.8103,4.35
-9999.0000,34.5345,31.8684,30.6671,29.7867,28.6285,4.45
40.2297,34.9671,31.9679,30.7756,29.9488,28.8457,4.55
38.4542,35.4005,32.3274,31.2289,30.2341,29.1139,4.65
-9999.0000,35.4987,32.2674,31.0800,30.2151,29.1034,4.75
41.4613,35.6617,32.4791,31.1437,30.1322,28.9722,4.85
-9999.0000,35.2762,32.4365,31.0629,30.1124,28.8380,4.95
40.2365,35.4174,32.6347,31.3060,30.3335,29.1558,5.05
-9999.0000,36.1114,32.8754,31.4440,30.6301,29.4213,5.15
-9999.0000,36.2217,33.0168,31.6457,30.5098,29.2975,5.25
-9999.0000,36.6524,32.9992,31.3749,30.4895,29.2861,5.35
-9999.0000,35.7592,32.8525,31.4886,30.3251,29.2008,5.45
-9999.0000,36.6167,33.0080,31.6602,30.5374,29.3892,5.55
-9999.0000,37.2846,33.3887,31.9768,30.9479,29.7872,5.65
-9999.0000,36.4371,33.4229,32.0825,31.0062,29.7396,5.75
42.2708,37.2361,33.5418,31.9694,30.9901,29.5987,5.85
-9999.0000,36.7963,33.1945,31.9291,30.8310,29.4343,5.95
-9999.0000,36.6848,33.3881,31.8802,30.7878,29.5011,6.05
42.5391,36.7479,34.2471,32.2609,31.2430,29.7724,6.15
-9999.0000,39.3634,33.9583,32.4733,31.3307,29.9402,6.25
-9999.0000,36.7230,34.2429,32.6100,31.2485,29.9406,6.35
-9999.0000,38.8099,33.8966,32.4180,31.2992,29.9229,6.45
-9999.0000,38.1725,33.7243,32.4514,31.1891,29.8698,6.55
-9999.0000,37.5921,33.9709,32.4882,31.3136,29.7276,6.65
-9999.0000,38.2301,34.1941,32.9916,31.4666,30.0792,6.75
-9999.0000,37.7661,34.4631,32.9623,31.6331,30.2044,6.85
-9999.0000,38.5138,34.9958,33.0976,31.8165,30.3622,6.95
-9999.0000,40.0309,34.4774,33.0136,31.8164,30.2814,7.05
-9999.0000,37.1850,34.5304,33.0551,31.7189,30.2353,7.15
-9999.0000,38.3907,34.7865,32.8490,31.7260,30.1100,7.25
-9999.0000,38.3901,34.7016,32.8849,31.4888,30.1654,7.35
-9999.0000,37.8261,35.3747,33.2197,31.8965,30.4890,7.45
-9999.0000,46.6122,35.4730,33.3596,32.1811,30.5938,7.55
-9999.0000,-9999.0000,35.5154,33.3990,32.1632,30.6896,7.65
-9999.0000,38.7259,35.2297,33.6855,32.1996,30.6557,7.75
-9999.0000,41.0293,36.0813,33.5381,32.2295,30.6557,7.85
-9999.0000,-9999.0000,35.4406,33.6109,32.2598,30.6603,7.95
-9999.0000,41.3882,35.8202,33.4862,32.0248,30.6844,8.05
-9999.0000,39.8041,35.7958,33.7085,32.4556,30.7075,8.15
-9999.0000,42.4795,36.0813,34.1613,32.3775,30.8364,8.25
-9999.0000,44.9483,35.7768,34.0697,32.5830,31.0745,8.35
-9999.0000,38.1554,35.9253,34.3025,32.9009,31.1782,8.45
-9999.0000,39.3938,36.7514,34.2858,32.6207,31.0804,8.55
-9999.0000,-9999.0000,35.2249,34.1639,32.8453,31.0098,8.65
-9999.0000,-9999.0000,36.2550,34.5550,32.7491,31.0704,8.75
-9999.0000,-9999.0000,36.2451,34.4388,32.7004,31.1713,8.85
-9999.0000,39.8749,36.9787,34.3531,32.9291,31.1127,8.95
