u,g,r,i,z,y,time
18.6228,18.1849,18.5465,19.0433,19.5073,19.9236,0.05
18.5220,17.7776,18.1240,18.7088,19.2757,19.7060,0.15
19.3288,17.7383,17.9915,18.5882,19.2142,19.7925,0.25
20.0443,17.9484,18.0136,18.6421,19.2858,20.0005,0.35
20.4204,18.2735,18.0398,18.7487,19.4285,20.1932,0.45
20.7279,18.6171,17.9646,18.6958,19.3925,20.1518,0.55
20.9649,18.9114,17.8936,18.4930,19.1102,19.8273,0.65
21.2042,19.1475,17.8963,18.2857,18.7743,19.4715,0.75
21.3913,19.3303,17.9585,18.1530,18.5165,19.1241,0.85
21.5314,19.4918,18.0475,18.1131,18.3769,18.8774,0.95
21.7003,19.6127,18.1520,18.1203,18.3448,18.7166,1.05
21.8100,19.7111,18.2648,18.1826,18.3754,18.6334,1.15
21.9220,19.8107,18.3734,18.2640,18.4726,18.6267,1.25
22.0325,19.8839,18.4810,18.3934,18.6265,18.6828,1.35
22.0756,19.9388,18.5751,18.5221,18.7961,18.8020,1.45
22.1435,20.0082,18.6606,18.6639,19.0179,18.9805,1.55
22.2171,20.0546,18.7437,18.7940,19.2445,19.1903,1.65
22.2686,20.0997,18.8218,18.9397,19.4902,19.4254,1.75
22.3130,20.1642,18.8843,19.0801,19.7365,19.6981,1.85
22.3942,20.2003,18.9477,19.2194,19.9599,19.9635,1.95
22.4178,20.2365,19.0182,19.3246,20.2272,20.2209,2.05
22.4879,20.2977,19.0650,19.4440,20.4498,20.4978,2.15
22.5143,20.3348,19.1180,19.5178,20.6716,20.7329,2.25
22.5701,20.3646,19.1704,19.6166,20.8749,21.0242,2.35
22.6082,20.4088,19.2257,19.6736,21.0462,21.2354,2.45
22.6306,20.4506,19.2612,19.7517,21.2440,21.4468,2.55
22.6608,20.4918,19.3052,19.8344,21.4411,21.6281,2.65
22.7385,20.5317,19.3427,19.8899,21.5897,21.8815,2.75
22.7800,20.5671,19.3989,19.9585,21.7127,22.0340,2.85
22.7910,20.6034,19.4523,20.0115,21.8169,22.2560,2.95
22.8037,20.6385,19.4825,20.0621,22.0471,22.4147,3.05
22.8456,20.6837,19.5234,20.1151,22.1004,22.6633,3.15
22.8794,20.7027,19.5780,20.1869,22.1803,22.6894,3.25
22.8722,20.7333,19.6239,20.2566,22.4025,22.9667,3.35
22.8821,20.7697,19.6655,20.2823,22.4518,23.0484,3.45
22.9602,20.8033,19.6860,20.3509,22.5847,23.2617,3.55
22.9516,20.8338,19.7436,20.4165,22.7135,23.4086,3.65
23.0385,20.8612,19.7863,20.4530,22.8653,23.4451,3.75
22.9945,20.8976,19.8296,20.4996,22.8640,23.8246,3.85
23.0474,20.9366,19.8590,20.5592,22.9078,23.8222,3.95
23.1034,20.9625,19.9066,20.5989,23.2044,24.0498,4.05
23.0857,21.0046,19.9491,20.6712,23.2586,24.2230,4.15
23.1004,21.0203,19.9853,20.7119,23.1718,24.3150,4.25
23.1344,21.0438,20.0315,20.7850,23.1929,24.3852,4.35
23.1304,21.0836,20.0679,20.8300,23.5085,24.6928,4.45
23.2122,21.1017,20.1189,20.8768,23.5963,24.6626,4.55
23.1563,21.1433,20.1536,20.9279,23.5588,24.7566,4.65
23.1951,21.1696,20.1883,20.9885,23.6191,24.8826,4.75
23.2468,21.2026,20.2312,21.0391,23.6985,25.1894,4.85
23.2450,21.2375,20.2743,21.1035,23.8907,25.4255,4.95
23.2996,21.2570,20.3137,21.1676,23.9041,25.3994,5.05
23.3164,21.2931,20.3689,21.1999,23.8371,25.2891,5.15
23.2986,21.3247,20.3915,21.3027,23.9083,25.3224,5.25
23.3753,21.3530,20.4163,21.3378,23.8919,25.6992,5.35
23.3573,21.3829,20.4754,21.3624,24.1326,25.6580,5.45
23.3400,21.3936,20.5054,21.3992,24.2269,26.0205,5.55
23.3612,21.4564,20.5527,21.4351,24.2185,25.8180,5.65
23.4324,21.4777,20.5814,21.5137,24.2425,25.8346,5.75
23.3910,21.4818,20.6297,21.5780,24.1623,25.8276,5.85
23.4295,21.5427,20.6637,21.6123,24.5620,26.1722,5.95
23.4927,21.5381,20.6941,21.6779,24.6635,26.0595,6.05
23.4624,21.5864,20.7172,21.6841,24.5310,26.2482,6.15
23.5056,21.6346,20.7833,21.7857,24.4906,26.5151,6.25
23.4688,21.6541,20.8062,21.7928,24.4726,26.3345,6.35
23.5387,21.6857,20.8361,21.8360,24.6795,26.5466,6.45
23.5453,21.6976,20.8936,21.9343,24.8646,26.0948,6.55
23.5587,21.7407,20.9059,21.9390,24.8238,26.5858,6.65
23.5487,21.7629,20.9494,21.9878,24.8551,26.6203,6.75
23.5998,21.8208,20.9765,22.0419,24.8414,27.0555,6.85
23.5691,21.8127,21.0158,22.0846,24.7836,26.4950,6.95
23.5795,21.8491,21.0644,22.1473,24.7555,26.9238,7.05
23.5817,21.8739,21.0904,22.1862,25.0931,26.9139,7.15
23.6359,21.9086,21.1226,22.2472,25.1027,27.1037,7.25
23.6442,21.9432,21.1728,22.2533,25.2251,27.0188,7.35
23.6434,21.9620,21.1852,22.2618,25.3726,27.5327,7.45
23.6571,21.9979,21.2288,22.2978,25.0275,27.5489,7.55
23.6823,22.0149,21.2609,22.3717,25.1219,27.0166,7.65
23.7171,22.0453,21.2866,22.3883,25.0807,27.2042,7.75
23.7709,22.0726,21.3334,22.4657,25.2719,28.1366,7.85
23.7304,22.1117,21.3599,22.5243,25.4014,27.3851,7.95
23.7593,22.1084,21.3914,22.5386,25.6434,28.5420,8.05
23.7623,22.1460,21.4310,22.5283,25.5927,27.2665,8.15
23.8112,22.1766,21.4695,22.6487,25.5594,27.6739,8.25
23.7836,22.1901,21.5119,22.6498,25.3105,27.5963,8.35
23.8191,22.2235,21.5427,22.6582,25.2742,27.8998,8.45
23.7902,22.2606,21.5549,22.6944,25.3378,28.1304,8.55
23.8520,22.2892,21.6075,22.7790,25.5889,27.7118,8.65
23.8854,22.3252,21.6231,22.8051,25.7659,27.7985,8.75
23.8386,22.3260,21.6585,22.8746,25.7775,28.5372,8.85
23.8374,22.3640,21.6918,22.8762,25.9698,28.2966,8.95
