u,g,r,i,z,y,time
36.7692,34.7648,32.8099,31.2906,30.3583,29.6526,0.05
37.9377,35.3239,33.2820,31.7020,30.4800,29.6875,0.15
38.5876,35.8370,33.6038,31.9773,30.6181,29.8642,0.25
38.6882,36.1159,33.8242,32.3516,30.8836,30.0197,0.35
39.2241,35.9695,34.0167,32.4374,31.1002,30.1257,0.45
39.7927,36.0656,34.2163,32.5946,31.3097,30.2617,0.55
39.6774,36.3502,34.3531,32.6435,31.5155,30.4300,0.65
40.2831,36.7361,34.5304,32.8021,31.7131,30.5995,0.75
39.0079,36.7515,34.5449,32.8588,31.8208,30.7850,0.85
39.5530,37.2315,34.6819,32.9101,31.8922,30.9644,0.95
40.7920,37.0253,34.6805,32.9937,31.9327,31.1246,1.05
40.7321,37.0021,34.8851,33.0505,32.0231,31.2429,1.15
41.5813,36.8775,34.9419,33.2364,32.0087,31.3737,1.25
-9999.0000,37.0147,34.9654,33.0769,32.1036,31.5473,1.35
41.3121,37.3875,34.9677,33.2195,32.1080,31.6082,1.45
40.9333,37.0857,35.0855,33.3219,32.2011,31.6325,1.55
41.3116,37.0620,35.1597,33.4358,32.2108,31.7260,1.65
42.0561,37.1853,35.1723,33.4743,32.3002,31.7339,1.75
43.6577,37.0773,35.2198,33.5899,32.3131,31.7929,1.85
42.6954,37.1856,35.2190,33.6810,32.4414,31.8947,1.95
-9999.0000,37.2470,35.2139,33.7065,32.5195,31.9157,2.05
-9999.0000,37.1775,35.2100,33.7514,32.6444,32.0339,2.15
-9999.0000,37.3134,35.3422,33.9541,32.6889,32.0211,2.25
-9999.0000,37.3500,35.2797,33.9691,32.8485,32.1749,2.35
-9999.0000,37.7352,35.3305,34.0628,32.8956,32.1844,2.45
-9999.0000,38.1414,35.2858,34.1265,32.9829,32.2661,2.55
44.5634,38.2201,35.5515,34.2348,33.0861,32.3582,2.65
-9999.0000,38.0819,35.4832,34.1993,33.1840,32.4114,2.75
-9999.0000,38.5922,35.5398,34.3512,33.2942,32.5412,2.85
-9999.0000,38.4802,35.5733,34.2666,33.3629,32.6128,2.95
-9999.0000,39.2692,35.7646,34.4772,33.4101,32.6819,3.05
-9999.0000,38.6597,35.7189,34.5260,33.5560,32.7502,3.15
-9999.0000,38.2536,35.7369,34.4598,33.6142,32.9182,3.25
-9999.0000,38.6997,35.7474,34.6761,33.7020,32.9523,3.35
-9999.0000,38.5370,35.7507,34.5689,33.7813,33.1137,3.45
-9999.0000,39.0247,35.8291,34.6787,33.8486,33.2024,3.55
-9999.0000,38.7660,35.8885,34.8700,33.9661,33.2261,3.65
-9999.0000,38.8641,35.9549,34.8145,34.0184,33.3004,3.75
-9999.0000,38.3358,36.1351,34.9801,34.2472,33.4401,3.85
-9999.0000,38.6212,36.2074,34.9834,34.1614,33.4751,3.95
-9999.0000,38.3201,36.0998,35.1308,34.2816,33.5554,4.05
-9999.0000,38.7069,36.2927,35.1241,34.4859,33.6557,4.15
-9999.0000,38.7331,36.4280,35.2758,34.4619,33.7297,4.25
-9999.0000,38.9079,36.3981,35.2147,34.5164,33.8704,4.35
-9999.0000,39.0695,36.3036,35.2388,34.5586,33.9225,4.45
-9999.0000,39.4828,36.2001,35.1968,34.5665,34.0781,4.55
-9999.0000,39.3221,36.4538,35.3682,34.7539,34.1473,4.65
-9999.0000,39.3973,36.1611,35.4752,34.7053,34.2857,4.75
-9999.0000,39.0756,36.1953,35.5129,34.8393,34.4224,4.85
-9999.0000,38.9783,35.9475,35.5966,34.9131,34.4048,4.95
-9999.0000,38.7746,35.7269,35.5943,34.8464,34.4983,5.05
-9999.0000,39.0906,35.4861,35.7169,34.9984,34.5412,5.15
-9999.0000,39.0837,35.3667,35.7762,34.9449,34.6467,5.25
-9999.0000,39.1053,35.4013,35.7757,35.1365,34.7087,5.35
-9999.0000,39.0884,35.3873,35.7010,35.1804,34.7558,5.45
-9999.0000,39.3363,35.5673,35.5740,35.1028,34.8211,5.55
-9999.0000,39.7847,35.5745,35.4951,35.1530,34.8999,5.65
-9999.0000,39.7309,35.8254,35.3556,35.1979,34.8572,5.75
-9999.0000,39.9773,35.9823,35.2491,35.3150,35.0818,5.85
-9999.0000,39.8235,36.0244,35.1656,35.3892,35.0217,5.95
-9999.0000,39.9402,36.0367,35.1305,35.3376,35.1780,6.05
-9999.0000,39.9330,36.1259,35.0930,35.3822,35.1072,6.15
-9999.0000,39.7851,36.0437,35.0936,35.5214,35.1965,6.25
-9999.0000,39.8958,35.8537,35.0561,35.4252,35.2887,6.35
-9999.0000,40.2556,35.7674,35.1498,35.5075,35.3040,6.45
-9999.0000,40.2051,35.6517,35.1459,35.4232,35.3845,6.55
-9999.0000,40.6750,35.6617,35.1596,35.3147,35.3707,6.65
-9999.0000,41.2557,35.7461,35.1208,35.3210,35.4238,6.75
-9999.0000,41.5909,35.8381,35.1224,35.3310,35.4544,6.85
-9999.0000,40.7439,36.0280,35.1614,35.1582,35.4852,6.95
-9999.0000,39.8782,36.1779,35.1699,35.1017,35.4666,7.05
-9999.0000,39.7505,36.2272,35.1987,35.1456,35.3675,7.15
-9999.0000,39.2949,36.4225,35.2049,35.0516,35.3158,7.25
-9999.0000,39.3556,36.5228,35.2642,34.9901,35.3943,7.35
-9999.0000,39.2278,36.4175,35.2373,34.9443,35.3315,7.45
-9999.0000,39.2695,36.5028,35.3010,35.0416,35.2021,7.55
-9999.0000,39.3865,36.4379,35.3441,35.0645,35.2037,7.65
-9999.0000,39.7911,36.5627,35.3498,35.0564,35.0535,7.75
-9999.0000,39.9885,36.5593,35.4654,35.0313,35.1057,7.85
-9999.0000,41.1554,36.4244,35.5546,35.0048,34.9811,7.95
-9999.0000,41.0667,36.5482,35.5878,35.0998,34.9809,8.05
-9999.0000,42.3938,36.5990,35.6751,35.0861,34.8689,8.15
-9999.0000,42.1818,36.6754,35.6279,35.1202,34.8086,8.25
-9999.0000,42.6123,36.8353,35.6139,35.1675,34.7469,8.35
-9999.0000,42.8663,37.0525,35.7026,35.0774,34.7660,8.45
-9999.0000,42.3691,37.2819,35.7467,35.1606,34.8091,8.55
-9999.0000,42.0731,37.3717,35.7391,35.2395,34.8086,8.65
-9999.0000,42.7904,37.4021,35.8092,35.3886,34.7253,8.75
-9999.0000,42.8343,37.4216,35.7969,35.4057,34.7992,8.85
-9999.0000,41.9112,37.3838,35.8072,35.4031,34.9060,8.95
