u,g,r,i,z,y,time
27.8674,27.0843,26.4371,26.2325,26.5100,26.4923,0.05
27.9061,26.7310,25.7082,25.4429,25.8165,25.6792,0.15
27.9903,26.6180,25.3320,25.0399,25.3665,25.2291,0.25
28.1493,26.6487,25.1139,24.7584,25.0822,24.9152,0.35
28.2779,26.7067,25.0029,24.5419,24.8596,24.6889,0.45
28.3823,26.7271,24.9733,24.3782,24.6822,24.4817,0.55
28.5392,26.7754,25.0189,24.2317,24.5476,24.3839,0.65
28.5891,26.8153,25.0764,24.1651,24.4196,24.2418,0.75
28.6422,26.8876,25.1676,24.0841,24.3401,24.1457,0.85
28.6836,26.9750,25.2924,24.0718,24.2905,24.0845,0.95
28.8277,27.0520,25.4033,24.0683,24.2614,24.0165,1.05
28.8874,27.1378,25.5370,24.0643,24.2326,23.9723,1.15
28.9765,27.2668,25.6095,24.1026,24.2251,23.9544,1.25
29.2371,27.3333,25.7307,24.1246,24.2187,23.9348,1.35
29.5890,27.4888,25.8494,24.2093,24.2379,23.9144,1.45
29.6814,27.6025,25.9481,24.2641,24.2428,23.8910,1.55
29.6982,27.6661,26.0423,24.3119,24.2870,23.8734,1.65
30.0511,27.9077,26.2202,24.4404,24.3829,23.8824,1.75
30.0505,27.9244,26.3023,24.5369,24.3837,23.8663,1.85
30.4341,28.1544,26.4804,24.6671,24.5213,23.8843,1.95
30.4278,28.2292,26.5564,24.7857,24.5727,23.8947,2.05
31.0373,28.4570,26.6889,24.9226,24.6556,23.9340,2.15
30.9648,28.5224,26.7943,25.0480,24.7575,23.9465,2.25
31.2715,28.7911,26.9156,25.1650,24.8005,23.9719,2.35
31.7474,28.8602,27.0112,25.2843,24.8751,24.0468,2.45
31.8893,29.0993,27.1488,25.4098,24.9567,24.1088,2.55
32.1678,29.3401,27.3335,25.5098,25.0247,24.1727,2.65
32.1673,29.3949,27.4317,25.6007,25.1017,24.2289,2.75
32.6214,29.6306,27.5104,25.7179,25.1483,24.3546,2.85
32.5973,29.8105,27.6684,25.7788,25.2390,24.4033,2.95
32.8810,29.9345,27.7919,25.9137,25.3100,24.4529,3.05
33.3205,30.1126,27.9277,25.9914,25.3984,24.5833,3.15
33.6977,30.4462,28.0139,26.0906,25.4651,24.6989,3.25
33.9546,30.3726,28.1902,26.1644,25.4931,24.7498,3.35
34.6354,30.6775,28.2382,26.2935,25.5755,24.8203,3.45
33.6235,30.7409,28.4221,26.3674,25.6766,24.9128,3.55
34.3344,30.9360,28.5307,26.4695,25.7513,24.9553,3.65
34.7033,31.0797,28.5867,26.5262,25.8050,25.0179,3.75
34.6771,31.4701,28.7821,26.6312,25.8676,25.0894,3.85
34.7168,31.6718,28.8477,26.6889,25.9011,25.1684,3.95
-9999.0000,31.6535,29.0391,26.7921,25.9799,25.2059,4.05
-9999.0000,31.7580,29.0932,26.8949,26.0770,25.2445,4.15
35.9638,31.4249,29.1558,26.9564,26.1588,25.3139,4.25
36.4105,32.3042,29.1874,27.0960,26.1687,25.3743,4.35
35.9639,32.1677,29.3607,27.0909,26.2306,25.4022,4.45
36.0332,32.1376,29.2774,27.1043,26.2805,25.4272,4.55
39.5047,32.1503,29.4586,27.2680,26.3134,25.5345,4.65
39.3513,32.3264,29.5073,27.2541,26.3657,25.5343,4.75
37.3437,32.7336,29.6723,27.3081,26.4462,25.6323,4.85
-9999.0000,32.5042,29.7878,27.4081,26.4645,25.6497,4.95
-9999.0000,32.4765,29.8276,27.4980,26.5066,25.6540,5.05
-9999.0000,32.7928,29.9406,27.5675,26.5969,25.7178,5.15
-9999.0000,32.8703,30.0284,27.6643,26.6057,25.7829,5.25
-9999.0000,33.2019,29.9478,27.6386,26.6840,25.8224,5.35
38.4544,33.0982,29.9119,27.6850,26.7014,25.8744,5.45
40.4573,33.2846,30.0772,27.7989,26.7435,25.8417,5.55
-9999.0000,33.3007,30.2477,27.7604,26.7172,25.9291,5.65
38.4890,33.6379,30.2833,27.9091,26.8230,26.0173,5.75
39.5257,33.1921,30.1676,27.9442,26.8374,26.0231,5.85
-9999.0000,33.8595,30.2615,27.9690,26.9169,26.0143,5.95
36.4736,33.9014,30.3187,27.9402,26.9033,26.0870,6.05
-9999.0000,33.2320,30.3552,28.0893,26.9427,26.1198,6.15
-9999.0000,33.2305,30.3928,28.1233,26.9532,26.1458,6.25
-9999.0000,33.5396,30.4136,28.2159,27.0231,26.1893,6.35
-9999.0000,33.5461,30.5391,28.2752,27.0820,26.2639,6.45
-9999.0000,33.8519,30.5498,28.2550,27.0924,26.2492,6.55
-9999.0000,34.2174,30.8083,28.3471,27.1154,26.2855,6.65
-9999.0000,33.5242,30.6559,28.4037,27.1409,26.2876,6.75
-9999.0000,34.0106,30.7608,28.3914,27.1690,26.3055,6.85
36.1226,34.4776,30.8067,28.4796,27.1708,26.4079,6.95
-9999.0000,34.4887,30.8914,28.5060,27.2168,26.3994,7.05
-9999.0000,34.3959,30.8793,28.5165,27.2920,26.4957,7.15
-9999.0000,34.1156,31.1163,28.5666,27.3250,26.5068,7.25
-9999.0000,34.9435,31.1365,28.6068,27.3956,26.5117,7.35
-9999.0000,34.2270,31.1107,28.6104,27.4026,26.5203,7.45
-9999.0000,34.5513,30.9444,28.7846,27.4075,26.5503,7.55
-9999.0000,34.7704,31.2133,28.6298,27.4335,26.5650,7.65
-9999.0000,35.0769,31.4100,28.7721,27.4459,26.5971,7.75
-9999.0000,34.5140,31.0632,28.8457,27.4928,26.6550,7.85
-9999.0000,34.7258,31.2782,28.7612,27.6311,26.6798,7.95
-9999.0000,35.1937,31.2066,28.9772,27.5511,26.7087,8.05
-9999.0000,35.1287,31.6444,29.0176,27.6571,26.7507,8.15
-9999.0000,35.2525,31.4128,28.9202,27.6470,26.8330,8.25
-9999.0000,34.5546,31.2532,28.9098,27.6827,26.8485,8.35
-9999.0000,34.8145,31.1571,29.1356,27.7514,26.8277,8.45
-9999.0000,35.7710,31.4533,29.1641,27.7260,26.8742,8.55
36.6870,36.0947,31.4633,29.1603,27.7307,26.9590,8.65
-9999.0000,35.0295,31.7060,29.1643,27.7599,26.9917,8.75
