u,g,r,i,z,y,time
31.7984,30.5751,29.7945,29.5092,29.4342,29.2445,0.05
31.3552,29.8289,28.8849,28.5890,28.4933,28.4003,0.15
31.2539,29.5735,28.5464,28.1401,28.0535,27.9847,0.25
31.5866,29.5520,28.4534,27.8675,27.7751,27.7306,0.35
31.9347,29.6487,28.4557,27.6985,27.5850,27.5616,0.45
32.2489,29.8131,28.5351,27.6005,27.4369,27.3978,0.55
32.4971,30.0029,28.6174,27.5842,27.3442,27.3173,0.65
32.8504,30.2798,28.7703,27.6008,27.2608,27.2213,0.75
33.0572,30.5467,28.9083,27.6935,27.2133,27.1270,0.85
33.4445,30.7692,29.0232,27.7986,27.2123,27.0699,0.95
33.6006,30.9775,29.1592,27.9109,27.2670,27.0363,1.05
33.9349,31.2143,29.2926,28.0599,27.3281,26.9990,1.15
33.9316,31.3953,29.4331,28.1919,27.4296,26.9622,1.25
34.2575,31.5366,29.5327,28.3567,27.5504,26.9488,1.35
34.2628,31.6503,29.6042,28.5025,27.6828,26.9762,1.45
34.5614,31.6799,29.6737,28.6874,27.8611,26.9849,1.55
34.8379,31.8592,29.8352,28.9351,28.0255,27.0192,1.65
34.9601,31.8297,29.8312,29.0270,28.1594,27.0823,1.75
35.2108,32.1255,30.0222,29.3440,28.3692,27.1258,1.85
35.2383,32.1827,30.0851,29.4384,28.4600,27.2152,1.95
35.4071,32.4475,30.3204,29.7617,28.7069,27.3176,2.05
36.2108,32.5478,30.3836,29.8298,28.7786,27.4079,2.15
36.3284,32.9433,30.7230,30.1319,29.0578,27.5669,2.25
36.3387,33.0042,30.7157,30.1400,29.1145,27.6870,2.35
37.0991,33.3632,31.0091,30.4095,29.4049,27.8555,2.45
37.2212,33.5887,31.1315,30.5463,29.5075,28.1009,2.55
37.6741,33.7491,31.2562,30.6699,29.6047,28.1940,2.65
38.7069,34.2013,31.6495,30.9486,29.8796,28.4677,2.75
38.3542,34.3281,31.7313,31.0640,29.9640,28.6396,2.85
39.2989,34.6132,31.9799,31.2487,30.1160,28.7354,2.95
40.4999,35.0799,32.2842,31.4222,30.3037,28.9403,3.05
38.6801,35.1275,32.3903,31.6243,30.4411,29.1037,3.15
39.2489,35.5396,32.5976,31.8197,30.5172,29.1680,3.25
42.8530,36.0646,32.8737,32.0565,30.8343,29.3526,3.35
-9999.0000,36.0267,33.1236,32.2907,30.8993,29.4776,3.45
39.7492,36.2748,33.3250,32.3681,30.9306,29.5832,3.55
-9999.0000,36.5914,33.4826,32.6349,31.2725,29.7158,3.65
-9999.0000,36.5263,33.8985,32.9347,31.4536,29.8749,3.75
41.4831,37.2893,33.8364,32.8397,31.4118,30.0246,3.85
-9999.0000,37.3562,34.2119,33.1044,31.5765,30.0648,3.95
-9999.0000,38.0904,34.3656,33.4597,31.7791,30.2584,4.05
-9999.0000,37.3911,34.5338,33.5725,31.9395,30.3376,4.15
-9999.0000,38.5274,34.9446,33.3852,32.0369,30.4367,4.25
-9999.0000,38.4900,34.7999,33.5142,32.0230,30.4814,4.35
-9999.0000,38.9863,35.1662,33.8493,32.3124,30.6390,4.45
-9999.0000,39.3973,35.3997,34.1938,32.3640,30.7339,4.55
-9999.0000,38.8586,35.3935,34.2191,32.3950,30.8242,4.65
-9999.0000,38.7613,35.4689,34.2354,32.5272,30.8514,4.75
-9999.0000,38.8567,35.3621,34.2850,32.5202,30.9160,4.85
-9999.0000,39.7925,35.9499,34.4729,32.6521,30.9383,4.95
-9999.0000,39.0887,36.0059,34.6095,32.8248,31.1868,5.05
-9999.0000,42.0394,35.8622,34.5104,33.0069,31.1862,5.15
-9999.0000,39.8123,36.0237,34.7197,32.9509,31.2579,5.25
-9999.0000,40.1142,36.2407,35.5449,32.9392,31.2042,5.35
-9999.0000,39.0965,36.5726,35.2918,33.3402,31.3398,5.45
-9999.0000,40.3303,36.3150,34.6924,33.4842,31.4585,5.55
-9999.0000,-9999.0000,36.5565,35.0832,33.0742,31.5215,5.65
-9999.0000,42.5859,36.1921,35.0162,33.0550,31.5279,5.75
-9999.0000,40.1408,36.5957,35.0398,33.3288,31.5591,5.85
-9999.0000,39.9178,36.6780,35.2771,33.3139,31.5843,5.95
-9999.0000,-9999.0000,37.5215,35.3169,33.4833,31.6356,6.05
-9999.0000,43.3328,37.1673,35.3876,33.5495,31.7365,6.15
-9999.0000,-9999.0000,37.4902,35.2227,33.3569,31.8635,6.25
-9999.0000,42.5928,37.0793,35.6883,33.4463,31.8100,6.35
-9999.0000,42.6028,36.3216,35.4777,33.5516,31.9690,6.45
-9999.0000,40.0336,37.4990,36.2057,33.6585,31.8249,6.55
-9999.0000,-9999.0000,38.1458,35.5714,33.6933,32.0479,6.65
-9999.0000,40.5648,37.7831,35.7114,33.9635,32.1247,6.75
-9999.0000,-9999.0000,37.7063,35.5637,33.9502,32.1157,6.85
-9999.0000,-9999.0000,37.9193,35.4499,34.0700,32.1959,6.95
-9999.0000,-9999.0000,37.7253,35.9826,33.8249,32.1352,7.05
-9999.0000,-9999.0000,37.4674,35.8531,34.0289,32.1107,7.15
-9999.0000,43.5383,37.9980,35.9121,33.8793,32.1462,7.25
-9999.0000,40.7552,37.5276,36.0496,33.8803,32.3314,7.35
-9999.0000,-9999.0000,38.9287,36.1559,33.9461,32.3902,7.45
-9999.0000,40.6139,39.0727,36.0034,34.1201,32.4806,7.55
-9999.0000,-9999.0000,38.4533,36.1445,34.0565,32.4289,7.65
