u,g,r,i,z,y,time
31.3031,29.6232,27.1204,26.7511,26.5915,26.5619,0.05
31.4270,29.8100,27.1727,26.5898,26.3144,26.1575,0.15
32.1978,30.4389,27.8597,27.0020,26.4442,26.1453,0.25
33.2033,31.1627,28.5653,27.5922,26.8412,26.3312,0.35
34.1583,31.8850,29.1467,28.0102,27.2864,26.6495,0.45
34.9568,32.4091,29.6511,28.3823,27.6329,26.9625,0.55
35.6437,32.7844,30.0017,28.6682,27.9039,27.2150,0.65
36.1579,33.0586,30.2948,28.8843,28.1087,27.4329,0.75
36.4953,33.2287,30.5007,29.0448,28.2878,27.6181,0.85
37.5759,33.3740,30.6556,29.2024,28.4166,27.7888,0.95
37.1994,33.4796,30.7954,29.3253,28.5503,27.9437,1.05
37.8399,33.5980,30.9339,29.4415,28.6577,28.0826,1.15
37.6103,33.7874,31.0230,29.5576,28.7647,28.2163,1.25
37.8882,33.8722,31.1303,29.6458,28.8438,28.3311,1.35
38.2746,34.0234,31.2117,29.7471,28.9102,28.4285,1.45
39.1586,34.1444,31.3263,29.8334,28.9967,28.5382,1.55
39.1482,34.2314,31.3917,29.9333,29.0729,28.6174,1.65
38.4948,34.3446,31.4923,30.0068,29.1426,28.6957,1.75
38.6552,34.4887,31.5916,30.0847,29.2401,28.7902,1.85
39.0945,34.4670,31.6391,30.1629,29.2923,28.8415,1.95
39.9440,34.6999,31.7527,30.2431,29.3711,28.9308,2.05
39.5510,34.7714,31.7982,30.3182,29.4320,28.9803,2.15
40.3547,34.9325,31.8451,30.3953,29.4940,29.0682,2.25
39.4611,34.9200,31.9465,30.4695,29.5703,29.1393,2.35
41.4640,34.9246,32.0066,30.5682,29.6469,29.2163,2.45
40.0411,35.3045,32.0763,30.6069,29.7120,29.2614,2.55
39.4745,35.1575,32.1110,30.6817,29.7995,29.3396,2.65
43.4969,35.4057,32.2709,30.7574,29.8333,29.4214,2.75
40.0680,35.5057,32.2765,30.8429,29.9159,29.4904,2.85
-9999.0000,35.4227,32.3806,30.9160,29.9766,29.5656,2.95
41.1063,35.6356,32.4021,30.9887,30.0811,29.6308,3.05
40.9956,35.8107,32.4617,31.0583,30.1278,29.7018,3.15
41.4868,36.0918,32.5614,31.1198,30.2190,29.7745,3.25
-9999.0000,36.0761,32.5893,31.1901,30.2822,29.8597,3.35
-9999.0000,36.0805,32.7437,31.3038,30.3747,29.9272,3.45
-9999.0000,36.0616,32.7819,31.3723,30.4451,29.9937,3.55
-9999.0000,36.2178,32.8240,31.4285,30.5241,30.0624,3.65
-9999.0000,36.1988,32.9430,31.4648,30.5902,30.1488,3.75
-9999.0000,36.2922,32.9904,31.5711,30.6795,30.2181,3.85
-9999.0000,36.2658,33.0376,31.6321,30.7371,30.2878,3.95
-9999.0000,36.5138,33.1106,31.7308,30.8159,30.3790,4.05
-9999.0000,36.5484,33.1276,31.7626,30.8833,30.4266,4.15
-9999.0000,36.4772,33.2400,31.8573,30.9606,30.4996,4.25
41.9595,36.7339,33.3273,31.9167,31.0436,30.5596,4.35
41.1253,36.6834,33.3829,32.0440,31.1303,30.6408,4.45
-9999.0000,36.7721,33.4286,32.0910,31.1777,30.7330,4.55
-9999.0000,36.8392,33.4614,32.1727,31.2929,30.8176,4.65
-9999.0000,36.8370,33.4989,32.2268,31.3702,30.8500,4.75
-9999.0000,36.9746,33.5874,32.2973,31.4285,30.9441,4.85
-9999.0000,36.9755,33.6661,32.3735,31.5270,31.0168,4.95
-9999.0000,37.0928,33.6584,32.4314,31.5854,31.1376,5.05
-9999.0000,37.2163,33.7252,32.4848,31.6737,31.2008,5.15
-9999.0000,37.1623,33.7723,32.5756,31.7579,31.2952,5.25
-9999.0000,37.1066,33.8455,32.6262,31.8049,31.3199,5.35
-9999.0000,37.5732,33.7956,32.6876,31.9509,31.4245,5.45
-9999.0000,37.3036,33.8793,32.7209,31.9751,31.4930,5.55
-9999.0000,37.7119,33.9652,32.8334,32.0659,31.6165,5.65
-9999.0000,37.7469,33.9846,32.8770,32.1014,31.6196,5.75
-9999.0000,37.8228,33.9810,32.9684,32.2138,31.7669,5.85
-9999.0000,37.7501,34.0506,32.9950,32.2643,31.8345,5.95
-9999.0000,37.5950,34.1578,33.0500,32.4264,31.9020,6.05
-9999.0000,37.9513,34.2273,33.1185,32.4585,32.0190,6.15
-9999.0000,37.7535,34.2495,33.1401,32.5180,32.1112,6.25
-9999.0000,37.9054,34.2396,33.2184,32.5968,32.1875,6.35
-9999.0000,38.0834,34.3823,33.2691,32.7113,32.2091,6.45
-9999.0000,37.9168,34.3758,33.2839,32.7660,32.3445,6.55
-9999.0000,38.2287,34.4816,33.3544,32.8853,32.4168,6.65
-9999.0000,38.0372,34.4439,33.4511,32.9159,32.5181,6.75
-9999.0000,38.0998,34.6159,33.4905,33.0489,32.5982,6.85
-9999.0000,38.3550,34.6176,33.5831,33.1143,32.6560,6.95
-9999.0000,38.1518,34.5638,33.6038,33.2026,32.7981,7.05
-9999.0000,38.3296,34.6482,33.6786,33.3764,32.8463,7.15
-9999.0000,38.0992,34.6632,33.7367,33.2919,32.9650,7.25
-9999.0000,38.3036,34.6743,33.7072,33.4197,33.0695,7.35
-9999.0000,38.1304,34.6730,33.8391,33.5398,33.0066,7.45
-9999.0000,38.1497,34.7772,33.8853,33.5616,33.1834,7.55
-9999.0000,37.9735,34.6504,33.9200,33.6152,33.2626,7.65
