u,g,r,i,z,y,time
30.5915,29.7209,29.5066,29.9312,30.8907,32.1101,6.15
30.6230,29.7570,29.5579,29.9700,30.8566,32.0650,6.25
30.6562,29.7843,29.6067,30.0119,31.0192,32.2845,6.35
30.7018,29.8033,29.6685,30.0587,30.9895,32.2701,6.45
30.7108,29.8326,29.7119,30.1626,31.1635,32.4814,6.55
30.7530,29.8749,29.7722,30.2458,31.1392,32.4294,6.65
30.8015,29.9118,29.7874,30.2877,31.1584,32.4568,6.75
30.8152,29.9497,29.8533,30.3318,31.3406,32.4732,6.85
30.8458,29.9780,29.8950,30.4118,31.3330,32.6819,6.95
30.8828,29.9967,29.9526,30.4225,31.4742,32.7607,7.05
30.9202,30.0383,29.9857,30.4834,31.4658,32.8886,7.15
30.9575,30.0618,30.0620,30.5971,31.5196,32.8295,7.25
31.0090,30.0862,30.0868,30.6569,31.5932,32.6860,7.35
31.0445,30.1186,30.1244,30.7130,31.6678,32.8006,7.45
31.0572,30.1539,30.1935,30.6831,31.6964,32.8911,7.55
31.1224,30.1901,30.2231,30.8016,31.7450,33.0905,7.65
31.1206,30.2130,30.2594,30.8121,31.8357,32.9336,7.75
31.1619,30.2498,30.3202,30.9001,31.8405,33.0825,7.85
31.1861,30.2722,30.3706,30.9456,31.9057,33.1519,7.95
31.2468,30.3037,30.4221,31.0272,31.9052,33.1189,8.05
31.2750,30.3299,30.4301,31.0800,32.0162,33.1427,8.15
31.3085,30.3595,30.5002,31.1064,32.1122,33.2920,8.25
31.3815,30.4157,30.5465,31.1317,32.1585,33.3844,8.35
31.3710,30.4106,30.5648,31.1949,32.2210,33.5103,8.45
31.4164,30.4548,30.6315,31.2833,32.2574,33.3572,8.55
31.4519,30.4685,30.6795,31.3733,32.3417,33.3584,8.65
31.4778,30.5027,30.6777,31.4465,32.3193,33.3357,8.75
31.4973,30.5178,30.7328,31.4140,32.4352,33.4935,8.85
31.5808,30.5886,30.8316,31.6369,32.5254,33.7040,8.95
