u,g,r,i,z,y,time
24.3170,21.2395,20.3461,20.1337,20.2208,20.4077,0.05
24.3684,21.4283,20.1735,19.8207,19.7932,20.0109,0.15
24.9638,22.1262,20.6281,19.9171,19.6933,19.9255,0.25
25.7219,22.8192,21.2393,20.2329,19.8202,19.9452,0.35
26.5024,23.4570,21.6689,20.6456,20.0756,20.0190,0.45
27.1025,23.9744,22.0535,20.9870,20.3465,20.1733,0.55
27.4621,24.3545,22.3408,21.2516,20.5792,20.3610,0.65
28.0333,24.6492,22.5633,21.4669,20.7775,20.5552,0.75
28.1637,24.8497,22.7276,21.6453,20.9629,20.7293,0.85
28.1313,25.0154,22.8827,21.7941,21.1353,20.9169,0.95
28.4622,25.1515,23.0067,21.9320,21.2983,21.0991,1.05
28.6993,25.2636,23.1271,22.0502,21.4588,21.2880,1.15
28.8876,25.3659,23.2406,22.1638,21.6076,21.4618,1.25
28.8583,25.4885,23.3271,22.2596,21.7260,21.6342,1.35
29.2278,25.5664,23.4256,22.3355,21.8421,21.7895,1.45
29.1945,25.6613,23.5185,22.4280,21.9599,21.9259,1.55
29.4237,25.7200,23.6158,22.4971,22.0639,22.0651,1.65
29.3812,25.8268,23.6928,22.5680,22.1490,22.1611,1.75
30.1345,25.9091,23.7747,22.6717,22.2283,22.2866,1.85
29.9022,25.9718,23.8436,22.7136,22.3110,22.3858,1.95
30.3275,26.1075,23.9306,22.7961,22.4059,22.4962,2.05
30.3296,26.1393,24.0014,22.8545,22.4563,22.5840,2.15
30.5459,26.1957,24.0745,22.9337,22.5304,22.6701,2.25
30.3254,26.2974,24.1501,23.0007,22.6093,22.7361,2.35
30.2841,26.3688,24.2439,23.0780,22.6921,22.8470,2.45
30.6881,26.4701,24.2886,23.1350,22.7529,22.9318,2.55
30.5935,26.4795,24.3549,23.2133,22.8394,22.9970,2.65
30.7937,26.6205,24.4423,23.2771,22.9060,23.1219,2.75
30.9680,26.6352,24.5237,23.3512,22.9771,23.1912,2.85
31.0744,26.7529,24.5925,23.4132,23.0499,23.2663,2.95
31.2826,26.7741,24.6682,23.5052,23.1218,23.3434,3.05
31.6059,26.8941,24.7229,23.5584,23.1838,23.4141,3.15
31.5504,26.9684,24.7984,23.6455,23.2602,23.4885,3.25
32.0770,27.0038,24.8606,23.7249,23.3117,23.5692,3.35
32.6362,27.1540,24.9752,23.7996,23.4190,23.6653,3.45
32.2864,27.1835,25.0416,23.8622,23.4853,23.7235,3.55
32.0168,27.2695,25.0935,23.9411,23.5503,23.8343,3.65
32.9060,27.2938,25.1516,24.0229,23.6285,23.8801,3.75
32.9593,27.3613,25.2551,24.0961,23.7058,23.9452,3.85
32.6211,27.4524,25.2980,24.1576,23.7736,24.0567,3.95
32.9385,27.5502,25.3954,24.2466,23.8586,24.0988,4.05
33.6106,27.5310,25.4290,24.3128,23.8945,24.1497,4.15
33.7415,27.6107,25.5318,24.3831,23.9849,24.2388,4.25
32.8308,27.7262,25.5897,24.4572,24.0324,24.3148,4.35
33.3847,27.7683,25.7044,24.5512,24.1071,24.3899,4.45
33.9039,27.7869,25.7634,24.6201,24.1821,24.4523,4.55
33.1263,27.8672,25.8307,24.7290,24.2719,24.5349,4.65
33.9723,27.8307,25.8997,24.7683,24.3065,24.5753,4.75
